O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity_core,bucket_weight,percentile
49-9041,2016,1.5137129342594472e-05,0.9999999999999992,R-P-M,0.625605102025367,9.469865346744999e-06,0.6135087714304174
49-9041,2017,1.743786887320477e-05,0.9999999999999992,R-P-M,0.625605102025367,1.0909219735526251e-05,0.6135087714304174
49-9041,2018,1.902681268200488e-05,0.9999999999999992,R-P-M,0.625605102025367,1.1903271089143219e-05,0.6135087714304174
49-9041,2019,2.2517235266781325e-05,0.9999999999999992,R-P-M,0.625605102025367,1.4086897266403933e-05,0.6135087714304174
49-9041,2020,1.8683427996035182e-05,0.9999999999999992,R-P-M,0.625605102025367,1.1688447877643197e-05,0.6135087714304174
49-9041,2021,1.8848128066747504e-05,0.9999999999999991,R-P-M,0.6305257731123914,1.1884230521007344e-05,0.6135087714304174
49-9041,2022,1.661284894695897e-05,0.9999999999999991,R-P-M,0.6305257731123914,1.0474829425880693e-05,0.6135087714304174
49-9041,2023,1.787262591952369e-05,0.9999999999999991,R-P-M,0.6305257731123914,1.1269151275456251e-05,0.6135087714304174
49-9041,2024,1.566073965673399e-05,0.9999999999999991,R-P-M,0.6305257731123914,9.874499979574095e-06,0.6135087714304174
49-9043,2006,4.390518546066871e-05,0.9999999999999993,R-P-M,0.7997208224374145,3.511189102587321e-05,0.7433920064067123
49-9043,2007,4.459897045475246e-05,0.9999999999999993,R-P-M,0.7997208224374145,3.566672533193662e-05,0.7433920064067123
49-9043,2008,3.9672173571252446e-05,0.9999999999999993,R-P-M,0.7997208224374145,3.172666327628189e-05,0.7433920064067123
49-9043,2009,3.340674864046464e-05,0.9999999999999993,R-P-M,0.7997208224374145,2.671607249771238e-05,0.7433920064067123
49-9043,2010,2.556413036002208e-05,0.9999999999999993,R-P-M,0.7997208224374145,2.044416735641415e-05,0.7433920064067123
49-9043,2011,3.47986150151224e-05,0.9999999999999993,R-P-M,0.7997208224374145,2.7829177019576664e-05,0.7433920064067123
49-9043,2012,4.025454479480388e-05,0.9999999999999993,R-P-M,0.7997208224374145,3.219239767014432e-05,0.7433920064067123
49-9043,2013,4.397767492816052e-05,0.9999999999999993,R-P-M,0.7997208224374145,3.516986236243382e-05,0.7433920064067123
49-9043,2014,3.289767671124119e-05,0.9999999999999993,R-P-M,0.7997208224374145,2.6308957075793996e-05,0.7433920064067123
49-9043,2015,1.93228313744813e-05,0.9999999999999992,R-P-M,0.8100261130397112,1.5651997991192883e-05,0.7435357703271811
49-9043,2016,1.3049249433271098e-05,0.9999999999999992,R-P-M,0.8100261130397112,1.0570232796518249e-05,0.7435357703271811
49-9043,2017,1.0960946148871573e-05,0.9999999999999992,R-P-M,0.8100261130397112,8.878652604208038e-06,0.7435357703271811
49-9043,2018,1.0245206828771858e-05,0.9999999999999992,R-P-M,0.8100261130397112,8.298885064797982e-06,0.7435357703271811
49-9043,2019,9.581802241183544e-06,0.9999999999999992,R-P-M,0.8100261130397112,7.761510025341106e-06,0.7435357703271811
49-9043,2020,1.4258405575921585e-05,0.9999999999999992,R-P-M,0.8100261130397112,1.1549680846807514e-05,0.7435357703271811
49-9043,2021,1.4015274716299426e-05,0.9999999999999992,R-P-M,0.8100261130397112,1.1352738501627773e-05,0.7435357703271811
49-9043,2022,1.1391667849343292e-05,0.9999999999999992,R-P-M,0.8100261130397112,9.227548429043e-06,0.7435357703271811
49-9043,2023,1.2831628865299058e-05,0.9999999999999992,R-P-M,0.8100261130397112,1.0393954453726364e-05,0.7435357703271811
49-9043,2024,1.0440493104489324e-05,0.9999999999999991,R-P-M,0.818457118193194,8.545095898816252e-06,0.7601490860307535
49-9044,2006,1.936993476205972e-06,0.9999999999999993,R-P-M,0.9460866425788812,1.8325636546009054e-06,0.8387313495192035
49-9052,2006,3.228322460343287e-06,0.9999999999999998,R-P-M,0.7977254703993408,2.5753150532781063e-06,0.7432627162433079
49-9052,2007,3.1407725672360886e-06,0.9999999999999998,R-P-M,0.7977254703993408,2.5054742736157546e-06,0.7432627162433079
49-9052,2008,4.272387923057955e-06,0.9999999999999993,R-P-M,0.7977254703993405,3.4081926656498706e-06,0.743243370924946
49-9052,2009,5.36894174578896e-06,0.9999999999999993,R-P-M,0.7977254703993405,4.282941579706157e-06,0.743243370924946
49-9052,2010,4.86935816381373e-06,0.9999999999999993,R-P-M,0.708189947850927,3.448430504098733e-06,0.6945446445354397
49-9052,2011,4.199832846652703e-06,0.9999999999999993,R-P-M,0.708189947850927,2.9742794046535904e-06,0.6945446445354397
49-9052,2012,3.40179251787075e-06,0.9999999999999993,R-P-M,0.708189947850927,2.4091152658305617e-06,0.6945446445354397
49-9052,2013,3.340076576822318e-06,0.9999999999999993,R-P-M,0.708189947850927,2.365408656757902e-06,0.6945446445354397
49-9052,2014,2.741473059270099e-06,0.9999999999999993,R-P-M,0.708189947850927,1.941483662879214e-06,0.6945446445354397
49-9052,2015,2.146981263831256e-06,0.9999999999999993,R-P-M,0.6888938317578993,1.4790421495531323e-06,0.6842436015978028
49-9052,2016,2.087879909323376e-06,0.9999999999999993,R-P-M,0.6888938317578993,1.4383275909841167e-06,0.6842436015978028
49-9052,2017,1.992899299794831e-06,0.9999999999999993,R-P-M,0.6888938317578993,1.3728960349432964e-06,0.6842436015978028
49-9052,2018,2.439334959231395e-06,0.9999999999999993,R-P-M,0.6888938317578993,1.6804428070059159e-06,0.6842436015978028
49-9052,2019,2.395450560295886e-06,0.9999999999999993,R-P-M,0.6888938317578993,1.6502111152688407e-06,0.6842436015978028
49-9052,2020,2.458345788951997e-06,0.9999999999999993,R-P-M,0.6888938317578993,1.6935392503370385e-06,0.6842436015978028
49-9052,2021,1.933141340179231e-06,0.9999999999999993,R-P-M,0.6888938317578993,1.331729145165672e-06,0.6842436015978028
49-9052,2022,1.8986113082238823e-06,0.9999999999999993,R-P-M,0.6888938317578993,1.307941619141229e-06,0.6842436015978028
49-9052,2023,3.207907216324765e-06,0.9999999999999993,R-P-M,0.6888938317578993,2.209907494177785e-06,0.6842436015978028
49-9052,2024,3.04514382214272e-06,0.9999999999999993,R-P-M,0.6888938317578993,2.097780795889795e-06,0.6842436015978028
49-9061,2006,4.519651444480602e-06,0.9999999999999993,R-P-M,0.8425125523724242,3.807863074323068e-06,0.7771584662555344
49-9061,2007,1.0678626728602702e-05,0.9999999999999993,R-P-M,0.8425125523724242,8.99687706094746e-06,0.7771584662555344
49-9061,2008,1.0375799241712178e-05,0.9999999999999996,R-P-M,0.8425125523724244,8.741741102038797e-06,0.7771584662555344
49-9061,2009,8.9482362429816e-06,0.9999999999999996,R-P-M,0.8425125523724244,7.539001356305864e-06,0.7771584662555344
49-9061,2010,9.130046557150744e-06,0.9999999999999996,R-P-M,0.8425125523724244,7.692178828144142e-06,0.7771584662555344
49-9061,2011,7.79968957235502e-06,0.9999999999999996,R-P-M,0.7433595038477897,5.797973370672609e-06,0.6947859477049416
49-9061,2012,6.8035850357415e-06,0.9999999999999996,R-P-M,0.7433595038477897,5.0575095965550505e-06,0.6947859477049416
49-9061,2013,4.453435435763091e-06,0.9999999999999996,R-P-M,0.7433595038477897,3.3105035559470173e-06,0.6947859477049416
49-9061,2014,4.386356894832159e-06,0.9999999999999996,R-P-M,0.7433595038477897,3.260640085041766e-06,0.6947859477049416
49-9061,2015,2.68372657978907e-06,0.9999999999999994,R-P-M,0.7203190951712088,1.933139501640587e-06,0.6946729915355074
49-9061,2016,4.175759818646751e-06,0.9999999999999994,R-P-M,0.7203190951712088,3.0078795342199204e-06,0.6946729915355074
49-9061,2018,3.902935934770232e-06,0.9999999999999994,R-P-M,0.7203190951712088,2.8113592810448914e-06,0.6946729915355074
49-9061,2019,2.8745406723550634e-06,0.9999999999999994,R-P-M,0.7203190951712088,2.070586536143639e-06,0.6946729915355074
49-9061,2020,1.966676631161598e-06,0.9999999999999994,R-P-M,0.7203190951712088,1.4166347314526843e-06,0.6946729915355074
49-9061,2021,1.933141340179231e-06,0.9999999999999994,R-P-M,0.7203190951712088,1.3924786209959627e-06,0.6946729915355074
49-9061,2022,1.4239584811679117e-06,0.9999999999999994,R-P-M,0.7203190951712088,1.0257044847162396e-06,0.6946729915355074
49-9062,2006,0.0005830350363378,0.9999999999999993,R-P-M,0.6013597519524518,0.0003506138048316884,0.5961355158756327
49-9062,2007,0.0006338079040681,0.9999999999999993,R-P-M,0.6013597519524518,0.00038114656397589627,0.5961355158756327
49-9062,2008,0.0005920308979094,0.9999999999999993,R-P-M,0.6013597519524518,0.00035602355391498437,0.5961355158756327
49-9062,2009,0.0005386838218274,0.9999999999999992,R-P-M,0.5593910730922285,0.0003013349211494523,0.5854149689451743
49-9062,2010,0.0005246733421508,0.9999999999999992,R-P-M,0.5593910730922285,0.00029349758388862217,0.5854149689451743
49-9062,2011,0.0005213792491058,0.9999999999999992,R-P-M,0.4905886853404317,0.0002557827603825961,0.5756584892193451
49-9062,2012,0.0005006304655465,0.9999999999999992,R-P-M,0.4905886853404317,0.0002456036419338259,0.5756584892193451
49-9062,2013,0.0005438758025925,0.9999999999999992,R-P-M,0.47671090979169223,0.0002592715286675577,0.5606412474116621
49-9062,2014,0.0005554224418079,0.9999999999999992,R-P-M,0.47671090979169223,0.00026477593755296747,0.5606412474116621
49-9062,2015,0.0005705602708629,0.9999999999999992,R-P-M,0.47671090979169223,0.0002719923058140476,0.5606412474116621
49-9062,2016,0.0005887821344291,0.9999999999999992,R-P-M,0.47671090979169223,0.0002806788669727909,0.5606412474116621
49-9062,2017,0.0005844177196647,0.9999999999999992,R-P-M,0.47671090979169223,0.0002785983028397455,0.5606412474116621
49-9062,2018,0.0005991006659871,0.9999999999999992,R-P-M,0.47671090979169223,0.00028559782353951936,0.5606412474116621
49-9062,2019,0.0005519118090921,0.9999999999999992,R-P-M,0.47671090979169223,0.000263102380637074,0.5606412474116621
49-9062,2020,0.0005752529146146,0.9999999999999992,R-P-M,0.47671090979169223,0.00027422934028624885,0.5606412474116621
49-9062,2021,0.0005905746794246,0.9999999999999992,R-P-M,0.47671090979169223,0.00028153339272843825,0.5606412474116621
49-9062,2022,0.0005505972793848,0.9999999999999992,R-P-M,0.47671090979169223,0.0002624757299843588,0.5606412474116621
49-9062,2023,0.000591629745182,0.9999999999999992,R-P-M,0.5950749313717196,0.0003520640300116469,0.5854149689451743
49-9062,2024,0.0005463858058015,0.9999999999999992,R-P-M,0.5950749313717196,0.0003251404958898096,0.5854149689451743
49-9071,2006,0.0059272000371896,0.9999999999999993,R-P-M,0.8158784158180925,0.004835874576579194,0.7601490860307535
49-9071,2007,0.005859425301435,0.9999999999999993,R-P-M,0.8158784158180925,0.00478057863253924,0.7601490860307535
49-9071,2008,0.0057085206063368,0.9999999999999993,R-P-M,0.741570255625614,0.004233269085285268,0.6947859477049416
49-9071,2009,0.0057650503368108,0.9999999999999993,R-P-M,0.741570255625614,0.004275189851963319,0.6947859477049416
49-9071,2010,0.0059820065042444,0.9999999999999993,R-P-M,0.741570255625614,0.004436078092506608,0.6947859477049416
49-9071,2011,0.006111356768,0.9999999999999991,R-P-M,0.8387097651234744,0.005125654599475039,0.7770712584664499
49-9071,2012,0.0058454134765407,0.9999999999999991,R-P-M,0.8387097651234744,0.004902605363959047,0.7770712584664499
49-9071,2013,0.0058017130139398,0.9999999999999991,R-P-M,0.8387097651234744,0.004865953359235259,0.7770712584664499
49-9071,2014,0.0057565451298547,0.9999999999999992,R-P-M,0.7458279207581426,0.004293392084949946,0.6948036842377086
49-9071,2015,0.0056320686003447,0.9999999999999992,R-P-M,0.7458279207581426,0.004200554013762314,0.6948036842377086
49-9071,2016,0.0055777711777568,0.9999999999999992,R-P-M,0.7458279207581426,0.004160057479971054,0.6948036842377086
49-9071,2017,0.0055467369761534,0.9999999999999992,R-P-M,0.7458279207581426,0.0041369113059168015,0.6948036842377086
49-9071,2018,0.0056109582732234,0.9999999999999992,R-P-M,0.7458279207581426,0.00418480934237891,0.6948036842377086
49-9071,2019,0.0055713389131356,0.9999999999999992,R-P-M,0.7458279207581426,0.004155260117422858,0.6948036842377086
49-9071,2020,0.0055288196793525,0.9999999999999992,R-P-M,0.7458279207581426,0.00412354808569818,0.6948036842377086
49-9071,2021,0.0055012369688146,0.9999999999999989,R-P-M,0.6323899950544049,0.003478927219501778,0.6135087714304174
49-9071,2022,0.0055762214122528,0.9999999999999989,R-P-M,0.6323899950544049,0.0035263466313168183,0.6135087714304174
49-9071,2023,0.005579467194107,0.9999999999999989,R-P-M,0.6323899950544049,0.0035283992312875436,0.6135087714304174
49-9071,2024,0.0055347664070166,0.9999999999999989,R-P-M,0.6323899950544049,0.0035001309007605176,0.6135087714304174
49-9094,2006,2.1952592730334357e-05,0.9999999999999997,R-P-M,0.8322812449971075,1.827073120851714e-05,0.7768382122447025
49-9094,2007,2.198540797065262e-05,0.9999999999999997,R-P-M,0.8322812449971075,1.82980427175841e-05,0.7768382122447025
49-9094,2008,2.258262187902063e-05,0.9999999999999997,R-P-M,0.8322812449971075,1.8795092652770217e-05,0.7768382122447025
49-9094,2009,2.207231606602128e-05,0.9999999999999997,R-P-M,0.8322812449971075,1.8370374695397856e-05,0.7768382122447025
49-9098,2006,8.910169990547472e-05,0.9999999999999992,R-P-M,0.9194177617842704,8.192168549826537e-05,0.8380966931640585
49-9098,2007,8.417270480192718e-05,0.9999999999999992,R-P-M,0.9194177617842704,7.738987985231605e-05,0.8380966931640585
49-9098,2008,8.422707619742827e-05,0.9999999999999994,R-P-M,0.9194177617842706,7.743986987907275e-05,0.8380966931640585
49-9098,2009,7.75513807725072e-05,0.9999999999999994,R-P-M,0.9194177617842706,7.130211693313832e-05,0.8380966931640585
49-9098,2010,7.730106085054296e-05,0.9999999999999994,R-P-M,0.9194177617842706,7.107196835075596e-05,0.8380966931640585
49-9098,2011,7.199713451404634e-05,0.9999999999999993,R-P-M,0.9146821989827765,6.58544973177667e-05,0.8377976575657057
49-9098,2012,6.633495409847962e-05,0.9999999999999993,R-P-M,0.9146821989827765,6.067540168421892e-05,0.8377976575657057
49-9098,2013,6.680153153644635e-05,0.9999999999999993,R-P-M,0.9146821989827765,6.110217176117408e-05,0.8377976575657057
49-9098,2014,6.195729113950425e-05,0.9999999999999993,R-P-M,0.9146821989827765,5.667123130249787e-05,0.8377976575657057
49-9098,2015,4.99173143840767e-05,0.9999999999999993,R-P-M,0.9146821989827765,4.565847888814188e-05,0.8377976575657057
49-9098,2016,4.854320789176848e-05,0.9999999999999993,R-P-M,0.9146821989827765,4.440160814012089e-05,0.8377976575657057
49-9098,2017,4.035621082084533e-05,0.9999999999999993,R-P-M,0.9146821989827765,3.691310765622335e-05,0.8377976575657057
49-9098,2018,3.902935934770232e-05,0.9999999999999993,R-P-M,0.9146821989827765,3.5699460233045364e-05,0.8377976575657057
49-9098,2019,3.6889938628556646e-05,0.9999999999999993,R-P-M,0.9146821989827765,3.3742570185107886e-05,0.8377976575657057
49-9098,2020,3.687518683427996e-05,0.9999999999999996,R-P-M,0.7943188170175863,2.9290654783507748e-05,0.743243370924946
49-9098,2021,3.189683211295732e-05,0.9999999999999996,R-P-M,0.7943188170175863,2.533625395057283e-05,0.743243370924946
49-9098,2022,3.417500354802988e-05,0.9999999999999996,R-P-M,0.7943188170175863,2.7145848389842924e-05,0.743243370924946
49-9098,2023,3.6661796757997314e-05,0.9999999999999996,R-P-M,0.7943188170175863,2.9121155030551623e-05,0.743243370924946
49-9098,2024,3.436662313561069e-05,0.9999999999999996,R-P-M,0.7943188170175863,2.7298055433967514e-05,0.743243370924946
49-9099,2008,2.9906715461405688e-05,0.9999999999999998,R-P-M,0.9999999999999998,2.9906715461405688e-05,0.9598646436890362
49-9099,2009,2.9827454143272e-05,0.9999999999999998,R-P-M,0.9999999999999998,2.9827454143272e-05,0.9598646436890362
49-9099,2012,1.4174135491128125e-05,1.9999999999999996,R-P-M,0.9999999999999998,7.087067745564063e-06,0.9598646436890362
49-9099,2013,1.3916985736759655e-05,1.9999999999999996,R-P-M,0.9999999999999998,6.958492868379828e-06,0.9598646436890362
49-9099,2014,9.869303013372355e-06,1.9999999999999996,R-P-M,0.9999999999999998,4.934651506686178e-06,0.9598646436890362
49-9099,2015,6.977689107451582e-06,1.9999999999999996,R-P-M,0.9999999999999998,3.488844553725791e-06,0.9598646436890362
49-9099,2016,8.873489614624346e-06,1.9999999999999996,R-P-M,0.9999999999999998,4.436744807312173e-06,0.9598646436890362
49-9099,2017,8.96804684907674e-06,1.9999999999999996,R-P-M,0.9999999999999998,4.48402342453837e-06,0.9598646436890362
49-9099,2018,1.1708807804310695e-05,1.9999999999999996,R-P-M,0.9999999999999998,5.854403902155348e-06,0.9598646436890362
49-9099,2019,1.3414523137656962e-05,1.9999999999999996,R-P-M,0.9999999999999998,6.707261568828481e-06,0.9598646436890362
49-9099,2020,1.9666766311615977e-05,0.9999999999999998,R-P-M,0.0865672122226853,1.7024971330316186e-06,0.025545437090874465
49-9099,2021,1.4981845386389042e-05,0.9999999999999998,R-P-M,0.0865672122226853,1.296936589050999e-06,0.025545437090874465
49-9099,2022,8.54375088700747e-06,0.9999999999999998,R-P-M,0.0865672122226853,7.396086962133317e-07,0.025545437090874465
49-9099,2023,3.207907216324765e-06,0.9999999999999998,R-P-M,0.0865672122226853,2.7769958478626964e-07,0.025545437090874465
49-9099,2024,8.265390374387383e-06,0.9999999999999998,R-P-M,0.0865672122226853,7.155118026429332e-07,0.025545437090874465
51-1011,2006,0.0002828010475259,0.999999999999999,R-P-M,0.0763397934570571,2.1588973557566616e-05,0.02516410962389486
51-1011,2007,0.00027638798591660005,0.999999999999999,R-P-M,0.0763397934570571,2.1099401758885277e-05,0.02516410962389486
51-1011,2008,0.0002477984995372,0.9999999999999991,R-P-M,0.0763397934570571,1.8916886273638524e-05,0.02516410962389486
51-1011,2009,0.0002457782221404,0.9999999999999991,R-P-M,0.0763397934570571,1.876265871444085e-05,0.02516410962389486
51-1011,2010,0.0002629453408458,0.9999999999999991,R-P-M,0.0763397934570571,2.0073193010663867e-05,0.02516410962389486
51-1011,2011,0.000289188490298,0.9999999999999992,R-P-M,0.1198492887707068,3.465903488288977e-05,0.08682719233029848
51-1011,2012,0.000269875539751,0.9999999999999992,R-P-M,0.1198492887707068,3.234439149576799e-05,0.08682719233029848
51-1011,2013,0.0002560725375563,0.9999999999999992,R-P-M,0.1198492887707068,3.069011149983269e-05,0.08682719233029848
51-1011,2014,0.00023138032620229998,0.9999999999999992,R-P-M,0.1198492887707068,2.773076753087981e-05,0.08682719233029848
51-1011,2015,0.0002184553435948,0.9999999999999992,R-P-M,0.1198492887707068,2.618171755799718e-05,0.08682719233029848
51-1011,2016,0.0002025243512042,0.9999999999999992,R-P-M,0.1198492887707068,2.4272399450572226e-05,0.08682719233029848
51-1011,2017,0.0001923147824301,0.9999999999999992,R-P-M,0.1198492887707068,2.3048789894340722e-05,0.08682719233029848
51-1011,2018,0.000205879870559,0.9999999999999992,R-P-M,0.1198492887707068,2.467455605870135e-05,0.08682719233029848
51-1011,2019,0.0001930733151598,0.9999999999999992,R-P-M,0.1198492887707068,2.3139699502504568e-05,0.08682719233029848
51-1011,2020,0.0001750342201733,0.9999999999999991,R-P-M,0.0999005866658805,1.7486021281917582e-05,0.03297782305058452
51-1011,2021,0.0001459521711835,0.9999999999999991,R-P-M,0.0999005866658805,1.4580707526390682e-05,0.03297782305058452
51-1011,2022,0.0001556861272743,0.9999999999999991,R-P-M,0.0999005866658805,1.5553135450441524e-05,0.03297782305058452
51-1011,2023,0.0001700190824652,0.9999999999999991,R-P-M,0.0999005866658805,1.698500608266821e-05,0.03297782305058452
51-1011,2024,0.0001570424171133,0.9999999999999991,R-P-M,0.0999005866658805,1.5688629601046594e-05,0.03297782305058452
51-2092,2006,0.000499098652369,1.0,R-P-M,0.6991914495743159,0.0003489655102304687,0.6854483776303297
51-2092,2007,0.0003869431802834,1.0,R-P-M,0.6991914495743159,0.0002705473631252463,0.6854483776303297
51-2092,2008,0.0004266284511739,1.0,R-P-M,0.6991914495743159,0.0002982949652059244,0.6854483776303297
51-2092,2009,0.00036986043137649996,1.0,R-P-M,0.6991914495743159,0.0002586032511543168,0.6854483776303297
51-2092,2010,0.0004370248952022,1.0,R-P-M,0.6991914495743159,0.0003055640699764897,0.6854483776303297
51-2092,2011,0.0003371865799741,0.9999999999999999,R-P-M,0.9999999999999999,0.0003371865799741,0.9650234346916831
51-2092,2012,0.0002999247069922,0.9999999999999999,R-P-M,0.9999999999999999,0.0002999247069922,0.9650234346916831
51-2092,2013,0.0002917000210424,0.9999999999999999,R-P-M,0.9999999999999999,0.0002917000210424,0.9650234346916831
51-2092,2014,0.0003470704893035,0.9999999999999999,R-P-M,0.9999999999999999,0.0003470704893035,0.9650234346916831
51-2092,2015,0.0003757217211704,0.9999999999999999,R-P-M,0.9999999999999999,0.0003757217211704,0.9650234346916831
51-2092,2016,0.0003507638247663,0.9999999999999999,R-P-M,0.9999999999999999,0.0003507638247663,0.9650234346916831
51-3011,2006,2.2598257222403007e-05,0.9999999999999993,R-P-M,0.8478031701597842,1.9158874113239522e-05,0.7798038078486621
51-3011,2007,2.198540797065262e-05,0.9999999999999993,R-P-M,0.8478031701597842,1.863929857477549e-05,0.7798038078486621
51-3011,2008,1.892057508782809e-05,0.9999999999999993,R-P-M,0.8478031701597842,1.60409235407069e-05,0.7798038078486621
51-3011,2009,1.849302156882864e-05,0.9999999999999993,R-P-M,0.8478031701597842,1.56784423118862e-05,0.7798038078486621
51-3011,2010,2.069477219620836e-05,0.9999999999999993,R-P-M,0.8478031701597842,1.7545093473680018e-05,0.7798038078486621
51-3011,2011,2.1599140354213906e-05,0.9999999999999992,R-P-M,0.7782804848586268,1.6810189427407144e-05,0.7001344155631443
51-3011,2012,2.0410755107224503e-05,0.9999999999999992,R-P-M,0.7782804848586268,1.588529238118139e-05,0.7001344155631443
51-3011,2013,2.5050574326167383e-05,0.9999999999999992,R-P-M,0.7782804848586268,1.9496373132556633e-05,0.7001344155631443
51-3011,2014,2.357666830972285e-05,0.9999999999999992,R-P-M,0.7782804848586268,1.8349260843442132e-05,0.7001344155631443
51-3011,2015,2.6837265797890697e-05,0.9999999999999993,R-P-M,0.8041518786656512,2.1581237709623245e-05,0.7433920064067123
51-3011,2016,2.557652888921135e-05,0.9999999999999993,R-P-M,0.8041518786656512,2.056741375600562e-05,0.7433920064067123
51-3011,2017,2.7402365372178923e-05,0.9999999999999993,R-P-M,0.8041518786656512,2.203566359392028e-05,0.7433920064067123
51-3011,2018,2.6344817559699065e-05,0.9999999999999993,R-P-M,0.8041518786656512,2.1185234533735855e-05,0.7433920064067123
51-3011,2019,2.2038145154722157e-05,0.9999999999999993,R-P-M,0.8041518786656512,1.772201582847615e-05,0.7433920064067123
51-3011,2020,2.851681115184317e-05,0.9999999999999993,R-P-M,0.8041518786656512,2.2931847261308294e-05,0.7433920064067123
51-3011,2021,2.803054943259885e-05,0.9999999999999993,R-P-M,0.8041518786656512,2.2540818986254784e-05,0.7433920064067123
51-3011,2022,2.705521114219032e-05,0.9999999999999993,R-P-M,0.8041518786656512,2.175649886768822e-05,0.7433920064067123
51-3011,2023,2.7954620027972948e-05,0.9999999999999993,R-P-M,0.8041518786656512,2.2479760212878897e-05,0.7433920064067123
51-3011,2024,2.392613003112137e-05,0.9999999999999993,R-P-M,0.8041518786656512,1.924024241372492e-05,0.7433920064067123
51-4032,2010,2.434679081906865e-06,0.9999999999999993,R-P-M,0.8441498328029514,2.0552339399205243e-06,0.7771584662555344
51-4032,2011,2.3999044838015447e-06,0.9999999999999993,R-P-M,0.8441498328029514,2.0258789687441285e-06,0.7771584662555344
51-4032,2012,2.2678616785805e-06,0.9999999999999993,R-P-M,0.8441498328029514,1.9144150567939513e-06,0.7771584662555344
51-4041,2006,2.582657968274629e-06,0.9999999999999992,R-P-M,0.8880003489732516,2.2934011771064215e-06,0.7824225829083968
51-4041,2007,2.512618053788871e-06,0.9999999999999992,R-P-M,0.8880003489732516,2.2312057086010117e-06,0.7824225829083968
51-4041,2008,3.662046791192533e-06,0.9999999999999991,R-P-M,0.79840309371713,2.9237894874250097e-06,0.7432627162433079
51-4041,2009,6.56203991151984e-06,0.9999999999999991,R-P-M,0.79840309371713,5.239152966452727e-06,0.7432627162433079
51-4041,2010,6.086697704767163e-06,0.9999999999999991,R-P-M,0.79840309371713,4.859638278007061e-06,0.7432627162433079
51-4041,2011,4.199832846652703e-06,0.9999999999999991,R-P-M,0.79840309371713,3.3531595378623422e-06,0.7432627162433079
51-4041,2012,2.834827098225625e-06,0.9999999999999991,R-P-M,0.8259221449600394,2.3413464775573543e-06,0.7767518237759887
51-4041,2013,2.7833971473519314e-06,0.9999999999999991,R-P-M,0.8259221449600394,2.298869342216564e-06,0.7767518237759887
51-4041,2014,2.741473059270099e-06,0.9999999999999991,R-P-M,0.8259221449600394,2.2642433094625233e-06,0.7767518237759887
51-4041,2015,2.146981263831256e-06,0.9999999999999991,R-P-M,0.8259221449600394,1.7732393706125286e-06,0.7767518237759887
51-4041,2016,2.087879909323376e-06,0.9999999999999991,R-P-M,0.8259221449600394,1.7244262531273366e-06,0.7767518237759887
51-4041,2017,1.992899299794831e-06,0.9999999999999991,R-P-M,0.8259221449600394,1.6459796643759087e-06,0.7767518237759887
51-4041,2021,1.4498560051344231e-06,0.9999999999999991,R-P-M,0.7378501693211266,1.0697764988796871e-06,0.6947859477049416
51-4081,2007,9.422317701708266e-06,0.9999999999999993,R-P-M,0.8758486819122839,8.25252453959997e-06,0.7811516101803084
51-4081,2011,2.3999044838015447e-06,0.9999999999999993,R-P-M,0.8758486819122839,2.1019531788529644e-06,0.7811516101803084
51-4081,2016,3.131819863985064e-06,0.9999999999999993,R-P-M,0.836034095037621,2.6183081858076e-06,0.7769490030010012
51-4081,2017,3.4875737746409543e-06,0.9999999999999993,R-P-M,0.836034095037621,2.9157305845588925e-06,0.7769490030010012
51-4081,2021,2.416426675224039e-06,0.9999999999999994,R-P-M,0.843400915029366,2.0380164689853244e-06,0.7771584662555344
51-4081,2022,3.7972226164477646e-06,0.9999999999999994,R-P-M,0.843400915029366,3.2025810292822497e-06,0.7771584662555344
51-4081,2023,2.566325773059812e-05,0.9999999999999994,R-P-M,0.843400915029366,2.164441505262092e-05,0.7771584662555344
51-4081,2024,1.479069856469321e-05,0.9999999999999994,R-P-M,0.843400915029366,1.247448870338579e-05,0.7771584662555344
51-5111,2006,3.228322460343287e-06,1.0,R-P-M,0.212722470037929,6.867367278431481e-07,0.1789624386003538
51-5111,2007,3.7689270806833066e-06,1.0,R-P-M,0.212722470037929,8.017354779957939e-07,0.1789624386003538
51-5111,2008,3.662046791192533e-06,1.0,R-P-M,0.212722470037929,7.789996388169476e-07,0.1789624386003538
51-5111,2009,3.57929449719264e-06,1.0,R-P-M,0.212722470037929,7.613963664359854e-07,0.1789624386003538
51-5111,2010,3.0433488523835813e-06,1.0,R-P-M,0.212722470037929,6.47388685066132e-07,0.1789624386003538
51-5111,2011,2.3999044838015447e-06,1.0,R-P-M,0.212722470037929,5.105136096493656e-07,0.1789624386003538
51-5111,2012,1.700896258935375e-06,1.0,R-P-M,0.212722470037929,3.6181885347900583e-07,0.1789624386003538
51-5111,2013,1.670038288411159e-06,1.0,R-P-M,0.212722470037929,3.55254669768737e-07,0.1789624386003538
51-5111,2014,2.1931784474160794e-06,1.0,R-P-M,0.212722470037929,4.665383365682986e-07,0.1789624386003538
51-5111,2015,3.220471895746884e-06,1.0,R-P-M,0.212722470037929,6.850667363510089e-07,0.1789624386003538
51-5111,2016,4.175759818646751e-06,0.9999999999999996,R-P-M,0.2214728500591827,9.248174281983123e-07,0.18137020561909062
