O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity_core,bucket_weight,percentile
27-1014,2016,2.087879909323376e-06,0.9999999999999998,LC-I-M,0.0,0.0,0.0
27-1014,2018,3.902935934770232e-06,0.9999999999999998,LC-I-M,0.0,0.0,0.0
27-1014,2019,3.832720896473418e-06,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-1014,2020,1.966676631161598e-06,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-1023,2006,2.582657968274629e-06,0.9999999999999993,LC-I-M,0.0471129034757936,1.216765155703119e-07,0.0014623618071119492
27-1023,2007,1.8844635403416533e-06,0.9999999999999993,LC-I-M,0.0471129034757936,8.878254887976864e-08,0.0014623618071119492
27-1023,2008,3.0517056593271112e-06,0.9999999999999993,LC-I-M,0.0471129034757936,1.4377471416441134e-07,0.0014623618071119492
27-1023,2009,2.9827454143272e-06,0.9999999999999993,LC-I-M,0.0471129034757936,1.4052579679806346e-07,0.0014623618071119492
27-1023,2010,3.043348852383581e-06,0.9999999999999993,LC-I-M,0.0471129034757936,1.4338100072551496e-07,0.0014623618071119492
27-1023,2011,2.3999044838015447e-06,0.9999999999999993,LC-I-M,0.0471129034757936,1.1306646829646651e-07,0.0014623618071119492
27-1023,2012,2.834827098225625e-06,0.9999999999999993,LC-I-M,0.0471129034757936,1.3355693544926798e-07,0.0014623618071119492
27-1023,2013,2.2267177178815453e-06,0.9999999999999993,LC-I-M,0.0471129034757936,1.0490713691039271e-07,0.0014623618071119492
27-1023,2014,2.1931784474160794e-06,0.9999999999999993,LC-I-M,0.0471129034757936,1.0332700449830468e-07,0.0014623618071119492
27-1023,2015,3.220471895746884e-06,0.9999999999999992,LC-I-M,0.0325609555461643,1.0486164223508583e-07,0.0001584226458866384
27-1023,2016,3.6537898413159072e-06,0.9999999999999992,LC-I-M,0.0325609555461643,1.1897088859811404e-07,0.0001584226458866384
27-1023,2017,3.985798599589662e-06,0.9999999999999992,LC-I-M,0.0325609555461643,1.29781411017203e-07,0.0001584226458866384
27-1023,2018,2.439334959231395e-06,0.9999999999999992,LC-I-M,0.0325609555461643,7.942707716973802e-08,0.0001584226458866384
27-1023,2019,1.916360448236709e-06,0.9999999999999992,LC-I-M,0.0325609555461643,6.239852736546301e-08,0.0001584226458866384
27-1023,2020,2.458345788951997e-06,0.9999999999999992,LC-I-M,0.0325609555461643,8.004608795116624e-08,0.0001584226458866384
27-1023,2021,1.933141340179231e-06,0.9999999999999992,LC-I-M,0.0325609555461643,6.294492924202847e-08,0.0001584226458866384
27-1023,2022,1.8986113082238823e-06,0.9999999999999992,LC-I-M,0.0325609555461643,6.182059840652272e-08,0.0001584226458866384
27-1023,2024,1.3050616380611657e-06,0.9999999999999992,LC-I-M,0.0325609555461643,4.249405398191401e-08,0.0001584226458866384
27-1024,2006,5.16531593654926e-05,0.9999999999999993,LC-I-M,0.0748579226280492,3.866648207276342e-06,0.07965667993336162
27-1024,2007,6.093098780438012e-05,0.9999999999999993,LC-I-M,0.0748579226280492,4.5611671707109e-06,0.07965667993336162
27-1025,2006,7.747973904823888e-06,0.9999999999999997,LC-I-M,0.1339478250766424,1.0378242533017407e-06,0.13362566677379595
27-1025,2007,8.16600867481383e-06,0.9999999999999997,LC-I-M,0.1339478250766424,1.0938191015483079e-06,0.13362566677379595
27-1025,2008,7.934434714250488e-06,0.9999999999999999,LC-I-M,0.1339478250766424,1.0628002731864638e-06,0.13362566677379595
27-1026,2020,1.966676631161598e-06,0.999999999999999,LC-I-M,0.0,0.0,0.0
27-1026,2022,1.8986113082238823e-06,0.999999999999999,LC-I-M,0.0,0.0,0.0
27-1026,2023,1.833089837899865e-06,0.999999999999999,LC-I-M,0.0,0.0,0.0
27-2012,2006,1.2267625349304493e-05,4.999999999999998,LC-I-M,0.1365025470154204,3.349124212022e-07,0.13363516341533038
27-2012,2007,6.281545134472177e-06,4.999999999999998,LC-I-M,0.1365025470154204,1.714893820095548e-07,0.13363516341533038
27-2012,2008,5.4930701867888e-06,4.999999999999998,LC-I-M,0.0624577074078522,6.86169140994502e-08,0.01089543593752621
27-2012,2009,6.56203991151984e-06,4.999999999999998,LC-I-M,0.0624577074078522,8.196999375847093e-08,0.01089543593752621
27-2012,2010,2.434679081906865e-06,4.999999999999997,LC-I-M,0.074813138259464,3.6429196554424646e-08,0.07962095167773144
27-2012,2011,4.199832846652703e-06,4.999999999999997,LC-I-M,0.074813138259464,6.284053508465342e-08,0.07962095167773144
27-2012,2012,2.834827098225625e-06,4.999999999999997,LC-I-M,0.074813138259464,4.2416462328245784e-08,0.07962095167773144
27-2012,2013,2.7833971473519314e-06,4.999999999999997,LC-I-M,0.074813138259464,4.164693512316756e-08,0.07962095167773144
27-2012,2014,2.1931784474160794e-06,4.999999999999997,LC-I-M,0.074813138259464,3.2815712482843166e-08,0.07962095167773144
27-2012,2015,4.293962527662512e-06,4.999999999999997,LC-I-M,0.074813138259464,6.424896245259463e-08,0.07962095167773144
27-2012,2016,5.219699773308439e-06,4.999999999999997,LC-I-M,0.074813138259464,7.810042416268346e-08,0.07962095167773144
27-2012,2017,5.978697899384493e-06,4.999999999999997,LC-I-M,0.074813138259464,8.945703051164385e-08,0.07962095167773144
27-2012,2018,4.87866991846279e-06,4.999999999999997,LC-I-M,0.074813138259464,7.299772142644896e-08,0.07962095167773144
27-2012,2019,4.311811008532595e-06,4.999999999999997,LC-I-M,0.0690212876628644,5.952134959356677e-08,0.06725443055028618
27-2012,2020,3.4416841045327964e-06,3.9999999999999982,LC-I-M,0.0690212876628644,5.938736715591653e-08,0.06725443055028618
27-2012,2021,2.416426675224039e-06,3.9999999999999982,LC-I-M,0.0690212876628644,4.169622016671438e-08,0.06725443055028618
27-2012,2022,2.3732641352798527e-06,3.9999999999999973,LC-I-M,0.0690212876628644,4.095143664527749e-08,0.06725443055028618
27-2022,2006,1.5495947809647776e-05,0.9999999999999991,LC-I-M,0.1454127505797596,2.2533083938412866e-06,0.1363474851356965
27-2022,2007,2.1357253457205404e-05,0.9999999999999991,LC-I-M,0.1454127505797596,3.105616970041321e-06,0.1363474851356965
27-2022,2008,1.64792105603664e-05,0.9999999999999991,LC-I-M,0.1735463960256475,2.859907602099382e-06,0.2619265903788025
27-2022,2009,1.372062890590512e-05,0.9999999999999991,LC-I-M,0.1735463960256475,2.381165697825159e-06,0.2619265903788025
27-2022,2010,2.191211173716179e-05,0.9999999999999991,LC-I-M,0.1735463960256475,3.8027680212957223e-06,0.2619265903788025
27-2022,2011,2.819887768466815e-05,0.9999999999999992,LC-I-M,0.1395254910593837,3.9344622562768236e-06,0.13363516341533038
27-2022,2012,4.875902608948075e-05,0.9999999999999992,LC-I-M,0.1395254910593837,6.803127058712108e-06,0.13363516341533038
27-2022,2013,5.900801952386094e-05,0.9999999999999992,LC-I-M,0.1395254910593837,8.233122900508405e-06,0.13363516341533038
27-2022,2014,5.757093424467208e-05,0.9999999999999992,LC-I-M,0.1395254910593837,8.032612871235368e-06,0.13363516341533038
27-2022,2015,4.508660654045637e-05,0.9999999999999992,LC-I-M,0.1395254910593837,6.290730917758401e-06,0.13363516341533038
27-2022,2016,4.019168825447498e-05,0.9999999999999992,LC-I-M,0.1395254910593837,5.60776504021129e-06,0.13363516341533038
27-2022,2017,4.633490872022982e-05,0.9999999999999992,LC-I-M,0.1395254910593837,6.464900892381791e-06,0.13363516341533038
27-2022,2018,3.756575837216348e-05,0.9999999999999992,LC-I-M,0.1395254910593837,5.2413808838942674e-06,0.13363516341533038
27-2022,2019,2.6829046275313923e-05,0.9999999999999994,LC-I-M,0.08563483642460559,2.297500989214683e-06,0.08359931171488913
27-2022,2020,1.770008968045438e-05,0.9999999999999994,LC-I-M,0.08563483642460559,1.5157442844865612e-06,0.08359931171488913
27-2022,2021,7.732565360716924e-06,0.9999999999999994,LC-I-M,0.08563483642460559,6.621769698075655e-07,0.08359931171488913
27-2022,2022,1.8036807428126883e-05,0.9999999999999994,LC-I-M,0.08563483642460559,1.5445790537297576e-06,0.08359931171488913
27-2022,2023,1.2373356405824094e-05,0.9999999999999994,LC-I-M,0.08563483642460559,1.0595903518360927e-06,0.08359931171488913
27-2022,2024,2.0445965662958263e-05,0.9999999999999994,LC-I-M,0.08563483642460559,1.7508869250905344e-06,0.08359931171488913
27-2041,2022,3.322569789391794e-06,0.9999999999999989,LC-I-M,0.0,0.0,0.0
27-2041,2023,2.291362297374832e-06,0.9999999999999989,LC-I-M,0.0,0.0,0.0
27-2042,2024,1.7400821840815545e-06,0.9999999999999991,LC-I-M,0.0621919975955464,1.0821918700845326e-07,0.01089543593752621
27-3031,2010,0.0013603769370153,0.9999999999999997,LC-I-M,0.0,0.0,0.0
27-3031,2011,0.0012659496152052,0.9999999999999997,LC-I-M,0.0,0.0,0.0
27-3031,2012,0.0010778012627453,0.9999999999999997,LC-I-M,0.0,0.0,0.0
27-3031,2013,0.0010014662936171,0.9999999999999997,LC-I-M,0.0,0.0,0.0
27-3041,2007,2.6382489564783148e-05,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3041,2008,2.502398640648231e-05,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3041,2009,2.565161056321392e-05,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3041,2010,2.3129451278115217e-05,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3041,2011,2.279909259611468e-05,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3041,2012,1.927682426793425e-05,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3041,2013,2.059713889040429e-05,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3041,2014,2.248007908601481e-05,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3041,2015,1.771259542660786e-05,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3041,2016,1.8268949206579536e-05,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3041,2017,1.2953845448666404e-05,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3041,2018,1.7075344714619766e-05,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3041,2019,1.9642694594426263e-05,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3041,2020,1.4750074733711986e-05,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3041,2021,9.665706700896156e-06,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3041,2022,9.493056541119413e-06,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3041,2023,1.2831628865299058e-05,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3041,2024,1.174555474255049e-05,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3042,2006,1.420461882551046e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
27-3042,2007,2.3241716997547055e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
27-3042,2008,2.3803304142751463e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
27-3042,2009,2.266886514888672e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
27-3042,2010,2.312945127811522e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
27-3042,2011,3.119875828942008e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
27-3042,2012,3.6285786857288e-05,0.9999999999999994,LC-I-M,0.0,0.0,0.0
27-3042,2013,4.286431606921975e-05,0.9999999999999994,LC-I-M,0.0,0.0,0.0
27-3042,2014,3.783232821792737e-05,0.9999999999999994,LC-I-M,0.0,0.0,0.0
27-3042,2015,3.810891743300479e-05,0.9999999999999994,LC-I-M,0.0,0.0,0.0
27-3042,2016,3.862577832248245e-05,0.9999999999999994,LC-I-M,0.0,0.0,0.0
27-3042,2017,4.384378459548629e-05,0.9999999999999994,LC-I-M,0.0,0.0,0.0
27-3042,2018,4.2444428290626274e-05,0.9999999999999994,LC-I-M,0.0,0.0,0.0
27-3042,2019,4.168083974914842e-05,0.9999999999999994,LC-I-M,0.0,0.0,0.0
27-3042,2020,4.4250224201135947e-05,0.9999999999999994,LC-I-M,0.0,0.0,0.0
27-3042,2021,4.92951041745704e-05,0.9999999999999994,LC-I-M,0.0,0.0,0.0
27-3042,2022,4.9363894013820935e-05,0.9999999999999994,LC-I-M,0.0,0.0,0.0
27-3042,2023,4.582724594749664e-05,0.9999999999999994,LC-I-M,0.0,0.0,0.0
27-3042,2024,3.480164368163108e-05,0.9999999999999994,LC-I-M,0.0,0.0,0.0
27-3043,2006,6.198379123859112e-05,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3043,2007,6.281545134472177e-05,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3043,2008,5.615138413161884e-05,0.9999999999999997,LC-I-M,0.0,0.0,0.0
27-3043,2009,5.011012296069696e-05,0.9999999999999997,LC-I-M,0.0,0.0,0.0
27-3043,2010,5.478027934290446e-05,0.9999999999999997,LC-I-M,0.0,0.0,0.0
27-3043,2011,6.53973971835921e-05,0.9999999999999997,LC-I-M,0.0,0.0,0.0
27-3043,2012,6.463405783954425e-05,0.9999999999999997,LC-I-M,0.0,0.0,0.0
27-3043,2013,6.45748138185648e-05,0.9999999999999997,LC-I-M,0.0,0.0,0.0
27-3043,2014,5.373287196169394e-05,0.9999999999999997,LC-I-M,0.0,0.0,0.0
27-3043,2015,5.0454059700034516e-05,0.9999999999999997,LC-I-M,0.0,0.0,0.0
27-3043,2016,4.9587147846430165e-05,0.9999999999999997,LC-I-M,0.0,0.0,0.0
27-3043,2017,4.683313354517853e-05,0.9999999999999997,LC-I-M,0.0,0.0,0.0
27-3043,2018,5.122603414385929e-05,0.9999999999999997,LC-I-M,0.0,0.0,0.0
27-3043,2019,5.557445299886456e-05,0.9999999999999997,LC-I-M,0.0,0.0,0.0
27-3043,2020,5.998363725042874e-05,0.9999999999999998,LC-I-M,0.0,0.0,0.0
27-3043,2021,5.461124286006329e-05,0.9999999999999998,LC-I-M,0.0,0.0,0.0
27-3043,2022,4.176944878092541e-05,0.9999999999999997,LC-I-M,0.0,0.0,0.0
27-3043,2023,4.4452428569071745e-05,0.9999999999999997,LC-I-M,0.0,0.0,0.0
27-3043,2024,4.0891931325916525e-05,0.9999999999999997,LC-I-M,0.0,0.0,0.0
27-3091,2006,0.0003105646206849,0.9999999999999998,LC-I-M,0.0,0.0,0.0
27-3091,2007,0.0003341782011538,0.9999999999999998,LC-I-M,0.0,0.0,0.0
27-3091,2008,0.0003552185387456,0.9999999999999998,LC-I-M,0.0,0.0,0.0
27-3091,2009,0.0003931258456082,0.9999999999999998,LC-I-M,0.0,0.0,0.0
27-3091,2010,0.000427894848645,0.9999999999999998,LC-I-M,0.0,0.0,0.0
27-3091,2011,0.0004901804908163,0.9999999999999998,LC-I-M,0.0,0.0,0.0
27-3091,2012,0.00046547860952860003,0.9999999999999993,LC-I-M,0.0,0.0,0.0
27-3091,2013,0.0005054649219589,0.9999999999999993,LC-I-M,0.0,0.0,0.0
27-3091,2014,0.0004962066237278,0.9999999999999993,LC-I-M,0.0,0.0,0.0
27-3091,2015,0.0005061508329482,0.9999999999999993,LC-I-M,0.0,0.0,0.0
27-3091,2016,0.0004875199588269,0.9999999999999993,LC-I-M,0.0,0.0,0.0
27-3091,2017,0.0004568721644778999,0.9999999999999993,LC-I-M,0.0,0.0,0.0
27-3091,2018,0.0004722552481071,0.9999999999999993,LC-I-M,0.0,0.0,0.0
27-3091,2019,0.0005011282572138,0.9999999999999993,LC-I-M,0.0,0.0,0.0
27-3091,2020,0.0005123192624175,0.9999999999999993,LC-I-M,0.0,0.0,0.0
27-3091,2021,0.000454288214942,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3091,2022,0.0004442750461242,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3091,2023,0.0004151948482842,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3091,2024,0.0003941286146944,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3099,2006,1.743294128585375e-05,0.9999999999999998,LC-I-M,0.0,0.0,0.0
27-3099,2007,1.633201734962766e-05,0.9999999999999998,LC-I-M,0.0,0.0,0.0
27-3099,2008,1.8310233955962665e-05,0.9999999999999998,LC-I-M,0.0,0.0,0.0
27-3099,2009,1.610682523736688e-05,0.9999999999999998,LC-I-M,0.0,0.0,0.0
27-3099,2010,1.5216744261917903e-05,0.9999999999999998,LC-I-M,0.0,0.0,0.0
27-3099,2011,8.999641814255793e-06,0.9999999999999998,LC-I-M,0.0,0.0,0.0
27-3099,2012,7.93751587503175e-06,0.9999999999999998,LC-I-M,0.0,0.0,0.0
27-3099,2013,6.680153153644636e-06,0.9999999999999998,LC-I-M,0.0,0.0,0.0
27-3099,2014,6.0312407303942186e-06,0.9999999999999998,LC-I-M,0.0,0.0,0.0
27-3099,2015,6.977689107451582e-06,0.9999999999999998,LC-I-M,0.0,0.0,0.0
27-3099,2016,6.263639727970127e-06,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3099,2017,6.476922724333201e-06,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-3099,2019,2.8745406723550634e-06,0.9999999999999996,LC-I-M,0.0,0.0,0.0
27-4011,2006,1.936993476205972e-05,0.9999999999999997,LC-I-M,0.187167195345823,3.62541636344628e-06,0.27205939051275035
27-4011,2007,1.947278991686375e-05,0.9999999999999997,LC-I-M,0.187167195345823,3.6446674742978113e-06,0.27205939051275035
27-4011,2008,1.8310233955962668e-05,0.9999999999999998,LC-I-M,0.187167195345823,3.4270751356633868e-06,0.27205939051275035
27-4011,2009,1.849302156882864e-05,0.9999999999999998,LC-I-M,0.187167195345823,3.461286980507469e-06,0.27205939051275035
27-4011,2010,1.947743265525492e-05,0.9999999999999998,LC-I-M,0.1157178383881709,2.2538864042172715e-06,0.1088705380476542
27-4011,2011,2.4599020958965835e-05,0.9999999999999998,LC-I-M,0.1157178383881709,2.8465455318368375e-06,0.1088705380476542
27-4011,2012,2.381254762509525e-05,0.9999999999999998,LC-I-M,0.1157178383881709,2.7555365376913953e-06,0.1088705380476542
27-4011,2013,2.83906509029897e-05,0.9999999999999998,LC-I-M,0.1157178383881709,3.2853047529271415e-06,0.1088705380476542
27-4011,2014,2.5221552145284912e-05,0.9999999999999998,LC-I-M,0.1157178383881709,2.9185834950469056e-06,0.1088705380476542
27-4011,2015,2.791075642980633e-05,0.9999999999999998,LC-I-M,0.1157178383881709,3.2297724018359314e-06,0.1088705380476542
27-4011,2016,2.818637877586557e-05,0.9999999999999998,LC-I-M,0.1157178383881709,3.261666823933383e-06,0.1088705380476542
27-4011,2017,2.8398815022076343e-05,0.9999999999999998,LC-I-M,0.1157178383881709,3.286249487140191e-06,0.1088705380476542
27-4011,2018,2.7320551543391626e-05,0.9999999999999996,LC-I-M,0.0887436630869384,2.4245258215160826e-06,0.08643109017703932
27-4011,2019,2.4912685827077215e-05,0.9999999999999996,LC-I-M,0.0887436630869384,2.2108429976288865e-06,0.08643109017703932
27-4011,2020,2.310845041614877e-05,0.9999999999999996,LC-I-M,0.0887436630869384,2.050728538191929e-06,0.08643109017703932
27-4011,2021,2.6580693427464425e-05,0.9999999999999996,LC-I-M,0.0887436630869384,2.3588681021441016e-06,0.08643109017703932
27-4011,2022,2.8953822450414202e-05,0.9999999999999996,LC-I-M,0.0887436630869384,2.5694682646185926e-06,0.08643109017703932
27-4011,2023,1.9705715757423557e-05,0.9999999999999996,LC-I-M,0.0887436630869384,1.7487574000637703e-06,0.08643109017703932
27-4011,2024,1.9140904024897093e-05,0.9999999999999996,LC-I-M,0.0887436630869384,1.6986339379648918e-06,0.08643109017703932
27-4021,2006,1.678727679378509e-05,0.9999999999999993,LC-I-M,0.0879836043291479,1.477005119188275e-06,0.0847411771063467
27-4021,2007,2.1985407970652626e-05,0.9999999999999993,LC-I-M,0.0879836043291479,1.9343554359047962e-06,0.0847411771063467
27-4021,2008,2.2582621879020625e-05,0.9999999999999993,LC-I-M,0.0849635830637692,1.9187004698158616e-06,0.08359931171488913
27-4021,2009,2.38619633146176e-05,0.9999999999999993,LC-I-M,0.0849635830637692,2.027397902146127e-06,0.08359931171488913
27-4021,2010,2.2520781507638495e-05,0.9999999999999993,LC-I-M,0.0849635830637692,1.913446290285242e-06,0.08359931171488913
27-4021,2011,2.5198997079916216e-05,0.9999999999999993,LC-I-M,0.0849635830637692,2.14099708152314e-06,0.08359931171488913
27-4021,2012,2.7781305562611127e-05,0.9999999999999993,LC-I-M,0.0849635830637692,2.3603992627888655e-06,0.08359931171488913
27-4021,2013,3.006068919140086e-05,0.9999999999999993,LC-I-M,0.0849635830637692,2.5540638630677374e-06,0.08359931171488913
27-4031,2011,2.3999044838015447e-06,0.9999999999999994,LC-I-M,0.0674993688226616,1.6199203789127984e-07,0.01912863185356835
27-4031,2012,2.2678616785805e-06,0.9999999999999994,LC-I-M,0.0674993688226616,1.5307923188128567e-07,0.01912863185356835
27-4031,2013,2.2267177178815453e-06,0.9999999999999994,LC-I-M,0.0674993688226616,1.5030204050324184e-07,0.01912863185356835
27-4031,2014,1.6448838355620595e-06,0.9999999999999994,LC-I-M,0.0674993688226616,1.1102862068703777e-07,0.01912863185356835
27-4031,2015,1.610235947873442e-06,0.9999999999999994,LC-I-M,0.0674993688226616,1.0868991013701762e-07,0.01912863185356835
27-4031,2016,1.5659099319925316e-06,0.9999999999999994,LC-I-M,0.0674993688226616,1.0569793204263288e-07,0.01912863185356835
27-4031,2017,2.4911241247435387e-06,0.9999999999999994,LC-I-M,0.0674993688226616,1.6814930607909427e-07,0.01912863185356835
27-4031,2018,2.439334959231395e-06,0.9999999999999994,LC-I-M,0.0674993688226616,1.646535700951722e-07,0.01912863185356835
27-4031,2019,1.916360448236709e-06,0.9999999999999999,LC-I-M,0.0879074528764862,1.6846236579773049e-07,0.08433905099622384
27-4031,2020,1.966676631161598e-06,0.9999999999999999,LC-I-M,0.0879074528764862,1.7288553327712483e-07,0.08433905099622384
27-4031,2021,2.8997120102688467e-06,0.9999999999999999,LC-I-M,0.0879074528764862,2.5490629689808977e-07,0.08433905099622384
27-4031,2022,2.3732641352798527e-06,0.9999999999999999,LC-I-M,0.0879074528764862,2.0862760513556845e-07,0.08433905099622384
27-4031,2023,1.3748173784248991e-06,0.9999999999999999,LC-I-M,0.0879074528764862,1.2085669390766114e-07,0.08433905099622384
29-1011,2006,0.0015922086374411998,0.9999999999999997,LC-I-M,0.2366270320669896,0.0003767596043091367,0.44872944533263526
29-1011,2007,0.0016853385595788,0.9999999999999997,LC-I-M,0.2366270320669896,0.00039879666138118683,0.44872944533263526
29-1011,2013,0.0015837529768432,0.9999999999999993,LC-I-M,0.23351995922488922,0.00036983793057472126,0.38790878818145424
29-1011,2014,0.0016097929804032999,0.9999999999999993,LC-I-M,0.23351995922488922,0.0003759187911442917,0.38790878818145424
29-1011,2015,0.0016961151984265998,0.9999999999999993,LC-I-M,0.23351995922488922,0.00039607675197729476,0.38790878818145424
29-1011,2016,0.0016958804563478,0.9999999999999993,LC-I-M,0.23351995922488922,0.00039602193501662503,0.38790878818145424
29-1011,2017,0.0016605833415539,0.9999999999999993,LC-I-M,0.23351995922488922,0.0003877793542091973,0.38790878818145424
29-1011,2018,0.0016758231169918,0.9999999999999993,LC-I-M,0.23351995922488922,0.00039133814594805217,0.38790878818145424
29-1011,2019,0.0016471118052593,0.9999999999999993,LC-I-M,0.23351995922488922,0.0003846334816029857,0.38790878818145424
29-1011,2020,0.0016687251215406,0.9999999999999993,LC-I-M,0.23351995922488922,0.0003896806223397095,0.38790878818145424
29-1011,2021,0.0017103468007234,0.9999999999999993,LC-I-M,0.23351995922488922,0.0003994001151653484,0.38790878818145424
29-1011,2022,0.0016736258681992,0.9999999999999993,LC-I-M,0.23351995922488922,0.0003908250444995973,0.38790878818145424
29-1011,2023,0.0017235627200852,0.9999999999999993,LC-I-M,0.23351995922488922,0.0004024862961158353,0.38790878818145424
29-1011,2024,0.0015886950340664,0.9999999999999993,LC-I-M,0.23351995922488922,0.00037099199957597,0.38790878818145424
29-1021,2006,0.0053738655674873,0.9999999999999992,LC-I-M,0.205333729495177,0.001103435858777884,0.2833926457540455
29-1021,2007,0.005181646581426,0.9999999999999992,LC-I-M,0.205333729495177,0.0010639668174901359,0.2833926457540455
29-1021,2008,0.0050530142307137,0.9999999999999992,LC-I-M,0.205333729495177,0.0010375542571846475,0.2833926457540455
29-1021,2009,0.0049591125258603,0.9999999999999992,LC-I-M,0.205333729495177,0.0010182730699211436,0.2833926457540455
29-1021,2010,0.0051487375884624,0.9999999999999988,LC-I-M,0.2165300577830711,0.001114856447539635,0.35771301212390727
29-1021,2011,0.0052659904135815,0.9999999999999988,LC-I-M,0.14284293736698772,0.0007522095388223808,0.1362085974008705
29-1021,2012,0.0051389745636633,0.9999999999999988,LC-I-M,0.14284293736698772,0.0007340662217279007,0.1362085974008705
29-1021,2013,0.0051537381580367,0.9999999999999988,LC-I-M,0.14284293736698772,0.0007361750969142918,0.1362085974008705
29-1021,2014,0.0051967363311521,0.999999999999999,LC-I-M,0.1279999280150188,0.0006651818763005024,0.11745119310987262
29-1021,2015,0.0052042825835268,0.999999999999999,LC-I-M,0.1279999280150188,0.0006661477960612472,0.11745119310987262
29-1021,2016,0.0053721150066889,0.999999999999999,LC-I-M,0.1279999280150188,0.0006876303341445821,0.11745119310987262
29-1021,2017,0.005359902666798,0.999999999999999,LC-I-M,0.1279999280150188,0.000686067155517652,0.11745119310987262
29-1021,2018,0.005353364501529,0.999999999999999,LC-I-M,0.1279999280150188,0.0006852302708338697,0.11745119310987262
29-1021,2019,0.0051521350650842,0.999999999999999,LC-I-M,0.1279999280150188,0.0006594729174544324,0.11745119310987262
29-1021,2020,0.0045725231674505,0.999999999999999,LC-I-M,0.1279999280150188,0.0005852826362806703,0.11745119310987262
29-1021,2021,0.0050947940020422,0.999999999999999,LC-I-M,0.1279999280150188,0.0006521332655127518,0.11745119310987262
29-1021,2022,0.0055244842541043,0.999999999999999,LC-I-M,0.1279999280150188,0.000707133586845456,0.11745119310987262
29-1021,2023,0.0054296120998591,0.999999999999999,LC-I-M,0.1279999280150188,0.0006949899579314405,0.11745119310987262
29-1021,2024,0.0048217677320897,0.999999999999999,LC-I-M,0.1279999280150188,0.0006171859226126227,0.11745119310987262
29-1022,2006,0.0003357455358756,0.9999999999999996,LC-I-M,0.4542208170499913,0.00015250261162630226,0.9851286880992992
29-1022,2007,0.000309052020616,0.9999999999999996,LC-I-M,0.4542208170499913,0.00014037786131515032,0.9851286880992992
29-1022,2008,0.0002868603319767,0.9999999999999997,LC-I-M,0.540804001357568,0.00015513521536375971,0.9851286880992992
29-1022,2009,0.0003191537593329,0.9999999999999997,LC-I-M,0.540804001357568,0.00017259963009554264,0.9851286880992992
29-1022,2010,0.0003165082806477,0.9999999999999997,LC-I-M,0.540804001357568,0.00017116894463708033,0.9851286880992992
29-1022,2011,0.000337186579974,0.9999999999999997,LC-I-M,0.540804001357568,0.00018235185165401286,0.9851286880992992
29-1022,2012,0.0002727103668492,0.9999999999999997,LC-I-M,0.5666326841159619,0.0001545266071540109,0.9893361033550073
29-1022,2013,0.0002905866621834,0.9999999999999997,LC-I-M,0.5666326841159619,0.00016465590036127828,0.9893361033550073
29-1022,2014,0.0002779853682099,0.9999999999999997,LC-I-M,0.5666326841159619,0.00015751559533373966,0.9893361033550073
29-1022,2015,0.000266225676715,0.9999999999999997,LC-I-M,0.5666326841159619,0.00015085216977760884,0.9893361033550073
29-1022,2016,0.0002776880279399,0.9999999999999997,LC-I-M,0.5666326841159619,0.00015734711261845382,0.9893361033550073
29-1022,2017,0.00023615856702559996,0.9999999999999997,LC-I-M,0.5666326841159619,0.00013381516271069506,0.9893361033550073
