O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity_core,bucket_weight,percentile
37-2021,2007,1.5075708322733226e-05,0.9999999999999997,HC-P-M,0.4556834979609813,6.869751502742558e-06,0.4800831168137064
37-2021,2009,5.368941745788961e-06,0.9999999999999997,HC-P-M,0.4556834979609813,2.446538155069852e-06,0.4800831168137064
37-2021,2010,4.86935816381373e-06,0.9999999999999997,HC-P-M,0.4556834979609813,2.218886160911502e-06,0.4800831168137064
37-2021,2011,4.199832846652703e-06,0.9999999999999997,HC-P-M,0.4556834979609813,1.91379452241413e-06,0.4800831168137064
37-2021,2012,2.2678616785805e-06,0.9999999999999997,HC-P-M,0.4556834979609813,1.0334271425872254e-06,0.4800831168137064
37-2021,2013,2.7833971473519314e-06,0.9999999999999997,HC-P-M,0.4556834979609813,1.2683481483199455e-06,0.4800831168137064
37-2021,2014,2.7414730592700986e-06,0.9999999999999997,HC-P-M,0.4556834979609813,1.2492440332139914e-06,0.4800831168137064
37-2021,2015,2.146981263831256e-06,0.9999999999999996,HC-P-M,0.33459508908959823,7.183693872453176e-07,0.32510346485925457
37-2021,2016,3.6537898413159072e-06,0.9999999999999996,HC-P-M,0.33459508908959823,1.2225401374697657e-06,0.32510346485925457
37-2021,2017,3.4875737746409543e-06,0.9999999999999996,HC-P-M,0.33459508908959823,1.166925057832537e-06,0.32510346485925457
37-2021,2019,1.916360448236709e-06,0.9999999999999996,HC-P-M,0.33459508908959823,6.412047949055443e-07,0.32510346485925457
37-2021,2020,2.9500149467423968e-06,0.9999999999999996,HC-P-M,0.33459508908959823,9.87060513920919e-07,0.32510346485925457
37-3011,2006,0.0009885123373569,0.9999999999999993,HC-P-M,0.9002148775031531,0.0008898735126840979,0.8018736157373151
37-3011,2007,0.0009585637875202,0.9999999999999993,HC-P-M,0.9002148775031531,0.0008629133825614559,0.8018736157373151
37-3011,2008,0.0009557942125009,0.9999999999999993,HC-P-M,0.9002148775031531,0.0008604201699247209,0.8018736157373151
37-3011,2009,0.0009431441000101,0.9999999999999993,HC-P-M,0.9002148775031531,0.0008490323504584142,0.8018736157373151
37-3011,2010,0.0009744803025329,0.9999999999999993,HC-P-M,0.9002148775031531,0.0008772416661738906,0.8018736157373151
37-3011,2011,0.0008477662589027,0.9999999999999993,HC-P-M,0.9546980800044564,0.0008093608196669691,0.8446781323109029
37-3011,2012,0.0007036040857794,0.9999999999999993,HC-P-M,0.9546980800044564,0.0006717294697768845,0.8446781323109029
37-3011,2013,0.0007030861194209,0.9999999999999993,HC-P-M,0.9546980800044564,0.0006712349682889177,0.8446781323109029
37-3011,2014,0.0006634364803432,0.9999999999999993,HC-P-M,0.9546980800044564,0.0006333815339885678,0.8446781323109029
37-3011,2015,0.0007052833451684,0.9999999999999994,HC-P-M,0.9483024657242447,0.0006688219352574376,0.8253300569777917
37-3011,2016,0.0006289738226835,0.9999999999999994,HC-P-M,0.9483024657242447,0.0005964574269267673,0.8253300569777917
37-3011,2017,0.0005938839913387,0.9999999999999994,HC-P-M,0.9483024657242447,0.0005631816533406454,0.8253300569777917
37-3011,2018,0.0005049423365608,0.9999999999999994,HC-P-M,0.9483024657242447,0.0004788380628091684,0.8253300569777917
37-3011,2019,0.0004910673648605,0.9999999999999994,HC-P-M,0.9483024657242447,0.0004656803929339197,0.8253300569777917
37-3011,2020,0.0004390605579067001,0.9999999999999994,HC-P-M,0.9483024657242447,0.0004163622096651864,0.8253300569777917
37-3011,2021,0.0004422060815659,0.9999999999999994,HC-P-M,0.9483024657242447,0.0004193451175071996,0.8253300569777917
37-3011,2022,0.0004822472722888,0.9999999999999994,HC-P-M,0.9483024657242447,0.00045731627740026057,0.8253300569777917
37-3011,2023,0.00045094010012330005,0.9999999999999994,HC-P-M,0.9483024657242447,0.00042762760884086344,0.8253300569777917
37-3011,2024,0.0003893433886881,0.9999999999999994,HC-P-M,0.9483024657242447,0.0003692152955063584,0.8253300569777917
37-3012,2006,5.165315936549259e-06,0.9999999999999998,HC-P-M,0.5674952618657539,2.931292320031375e-06,0.5958376773038088
37-3012,2007,5.025236107577742e-06,0.9999999999999998,HC-P-M,0.5674952618657539,2.8517976808070733e-06,0.5958376773038088
37-3012,2011,2.3999044838015447e-06,1.0,HC-P-M,0.567495261865754,1.3619344234877549e-06,0.5958376773038088
37-3012,2012,2.2678616785805e-06,1.0,HC-P-M,0.567495261865754,1.2870007571613494e-06,0.5958376773038088
37-3012,2013,1.670038288411159e-06,1.0,HC-P-M,0.567495261865754,9.477388158077263e-07,0.5958376773038088
37-3012,2021,1.933141340179231e-06,0.9999999999999996,HC-P-M,0.5022445883245457,9.70909776571479e-07,0.5767337789624707
39-1013,2006,3.228322460343287e-06,1.9999999999999993,HC-P-M,0.2989347900351192,4.825289484241902e-07,0.31252491027973767
39-1022,2020,0.0029278898346414,0.9999999999999996,HC-P-M,0.1030378423410564,0.0003016834511737624,0.03587981644235606
39-1022,2021,0.001253158873771,0.9999999999999996,HC-P-M,0.1030378423410564,0.00012912278646391216,0.03587981644235606
39-1022,2022,0.0012193831127066,0.9999999999999996,HC-P-M,0.1030378423410564,0.0001256426049204093,0.03587981644235606
39-1022,2023,0.0012515420868259,0.9999999999999996,HC-P-M,0.1030378423410564,0.00012895619622556385,0.03587981644235606
39-1022,2024,0.001265909788919,0.9999999999999994,HC-P-M,0.0712338412970567,9.017561700024665e-05,0.01938642240806909
39-2011,2007,1.884463540341653e-06,0.9999999999999994,HC-P-M,0.1268308780333147,2.3900816544330076e-07,0.08891438758299186
39-2011,2020,1.4750074733711984e-06,0.9999999999999996,HC-P-M,0.1189546939932506,1.754590626326287e-07,0.08576963249141165
39-2021,2006,2.582657968274629e-06,0.9999999999999996,HC-P-M,0.4895296573174242,1.264287670177595e-06,0.5767337789624707
39-2021,2007,2.512618053788871e-06,0.9999999999999996,HC-P-M,0.4895296573174242,1.23000105484084e-06,0.5767337789624707
39-2021,2008,3.662046791192533e-06,0.9999999999999997,HC-P-M,0.4895296573174242,1.7926805107728543e-06,0.5767337789624707
39-2021,2009,1.19309816573088e-05,0.9999999999999997,HC-P-M,0.4895296573174242,5.840569362162852e-06,0.5767337789624707
39-2021,2010,1.582541403239462e-05,0.9999999999999997,HC-P-M,0.4895296573174242,7.747009508184498e-06,0.5767337789624707
39-2021,2011,1.5599379144710044e-05,0.9999999999999996,HC-P-M,0.5538347194607959,8.639477772373081e-06,0.5863072870425862
39-2021,2012,1.2473239232192749e-05,0.9999999999999996,HC-P-M,0.5538347194607959,6.908112950928867e-06,0.5863072870425862
39-2021,2013,1.1133588589407726e-05,0.9999999999999996,HC-P-M,0.5538347194607959,6.166167913006549e-06,0.5863072870425862
39-2021,2014,1.0965892237080398e-05,0.9999999999999996,HC-P-M,0.5538347194607959,6.073291850760744e-06,0.5863072870425862
39-2021,2015,1.3955378214903165e-05,0.9999999999999996,HC-P-M,0.5538347194607959,7.7289729786202e-06,0.5863072870425862
39-2021,2017,1.395029509856382e-05,0.9999999999999996,HC-P-M,0.5538347194607959,7.726157772308414e-06,0.5863072870425862
39-2021,2018,9.2694728450793e-06,0.9999999999999996,HC-P-M,0.5538347194607959,5.133755892703962e-06,0.5863072870425862
39-2021,2019,9.581802241183544e-06,0.9999999999999994,HC-P-M,0.458206966269735,4.390448536329262e-06,0.5000954349520013
39-2021,2020,1.573341304929278e-05,0.9999999999999994,HC-P-M,0.458206966269735,7.2091594623851095e-06,0.5000954349520013
39-2021,2021,2.126455474197154e-05,0.9999999999999994,HC-P-M,0.458206966269735,9.743567117395493e-06,0.5000954349520013
39-2021,2022,9.967709368175382e-06,0.9999999999999994,HC-P-M,0.458206966269735,4.567273870250062e-06,0.5000954349520013
39-2021,2023,2.428844035217322e-05,0.9999999999999994,HC-P-M,0.458206966269735,1.112913256919271e-05,0.5000954349520013
39-2021,2024,2.8276335491325257e-05,0.9999999999999994,HC-P-M,0.458206966269735,1.295641390270539e-05,0.5000954349520013
39-3031,2009,2.38619633146176e-06,0.9999999999999997,HC-P-M,0.0,0.0,0.0
39-3031,2010,3.652018622860298e-06,0.9999999999999997,HC-P-M,0.0,0.0,0.0
39-3031,2011,2.999880604751931e-06,0.9999999999999997,HC-P-M,0.0,0.0,0.0
39-3031,2012,2.8348270982256244e-06,0.9999999999999997,HC-P-M,0.0,0.0,0.0
39-3031,2013,5.566794294703864e-06,0.9999999999999997,HC-P-M,0.0,0.0,0.0
39-3031,2014,5.482946118540199e-06,0.9999999999999997,HC-P-M,0.0,0.0,0.0
39-3031,2015,3.220471895746884e-06,0.9999999999999996,HC-P-M,0.1025202153632473,3.30163472323256e-07,0.03587981644235606
39-3031,2016,2.087879909323376e-06,0.9999999999999996,HC-P-M,0.1025202153632473,2.1404989795642986e-07,0.03587981644235606
39-3031,2017,1.992899299794831e-06,0.9999999999999996,HC-P-M,0.1025202153632473,2.043124654122309e-07,0.03587981644235606
39-3031,2021,1.933141340179231e-06,0.9999999999999996,HC-P-M,0.1025202153632473,1.9818606652277137e-07,0.03587981644235606
39-3031,2022,2.847916962335824e-06,0.9999999999999996,HC-P-M,0.1025202153632473,2.9196906031531386e-07,0.03587981644235606
39-3091,2006,6.133812674652246e-05,0.9999999999999998,HC-P-M,0.1578597931891853,9.682824002818072e-06,0.1454128373108742
39-3091,2007,7.41222325867717e-05,0.9999999999999998,HC-P-M,0.1578597931891853,1.1700920306868475e-05,0.1454128373108742
39-3091,2008,5.737206639534968e-05,0.9999999999999998,HC-P-M,0.1578597931891853,9.05674253600611e-06,0.1454128373108742
39-3091,2009,7.039279177812192e-05,0.9999999999999998,HC-P-M,0.1578597931891853,1.1112191552103712e-05,0.1454128373108742
39-3091,2010,5.660628865433462e-05,0.9999999999999998,HC-P-M,0.1578597931891853,8.935857020180591e-06,0.1454128373108742
39-3091,2011,7.139715839309596e-05,0.9999999999999998,HC-P-M,0.1191405373260101,8.506295814503706e-06,0.08576963249141165
39-3091,2012,6.293316158060888e-05,0.9999999999999998,HC-P-M,0.1191405373260101,7.4978906863383584e-06,0.08576963249141165
39-3091,2013,6.12347372417425e-05,0.9999999999999998,HC-P-M,0.1191405373260101,7.295539497998245e-06,0.08576963249141165
39-3091,2014,5.5377755797256006e-05,0.9999999999999998,HC-P-M,0.1191405373260101,6.597735581593653e-06,0.08576963249141165
39-3091,2015,7.621783486600958e-05,0.9999999999999998,HC-P-M,0.1191405373260101,9.08063379976149e-06,0.08576963249141165
39-3091,2016,7.620761669030322e-05,0.9999999999999998,HC-P-M,0.1191405373260101,9.079416400817343e-06,0.08576963249141165
39-3091,2017,5.430650591940915e-05,0.9999999999999998,HC-P-M,0.1191405373260101,6.470106295536555e-06,0.08576963249141165
39-3091,2018,6.732564487478649e-05,0.9999999999999998,HC-P-M,0.1191405373260101,8.021213506202201e-06,0.08576963249141165
39-3091,2019,7.761259815358671e-05,0.9999999999999998,HC-P-M,0.1191405373260101,9.246806647286021e-06,0.08576963249141165
39-3091,2020,8.604210261331991e-05,0.9999999999999998,HC-P-M,0.1205721061598931,1.0374277530513625e-05,0.08576963249141165
39-3091,2021,4.832853350448078e-05,0.9999999999999998,HC-P-M,0.1205721061598931,5.827073072254209e-06,0.08576963249141165
39-3091,2022,4.651597705148512e-05,0.9999999999999998,HC-P-M,0.1205721061598931,5.6085293231828155e-06,0.08576963249141165
39-3091,2023,5.2701332839621135e-05,0.9999999999999998,HC-P-M,0.1205721061598931,6.354310697906661e-06,0.08576963249141165
39-3091,2024,4.52421367861204e-05,0.9999999999999998,HC-P-M,0.1205721061598931,5.454939719476514e-06,0.08576963249141165
39-3093,2006,3.873986952411944e-06,0.9999999999999998,HC-P-M,0.0,0.0,0.0
39-3093,2007,4.397081594130524e-06,0.9999999999999998,HC-P-M,0.0,0.0,0.0
39-3093,2008,4.272387923057955e-06,0.9999999999999999,HC-P-M,0.0,0.0,0.0
39-3093,2009,3.57929449719264e-06,0.9999999999999999,HC-P-M,0.0,0.0,0.0
39-3093,2010,2.434679081906865e-06,0.9999999999999999,HC-P-M,0.0,0.0,0.0
39-3093,2011,2.999880604751931e-06,0.9999999999999997,HC-P-M,0.22730709586745218,6.818941482152578e-07,0.18503705326100647
39-3093,2012,3.40179251787075e-06,0.9999999999999997,HC-P-M,0.22730709586745218,7.732515779808283e-07,0.18503705326100647
39-3093,2013,5.010114865233477e-06,0.9999999999999997,HC-P-M,0.22730709586745218,1.1388346599785736e-06,0.18503705326100647
39-3093,2014,4.934651506686178e-06,0.9999999999999997,HC-P-M,0.22730709586745218,1.1216813031027828e-06,0.18503705326100647
39-3093,2015,8.587925055325024e-06,0.9999999999999997,HC-P-M,0.22730709586745218,1.9520963038532605e-06,0.18503705326100647
39-3093,2016,9.39545959195519e-06,0.9999999999999997,HC-P-M,0.22730709586745218,2.1356546341873325e-06,0.18503705326100647
39-3093,2017,7.971597199179325e-06,0.9999999999999997,HC-P-M,0.22730709586745218,1.8120006087705688e-06,0.18503705326100647
39-3093,2018,5.854403902155348e-06,0.9999999999999997,HC-P-M,0.22730709586745218,1.3307475490340122e-06,0.18503705326100647
39-3093,2019,3.3536307844142404e-06,0.9999999999999997,HC-P-M,0.22730709586745218,7.623040742168869e-07,0.18503705326100647
39-3093,2020,5.408360735694394e-06,0.9999999999999997,HC-P-M,0.22730709586745218,1.2293587722342503e-06,0.18503705326100647
39-3093,2021,2.416426675224039e-06,0.9999999999999997,HC-P-M,0.22730709586745218,5.492709299218196e-07,0.18503705326100647
39-3093,2023,2.291362297374832e-06,0.9999999999999997,HC-P-M,0.22730709586745218,5.208429093964466e-07,0.18503705326100647
39-3093,2024,2.175102730101942e-06,0.9999999999999997,HC-P-M,0.22730709586745218,4.944162847928393e-07,0.18503705326100647
39-5011,2006,2.582657968274629e-06,0.9999999999999996,HC-P-M,0.3500015055667638,9.039341772601199e-07,0.34319099888349275
39-5011,2007,3.1407725672360886e-06,0.9999999999999996,HC-P-M,0.3500015055667638,1.0992751271754213e-06,0.34319099888349275
39-5011,2008,3.051705659327111e-06,0.9999999999999996,HC-P-M,0.3500015055667638,1.0681015753111028e-06,0.34319099888349275
39-5011,2009,2.9827454143272e-06,0.9999999999999996,HC-P-M,0.3500015055667638,1.0439653857368812e-06,0.34319099888349275
39-5011,2012,2.2678616785805e-06,0.9999999999999996,HC-P-M,0.3500015055667638,7.937550019203435e-07,0.34319099888349275
39-5011,2013,1.670038288411159e-06,0.9999999999999996,HC-P-M,0.3500015055667638,5.845159152980472e-07,0.34319099888349275
39-5011,2018,1.463600975538837e-06,0.9999999999999993,HC-P-M,0.3484096672083472,5.099327288132988e-07,0.34296943980995254
39-5011,2019,3.3536307844142404e-06,0.9999999999999993,HC-P-M,0.3484096672083472,1.1684373855374347e-06,0.34296943980995254
39-5011,2020,3.4416841045327964e-06,0.9999999999999993,HC-P-M,0.3484096672083472,1.199116013496531e-06,0.34296943980995254
39-5012,2006,9.426701584202398e-05,0.9999999999999992,HC-P-M,0.3508060104294538,3.306943574263058e-05,0.34411515748425947
39-5012,2007,0.0001174648940146,0.9999999999999992,HC-P-M,0.3508060104294538,4.120739083478049e-05,0.34411515748425947
39-5012,2008,0.000140378460329,0.9999999999999993,HC-P-M,0.3508060104294538,4.924560761824587e-05,0.34411515748425947
39-5012,2009,0.0001610682523736,0.9999999999999993,HC-P-M,0.3508060104294538,5.6503711022027054e-05,0.34411515748425947
39-5012,2010,0.000169818865963,0.9999999999999993,HC-P-M,0.3508060104294538,5.957347886413424e-05,0.34411515748425947
39-5012,2011,0.0001847926452527,0.9999999999999993,HC-P-M,0.3508060104294538,6.482637063780507e-05,0.34411515748425947
39-5012,2012,0.0001508128016256,0.9999999999999993,HC-P-M,0.3508060104294538,5.2906037259965415e-05,0.34411515748425947
39-5012,2013,0.0001391698573675,0.9999999999999993,HC-P-M,0.3508060104294538,4.8821622435128835e-05,0.34411515748425947
39-5012,2014,0.0001206248146078,0.9999999999999993,HC-P-M,0.3508060104294538,4.231590997135484e-05,0.34411515748425947
39-5012,2015,0.0001191574601426,0.9999999999999993,HC-P-M,0.3508060104294538,4.180115320553219e-05,0.34411515748425947
39-5012,2016,0.0001106576351941,0.9999999999999993,HC-P-M,0.3994447975346906,4.4201616685774955e-05,0.4580029907494892
39-5012,2017,0.0001046272132392,0.9999999999999993,HC-P-M,0.3994447975346906,4.179279600895117e-05,0.4580029907494892
39-5012,2018,9.123112747525416e-05,0.9999999999999993,HC-P-M,0.3994447975346906,3.644179924321447e-05,0.4580029907494892
39-5012,2019,8.719440039477024e-05,0.9999999999999993,HC-P-M,0.3399768422186662,2.9644076905364028e-05,0.3299592919556153
39-5012,2020,8.161708019320634e-05,0.9999999999999993,HC-P-M,0.3399768422186662,2.7747917195193954e-05,0.3299592919556153
39-5012,2021,6.331037889086983e-05,0.9999999999999993,HC-P-M,0.3399768422186662,2.152406269498524e-05,0.3299592919556153
39-5012,2022,7.831771646423514e-05,0.9999999999999993,HC-P-M,0.3399768422186662,2.6626209933287522e-05,0.3299592919556153
39-5012,2023,7.424013843494457e-05,0.9999999999999993,HC-P-M,0.3399768422186662,2.5239927830989102e-05,0.3299592919556153
39-5012,2024,6.09028764428544e-05,0.9999999999999993,HC-P-M,0.3399768422186662,2.0705567615075248e-05,0.3299592919556153
39-5092,2007,1.8844635403416533e-06,0.9999999999999993,HC-P-M,0.5516058937927402,1.0394811954899897e-06,0.5863072870425862
39-5092,2010,4.260688393337014e-06,0.9999999999999993,HC-P-M,0.5516058937927402,2.3502208293790197e-06,0.5863072870425862
39-5092,2011,2.3999044838015447e-06,0.9999999999999993,HC-P-M,0.5516058937927402,1.3238014578045566e-06,0.5863072870425862
39-5092,2012,5.102688776806126e-06,0.9999999999999993,HC-P-M,0.5516058937927402,2.8146732034763288e-06,0.5863072870425862
39-5092,2013,6.12347372417425e-06,0.9999999999999993,HC-P-M,0.5516058937927402,3.3777441967394984e-06,0.5863072870425862
39-5092,2014,6.579535342248238e-06,0.9999999999999993,HC-P-M,0.5516058937927402,3.6293104732017644e-06,0.5863072870425862
39-5092,2015,7.514434423409395e-06,0.9999999999999991,HC-P-M,0.5778556457548828,4.342258356221961e-06,0.5958376773038088
39-5092,2016,4.697729795977596e-06,0.9999999999999991,HC-P-M,0.5778556457548828,2.71460968483659e-06,0.5958376773038088
39-5092,2017,5.978697899384492e-06,0.9999999999999991,HC-P-M,0.5778556457548828,3.45482433542219e-06,0.5958376773038088
39-5092,2018,6.342270894001627e-06,0.9999999999999991,HC-P-M,0.5778556457548828,3.6649170430057115e-06,0.5958376773038088
39-5092,2019,4.311811008532595e-06,0.9999999999999991,HC-P-M,0.5778556457548828,2.491604334708617e-06,0.5958376773038088
39-5092,2020,4.425022420113595e-06,0.9999999999999991,HC-P-M,0.5778556457548828,2.557024188054578e-06,0.5958376773038088
39-5092,2021,4.34956801540327e-06,0.9999999999999991,HC-P-M,0.5778556457548828,2.5134224342956427e-06,0.5958376773038088
39-5092,2023,1.8330898378998653e-06,0.9999999999999991,HC-P-M,0.5778556457548828,1.059261312006341e-06,0.5958376773038088
39-5092,2024,2.6101232761223314e-06,0.9999999999999991,HC-P-M,0.5778556457548828,1.5082744712235213e-06,0.5958376773038088
39-5094,2006,0.0001155739440802,0.9999999999999991,HC-P-M,0.2881478266879515,3.33023808084645e-05,0.31240897566604614
39-5094,2007,0.00014698815614660004,0.9999999999999991,HC-P-M,0.2881478266879515,4.2354317742512106e-05,0.31240897566604614
39-5094,2008,0.0001531956240981,0.9999999999999991,HC-P-M,0.2881478266879515,4.414298614197193e-05,0.31240897566604614
39-5094,2009,0.0001801578230252,0.9999999999999991,HC-P-M,0.2881478266879515,5.1912085165544024e-05,0.31240897566604614
39-5094,2010,0.0002239904755353,0.9999999999999991,HC-P-M,0.2881478266879515,6.454236872429752e-05,0.31240897566604614
39-5094,2011,0.0002537898991619,0.9999999999999991,HC-P-M,0.2881478266879515,7.312900787885593e-05,0.31240897566604614
39-5094,2012,0.0002591031967777,0.9999999999999997,HC-P-M,0.2953403688079112,7.652363369563473e-05,0.31240897566604614
39-5094,2013,0.0002527324609794,0.9999999999999997,HC-P-M,0.2953403688079112,7.464209823538704e-05,0.31240897566604614
39-5094,2014,0.0002735990113151,0.9999999999999997,HC-P-M,0.2953403688079112,8.080483290728152e-05,0.31240897566604614
39-5094,2015,0.0003064815754118,0.9999999999999997,HC-P-M,0.2953403688079112,9.051638151495069e-05,0.31240897566604614
39-5094,2016,0.0003580714044488,0.9999999999999997,HC-P-M,0.2953403688079112,0.00010575294064947536,0.31240897566604614
39-5094,2017,0.0003587218739629,0.9999999999999997,HC-P-M,0.2953403688079112,0.00010594505055566796,0.31240897566604614
39-5094,2018,0.000374193982746,0.9999999999999997,HC-P-M,0.2953403688079112,0.00011051458886990484,0.31240897566604614
39-5094,2019,0.000380876639087,0.9999999999999997,HC-P-M,0.2953403688079112,0.0001124882470582723,0.31240897566604614
39-5094,2020,0.0003717018832894,0.9999999999999997,HC-P-M,0.2953403688079112,0.00010977857129728661,0.31240897566604614
39-5094,2021,0.0003735795639895,0.9999999999999997,HC-P-M,0.2953403688079112,0.00011033312620775763,0.31240897566604614
39-5094,2022,0.0004447496989514,0.9999999999999997,HC-P-M,0.2953403688079112,0.000131352540115514,0.31240897566604614
39-5094,2023,0.0004248185699331,0.9999999999999997,HC-P-M,0.2953403688079112,0.0001254660731204912,0.31240897566604614
39-5094,2024,0.0004811327238984,0.9999999999999997,HC-P-M,0.2953403688079112,0.0001420979161217084,0.31240897566604614
39-6011,2006,1.0330631873098518e-05,0.9999999999999997,HC-P-M,0.1795634763141659,1.8550041716554936e-06,0.16270095952818364
39-6011,2007,6.909699647919395e-06,0.9999999999999997,HC-P-M,0.1795634763141659,1.240729689067175e-06,0.16270095952818364
39-6011,2008,9.765458109846756e-06,0.9999999999999997,HC-P-M,0.1795634763141659,1.7535196060044478e-06,0.16270095952818364
39-6011,2009,7.15858899438528e-06,0.9999999999999997,HC-P-M,0.1795634763141659,1.2854211253361502e-06,0.16270095952818364
39-6011,2010,6.086697704767163e-06,0.9999999999999997,HC-P-M,0.215661483564902,1.3126662570211706e-06,0.1786252820441795
39-6011,2011,6.599737330454248e-06,0.9999999999999997,HC-P-M,0.215661483564902,1.4233091438244295e-06,0.1786252820441795
39-6011,2012,3.40179251787075e-06,0.9999999999999997,HC-P-M,0.215661483564902,7.336356211839895e-07,0.1786252820441795
39-6011,2013,5.010114865233477e-06,0.9999999999999997,HC-P-M,0.215661483564902,1.080488804666821e-06,0.1786252820441795
39-6011,2014,3.2897676711241187e-06,0.9999999999999997,HC-P-M,0.215661483564902,7.094761765384803e-07,0.1786252820441795
39-6011,2015,4.830707843620325e-06,0.9999999999999997,HC-P-M,0.215661483564902,1.0417976202237685e-06,0.1786252820441795
39-6011,2016,4.697729795977595e-06,0.9999999999999997,HC-P-M,0.215661483564902,1.013119377187573e-06,0.1786252820441795
39-6011,2017,6.975147549281909e-06,0.9999999999999997,HC-P-M,0.215661483564902,1.5042706685622273e-06,0.1786252820441795
39-6011,2018,7.318004877694185e-06,0.9999999999999993,HC-P-M,0.1736247157964572,1.2705865170867411e-06,0.16210735948925856
39-6011,2019,7.665441792946836e-06,0.9999999999999993,HC-P-M,0.1736247157964572,1.3309101527546805e-06,0.16210735948925856
39-6011,2020,6.883368209065593e-06,0.9999999999999993,HC-P-M,0.1736247157964572,1.195122849021383e-06,0.16210735948925856
39-6011,2021,5.799424020537693e-06,0.9999999999999993,HC-P-M,0.1736247157964572,1.0069233473490048e-06,0.16210735948925856
39-6011,2022,3.797222616447764e-06,0.9999999999999993,HC-P-M,0.1736247157964572,6.59291697596623e-07,0.16210735948925856
39-6011,2023,3.207907216324765e-06,0.9999999999999993,HC-P-M,0.1736247157964572,5.569719787357918e-07,0.16210735948925856
39-6011,2024,3.04514382214272e-06,0.9999999999999993,HC-P-M,0.1736247157964572,5.287122306788675e-07,0.16210735948925856
39-6012,2006,4.5196514444806015e-05,0.9999999999999996,HC-P-M,0.1255020078778122,5.6722533119017e-06,0.08887595588776648
39-6012,2007,5.150867010267185e-05,0.9999999999999996,HC-P-M,0.1255020078778122,6.464441521001155e-06,0.08887595588776648
39-6012,2008,5.6151384131618846e-05,0.9999999999999996,HC-P-M,0.1255020078778122,7.047111453636492e-06,0.08887595588776648
39-6012,2009,7.218243902671824e-05,0.9999999999999996,HC-P-M,0.1255020078778122,9.059041031370895e-06,0.08887595588776648
39-6012,2010,7.669239108006624e-05,0.9999999999999996,HC-P-M,0.1255020078778122,9.625049069498734e-06,0.08887595588776648
39-6012,2011,8.819648977970678e-05,0.9999999999999996,HC-P-M,0.1255020078778122,1.106883655512815e-05,0.08887595588776648
39-7011,2008,4.272387923057955e-06,0.9999999999999999,HC-P-M,0.0,0.0,0.0
39-7011,2009,6.56203991151984e-06,0.9999999999999999,HC-P-M,0.0,0.0,0.0
39-7011,2010,4.2606883933370135e-06,0.9999999999999999,HC-P-M,0.0,0.0,0.0
39-7011,2011,8.399665693305406e-06,0.9999999999999998,HC-P-M,0.0,0.0,0.0
39-7011,2012,5.66965419645125e-06,0.9999999999999998,HC-P-M,0.0,0.0,0.0
39-7011,2013,5.566794294703863e-06,0.9999999999999998,HC-P-M,0.0,0.0,0.0
39-7012,2019,6.228171456769304e-06,0.9999999999999996,HC-P-M,0.0,0.0,0.0
39-7012,2020,1.770008968045438e-05,0.9999999999999996,HC-P-M,0.0,0.0,0.0
39-9011,2006,0.020883372331468402,0.9999999999999994,HC-P-M,0.153883107332358,0.003213598225944949,0.13432597058948734
39-9011,2007,0.0197529468298608,0.9999999999999994,HC-P-M,0.153883107332358,0.0030396448371498314,0.13432597058948734
39-9011,2008,0.019432040956331,0.9999999999999994,HC-P-M,0.153883107332358,0.0029902628441698617,0.13432597058948734
39-9011,2009,0.0194433242578329,0.9999999999999994,HC-P-M,0.153883107332358,0.0029919991536659415,0.13432597058948734
39-9011,2010,0.020823810187549,0.9999999999999994,HC-P-M,0.156692727053853,0.0032629396059388606,0.14536451249894297
39-9011,2011,0.0216459384916477,0.9999999999999994,HC-P-M,0.156692727053853,0.0033917611318962457,0.14536451249894297
39-9011,2012,0.0207719120795382,0.9999999999999994,HC-P-M,0.156692727053853,0.003254807549865713,0.14536451249894297
39-9011,2013,0.0197548829136153,0.9999999999999994,HC-P-M,0.156692727053853,0.0030954464763639482,0.14536451249894297
39-9011,2014,0.0192774902581752,0.9999999999999994,HC-P-M,0.156692727053853,0.003020642519307559,0.14536451249894297
39-9011,2015,0.0184168052811443,0.9999999999999994,HC-P-M,0.156692727053853,0.0028857794431223042,0.14536451249894297
39-9011,2016,0.0177114852707899,0.9999999999999994,HC-P-M,0.156692727053853,0.002775260927254221,0.14536451249894297
39-9011,2017,0.0164005647876613,0.9999999999999994,HC-P-M,0.156692727053853,0.0025698492218020463,0.14536451249894297
39-9011,2018,0.0161840117205162,0.9999999999999991,HC-P-M,0.1519979451586197,0.002459936525941482,0.12325429761386095
39-9011,2019,0.0159575334524668,0.9999999999999991,HC-P-M,0.1519979451586197,0.00242551229457489,0.12325429761386095
39-9011,2020,0.0146522325713114,0.9999999999999991,HC-P-M,0.1519979451586197,0.0022271092428255337,0.12325429761386095
39-9011,2021,0.0132685988736549,0.9999999999999991,HC-P-M,0.1519979451586197,0.002016799763929522,0.12325429761386095
39-9011,2022,0.0135684257142216,0.9999999999999991,HC-P-M,0.1519979451586197,0.002062372827599062,0.12325429761386095
39-9011,2023,0.014045592610447898,0.9999999999999991,HC-P-M,0.1519979451586197,0.0021349012153231753,0.12325429761386095
39-9011,2024,0.0136513797546654,0.9999999999999991,HC-P-M,0.1519979451586197,0.002074981671289124,0.12325429761386095
