O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
39-9032,2015,0.005276206455865,0.9999999999999991,HC-P-NM,0.0503332278472554,0.00026556850171221316,0.03631085024884998
39-9032,2016,0.0051920353645094,0.9999999999999991,HC-P-NM,0.0503332278472554,0.0002613318989928596,0.03631085024884998
39-9032,2017,0.0053604008916228,0.9999999999999991,HC-P-NM,0.0461070379326798,0.0002471522072444233,0.027344099132915724
39-9032,2018,0.0051909047932438,0.9999999999999991,HC-P-NM,0.0461070379326798,0.0002393372442070215,0.027344099132915724
39-9032,2019,0.0050481725107672,0.9999999999999991,HC-P-NM,0.0461070379326798,0.00023275628144465494,0.027344099132915724
39-9032,2020,0.0050032253496749,0.9999999999999991,HC-P-NM,0.0461070379326798,0.00023068390098320598,0.027344099132915724
39-9032,2021,0.0041451383186789,0.9999999999999991,HC-P-NM,0.0461070379326798,0.00019112004969553276,0.027344099132915724
39-9032,2022,0.0038223792162814,0.9999999999999991,HC-P-NM,0.0461070379326798,0.00017623858351817353,0.027344099132915724
39-9032,2023,0.0039269367052406,0.9999999999999991,HC-P-NM,0.0461070379326798,0.00018105941962776113,0.027344099132915724
39-9032,2024,0.0039578169276933,0.9999999999999991,HC-P-NM,0.0461070379326798,0.00018248321521575737,0.027344099132915724
39-9041,2006,0.0017665380502996,0.9999999999999989,HC-P-NM,0.053987597837107895,9.537114582352359e-05,0.040796938030087576
39-9041,2007,0.0018649907504245,0.9999999999999989,HC-P-NM,0.053987597837107895,0.00010068637060384407,0.040796938030087576
39-9041,2008,0.0018926678499144,0.999999999999999,HC-P-NM,0.053987597837107895,0.00010218059072040242,0.040796938030087576
39-9041,2009,0.001993667034936,0.999999999999999,HC-P-NM,0.053987597837107895,0.00010763329410322421,0.040796938030087576
39-9041,2010,0.0025618910639362,0.999999999999999,HC-P-NM,0.053987597837107895,0.00013831034446226817,0.040796938030087576
39-9041,2011,0.0031576743245615,0.9999999999999984,HC-P-NM,0.0718474928290072,0.00022687098339027286,0.05057720628538577
39-9041,2012,0.0034267389963348,0.9999999999999984,HC-P-NM,0.0718474928290072,0.00024620260546604427,0.05057720628538577
39-9041,2013,0.0035315743005599,0.9999999999999984,HC-P-NM,0.0718474928290072,0.0002537347592345839,0.05057720628538577
39-9041,2014,0.0038495764698266,0.9999999999999984,HC-P-NM,0.0718474928290072,0.0002765824178105819,0.05057720628538577
39-9041,2015,0.0040787276559631,0.9999999999999984,HC-P-NM,0.0718474928290072,0.0002930463560132826,0.05057720628538577
39-9041,2016,0.0043793281098053,0.9999999999999984,HC-P-NM,0.0718474928290072,0.00031464374496510645,0.05057720628538577
39-9041,2017,0.004172632908945,0.9999999999999984,HC-P-NM,0.0718474928290072,0.0002997932130035058,0.05057720628538577
39-9041,2018,0.0039263535503785,0.9999999999999984,HC-P-NM,0.0718474928290072,0.0002820986585549667,0.05057720628538577
39-9041,2019,0.0034844223850062,0.9999999999999987,HC-P-NM,0.0902417069710883,0.00031444022383123055,0.08000815860930639
39-9041,2020,0.0034534841643194,0.9999999999999987,HC-P-NM,0.0902417069710883,0.00031164830598580547,0.08000815860930639
39-9041,2021,0.003294072843665,0.9999999999999987,HC-P-NM,0.0902417069710883,0.0002972627562994369,0.08000815860930639
39-9041,2022,0.0029736999615054,0.9999999999999987,HC-P-NM,0.0902417069710883,0.0002683517605461072,0.08000815860930639
39-9041,2023,0.0029187372943956,0.9999999999999987,HC-P-NM,0.0902417069710883,0.00026339183564643516,0.08000815860930639
39-9041,2024,0.0025605309338756,0.9999999999999987,HC-P-NM,0.0902417069710883,0.00023106668222520928,0.08000815860930639
41-1011,2006,0.000179494728795,0.9999999999999993,HC-P-NM,0.5760025758463054,0.00010338942613675408,0.7216780839853849
41-1011,2007,0.0001796521908459,0.9999999999999993,HC-P-NM,0.5760025758463054,0.00010348012468367051,0.7216780839853849
41-1011,2008,0.00019164711540569997,0.999999999999999,HC-P-NM,0.510278506099791,9.779340374755491e-05,0.6955298635969459
41-1011,2009,0.0001729992340309,0.9999999999999991,HC-P-NM,0.4896708652313193,8.471268461226638e-05,0.6055252051055916
41-1011,2010,0.0001838182706839,0.9999999999999991,HC-P-NM,0.4896708652313193,9.001045165111026e-05,0.6055252051055916
41-1011,2011,0.0001817927646479,0.9999999999999991,HC-P-NM,0.4896708652313193,8.901862035793087e-05,0.6055252051055916
41-1011,2012,0.0001859646576436,0.9999999999999991,HC-P-NM,0.4896708652313193,9.106147481078777e-05,0.6055252051055916
41-1011,2013,0.00019372444145560004,0.9999999999999991,HC-P-NM,0.4896708652313193,9.486121486401781e-05,0.6055252051055916
41-1011,2014,0.0002226076124127,0.9999999999999991,HC-P-NM,0.4896708652313193,0.00010900446217720508,0.6055252051055916
41-1011,2015,0.0002479763359724,0.9999999999999991,HC-P-NM,0.4896708652313193,0.00012142678699249754,0.6055252051055916
41-1011,2016,0.000257331198824,0.9999999999999991,HC-P-NM,0.4896708652313193,0.00012600759077916084,0.6055252051055916
41-1011,2017,0.000252101761424,0.9999999999999991,HC-P-NM,0.4896708652313193,0.00012344688764282983,0.6055252051055916
41-1011,2018,0.00023320042210250004,0.9999999999999991,HC-P-NM,0.4899995935011986,0.00011426811203453304,0.6055252051055916
41-1011,2019,0.0002333168845728,0.9999999999999991,HC-P-NM,0.4899995935011986,0.00011432517859763817,0.6055252051055916
41-1011,2020,0.0002384595415283,0.9999999999999991,HC-P-NM,0.4899995935011986,0.00011684507841534928,0.6055252051055916
41-1011,2021,0.0002450256648677,0.9999999999999991,HC-P-NM,0.4899995935011986,0.00012006247618253404,0.6055252051055916
41-1011,2022,0.0002534646096478,0.9999999999999991,HC-P-NM,0.4899995935011986,0.00012419755569436207,0.6055252051055916
41-1011,2023,0.00023188586449429996,0.9999999999999991,HC-P-NM,0.4899995935011986,0.0001136239793408811,0.6055252051055916
41-1011,2024,0.00023969632085719998,0.9999999999999991,HC-P-NM,0.4899995935011986,0.00011745109978376098,0.6055252051055916
41-1012,2006,6.19837912385911e-05,0.9999999999999992,HC-P-NM,0.3744185630467981,2.3207882047746013e-05,0.4351826612301648
41-1012,2007,7.160961453298282e-05,0.9999999999999992,HC-P-NM,0.3744185630467981,2.6811968973774558e-05,0.4351826612301648
41-1012,2008,7.14099124282544e-05,0.9999999999999991,HC-P-NM,0.3744185630467981,2.6737196798684728e-05,0.4351826612301648
41-1012,2009,7.456863535818e-05,0.9999999999999991,HC-P-NM,0.3744185630467981,2.7919881299170443e-05,0.4351826612301648
41-1012,2010,8.947445626007729e-05,0.9999999999999991,HC-P-NM,0.3744185630467981,3.3500897342291755e-05,0.4351826612301648
41-1012,2011,8.879646590065715e-05,0.9999999999999991,HC-P-NM,0.3744185630467981,3.324704516615808e-05,0.4351826612301648
41-1012,2012,7.370550455386624e-05,0.999999999999999,HC-P-NM,0.3531671969119936,2.6030366440273148e-05,0.424324132919972
41-1012,2013,5.9564698953331344e-05,0.999999999999999,HC-P-NM,0.3531671969119936,2.103629776425481e-05,0.424324132919972
41-1012,2014,5.099139890242384e-05,0.999999999999999,HC-P-NM,0.3531671969119936,1.8008489416990354e-05,0.424324132919972
41-1012,2015,4.562335185641418e-05,0.999999999999999,HC-P-NM,0.3531671969119936,1.6112671288859414e-05,0.424324132919972
41-1012,2016,5.48068476197386e-05,0.999999999999999,HC-P-NM,0.3531671969119936,1.935598074544587e-05,0.424324132919972
41-1012,2017,4.832780802002465e-05,0.999999999999999,HC-P-NM,0.3531671969119936,1.7067796491333088e-05,0.424324132919972
41-1012,2018,4.439589625801139e-05,0.999999999999999,HC-P-NM,0.3531671969119936,1.5679174235837564e-05,0.424324132919972
41-1012,2019,4.503447053356266e-05,0.999999999999999,HC-P-NM,0.3531671969119936,1.5904697722754114e-05,0.424324132919972
41-1012,2020,4.818357746345915e-05,0.9999999999999993,HC-P-NM,0.4089599306304231,1.9705152496981882e-05,0.4825356900567606
41-1012,2021,4.011268280871905e-05,0.9999999999999993,HC-P-NM,0.4089599306304231,1.6404479978853918e-05,0.4825356900567606
41-1012,2022,4.888924118676497e-05,0.9999999999999993,HC-P-NM,0.4089599306304231,1.999374068431344e-05,0.4825356900567606
41-1012,2023,4.353588365012181e-05,0.9999999999999993,HC-P-NM,0.4089599306304231,1.7804431957488e-05,0.4825356900567606
41-1012,2024,4.306703405601846e-05,0.9999999999999993,HC-P-NM,0.4089599306304231,1.761269126000739e-05,0.4825356900567606
41-2011,2006,0.0009478354743565999,0.9999999999999991,HC-P-NM,0.2404963933437348,0.00022795101306601049,0.18796846505587814
41-2011,2007,0.0009183618986597,0.9999999999999991,HC-P-NM,0.2404963933437348,0.0002208627244119625,0.18796846505587814
41-2011,2008,0.0009826492223032,0.9999999999999988,HC-P-NM,0.2485381116800263,0.00024422578215508407,0.19133082378371208
41-2011,2009,0.0009556716307502,0.9999999999999988,HC-P-NM,0.2485381116800263,0.00023752082249282633,0.19133082378371208
41-2011,2010,0.0009349167674521,0.9999999999999989,HC-P-NM,0.227768350273021,0.00021294444976515067,0.174369651401078
41-2011,2011,0.0008801649694340001,0.9999999999999989,HC-P-NM,0.227768350273021,0.0002004737230560864,0.174369651401078
41-2011,2012,0.0008555508182443,0.9999999999999989,HC-P-NM,0.227768350273021,0.00019486739844623766,0.174369651401078
41-2011,2013,0.0008606263979611,0.9999999999999989,HC-P-NM,0.227768350273021,0.0001960234548650124,0.174369651401078
41-2011,2014,0.0008959133957693,0.9999999999999989,HC-P-NM,0.227768350273021,0.00020406071614187382,0.174369651401078
41-2011,2015,0.0008571822695845,0.9999999999999989,HC-P-NM,0.227768350273021,0.00019523899142654574,0.174369651401078
41-2011,2016,0.0008560307628224001,0.9999999999999989,HC-P-NM,0.227768350273021,0.000194976714631014,0.174369651401078
41-2011,2017,0.0007184401975759,0.9999999999999989,HC-P-NM,0.227768350273021,0.0001636379385716862,0.174369651401078
41-2011,2018,0.0006654505768782001,0.9999999999999983,HC-P-NM,0.2270873081693512,0.00015111538022301259,0.174369651401078
41-2011,2019,0.0006300034973577,0.9999999999999983,HC-P-NM,0.2270873081693512,0.0001430657983522373,0.174369651401078
41-2011,2020,0.0006431032583897,0.9999999999999983,HC-P-NM,0.2270873081693512,0.00014604058782265593,0.174369651401078
41-2011,2021,0.0005586778473116,0.9999999999999983,HC-P-NM,0.2270873081693512,0.00012686864847983928,0.174369651401078
41-2011,2022,0.0006137261053832,0.9999999999999983,HC-P-NM,0.2270873081693512,0.00013936940922473068,0.174369651401078
41-2011,2023,0.0005325125979099,0.9999999999999983,HC-P-NM,0.2270873081693512,0.00012092685242562747,0.174369651401078
41-2011,2024,0.0004898331348188,0.9999999999999986,HC-P-NM,0.23431931522019012,0.00011477736472290043,0.17851713634867897
41-2021,2006,7.10230941275523e-06,0.9999999999999994,HC-P-NM,0.1589371689697148,1.1288209512102746e-06,0.12857404012785087
41-2021,2007,5.65339062102496e-06,0.9999999999999994,HC-P-NM,0.1589371689697148,8.985339003856455e-07,0.12857404012785087
41-2021,2008,5.4930701867888e-06,0.9999999999999993,HC-P-NM,0.1453581469902906,7.984625036392299e-07,0.12781376510227613
41-2021,2009,7.158588994385281e-06,0.9999999999999993,HC-P-NM,0.1453581469902906,1.0405592312889327e-06,0.12781376510227613
41-2021,2010,7.304037245720595e-06,0.9999999999999991,HC-P-NM,0.1285052909894003,9.386074316587438e-07,0.12022479579244104
41-2021,2011,5.399785088553476e-06,0.9999999999999991,HC-P-NM,0.1285052909894003,6.939009540847898e-07,0.12022479579244104
41-2021,2012,1.020537755361225e-05,0.9999999999999991,HC-P-NM,0.1285052909894003,1.3114450121836377e-06,0.12022479579244104
41-2021,2013,8.350191442055794e-06,0.9999999999999991,HC-P-NM,0.1285052909894003,1.073043781078581e-06,0.12022479579244104
41-2021,2014,9.869303013372355e-06,0.9999999999999991,HC-P-NM,0.1285052909894003,1.2682576555959809e-06,0.12022479579244104
41-2021,2015,1.1808396951071908e-05,0.9999999999999991,HC-P-NM,0.1285052909894003,1.5174414863158442e-06,0.12022479579244104
41-2021,2016,9.917429569286036e-06,0.9999999999999991,HC-P-NM,0.1285052909894003,1.2744421726679862e-06,0.12022479579244104
41-2021,2017,8.469822024128032e-06,0.9999999999999991,HC-P-NM,0.1285052909894003,1.0884169438390052e-06,0.12022479579244104
41-2021,2018,7.805871869540463e-06,0.9999999999999991,HC-P-NM,0.1285052909894003,1.003095836021272e-06,0.12022479579244104
41-2021,2019,3.3536307844142404e-06,0.9999999999999991,HC-P-NM,0.11605935125165259,3.892202131766879e-07,0.10481618132253367
41-2021,2020,2.458345788951997e-06,0.9999999999999991,HC-P-NM,0.11605935125165259,2.8531401741800114e-07,0.10481618132253367
41-2021,2021,1.2565418711165004e-05,0.9999999999999991,HC-P-NM,0.11605935125165259,1.4583343438231884e-06,0.10481618132253367
41-2021,2022,8.0690980599515e-06,0.9999999999999991,HC-P-NM,0.11605935125165259,9.364942860239404e-07,0.10481618132253367
41-2021,2023,6.41581443264953e-06,0.9999999999999991,HC-P-NM,0.11605935125165259,7.446152608042946e-07,0.10481618132253367
41-2031,2006,0.0004635871053052,0.999999999999999,HC-P-NM,0.2661283687719187,0.00012337368011856872,0.19567320214732045
41-2031,2007,0.000493101293056,0.999999999999999,HC-P-NM,0.2661283687719187,0.00013122824276031724,0.19567320214732045
41-2031,2008,0.0005181796209536,0.999999999999999,HC-P-NM,0.2661283687719187,0.00013790229725523285,0.19567320214732045
41-2031,2009,0.0005303321346673,0.9999999999999989,HC-P-NM,0.2622586346967931,0.00013908418157368207,0.19364630916813258
41-2031,2010,0.0005551068306747,0.9999999999999989,HC-P-NM,0.2622586346967931,0.00014558155952361092,0.19364630916813258
41-2031,2011,0.0007151715361727,0.9999999999999989,HC-P-NM,0.2622586346967931,0.0001875599106506607,0.19364630916813258
41-2031,2012,0.0006718540222793,0.9999999999999989,HC-P-NM,0.2622586346967931,0.00017619951859851823,0.19364630916813258
41-2031,2013,0.00022823856608280004,0.9999999999999989,HC-P-NM,0.2622586346967931,5.9857534726029e-05,0.19364630916813258
41-2031,2014,0.0002681160651966,0.9999999999999989,HC-P-NM,0.2622586346967931,7.031575319873677e-05,0.19364630916813258
41-2031,2015,0.0003445904928449,0.9999999999999989,HC-P-NM,0.2622586346967931,9.037183218299862e-05,0.19364630916813258
41-2031,2016,0.0008826512316663001,0.9999999999999989,HC-P-NM,0.2622586346967931,0.00023148290693024694,0.19364630916813258
41-2031,2017,0.0008494733265374,0.9999999999999989,HC-P-NM,0.2622586346967931,0.00022278171482904187,0.19364630916813258
41-2031,2018,0.0008137621423993001,0.9999999999999991,HC-P-NM,0.2455861541371256,0.00019984871493423226,0.190053944907411
41-2031,2019,0.0008326586147587,0.9999999999999991,HC-P-NM,0.2455861541371256,0.00020448942690773578,0.190053944907411
41-2031,2020,0.0008279708617188,0.9999999999999991,HC-P-NM,0.2455861541371256,0.0002033381796671221,0.190053944907411
41-2031,2021,0.0008631476083897999,0.9999999999999991,HC-P-NM,0.2455861541371256,0.0002119771015971089,0.190053944907411
41-2031,2022,0.0008785823828804,0.9999999999999991,HC-P-NM,0.2455861541371256,0.0002157676685042292,0.190053944907411
41-2031,2023,0.0008771334874348,0.9999999999999991,HC-P-NM,0.2455861541371256,0.0002154118398439975,0.190053944907411
41-2031,2024,0.0009870616189199,0.9999999999999991,HC-P-NM,0.2455861541371256,0.00024240866688690347,0.190053944907411
41-3021,2007,4.397081594130524e-06,0.9999999999999989,HC-P-NM,0.3296269198515271,1.449396462209089e-06,0.30376009038436297
41-3021,2008,9.155116977981334e-06,0.9999999999999988,HC-P-NM,0.3296269198515271,3.017773010332412e-06,0.30376009038436297
41-3021,2009,1.133443257444336e-05,0.9999999999999991,HC-P-NM,0.3280066276674895,3.7177690052677114e-06,0.30367462765786535
41-3021,2010,2.0694772196208352e-05,0.9999999999999991,HC-P-NM,0.3280066276674895,6.788022438425233e-06,0.30367462765786535
41-3021,2011,1.9799211991362745e-05,0.9999999999999991,HC-P-NM,0.3280066276674895,6.49427275576062e-06,0.30367462765786535
41-3021,2012,2.49464784643855e-05,0.9999999999999991,HC-P-NM,0.3280066276674895,8.182610273282747e-06,0.30367462765786535
41-3021,2013,2.0040459460933907e-05,0.9999999999999991,HC-P-NM,0.3280066276674895,6.573403524687971e-06,0.30367462765786535
41-3021,2014,2.1931784474160794e-06,0.9999999999999991,HC-P-NM,0.3280066276674895,7.193770664099693e-07,0.30367462765786535
41-3021,2015,1.610235947873442e-06,0.9999999999999991,HC-P-NM,0.3280066276674895,5.281680630109316e-07,0.30367462765786535
41-3021,2016,4.175759818646751e-06,0.9999999999999991,HC-P-NM,0.3280066276674895,1.3696768960637295e-06,0.30367462765786535
41-3021,2017,5.4804730744357856e-06,0.9999999999999991,HC-P-NM,0.3280066276674895,1.7976314911681618e-06,0.30367462765786535
41-3021,2018,1.5123876747234647e-05,0.9999999999999992,HC-P-NM,0.2979664324330495,4.506407598930664e-06,0.25374032416936376
41-3021,2019,2.251723526678133e-05,0.9999999999999992,HC-P-NM,0.2979664324330495,6.7093802606984825e-06,0.25374032416936376
41-3021,2020,4.916691577903994e-06,0.9999999999999992,HC-P-NM,0.2979664324330495,1.465009048841675e-06,0.25374032416936376
41-3021,2022,1.1391667849343292e-05,0.9999999999999992,HC-P-NM,0.2979664324330495,3.3943346285310927e-06,0.25374032416936376
41-3021,2023,1.2831628865299058e-05,0.9999999999999992,HC-P-NM,0.2979664324330495,3.823394675298102e-06,0.25374032416936376
41-3021,2024,3.480164368163108e-06,0.9999999999999992,HC-P-NM,0.2979664324330495,1.03697216106218e-06,0.25374032416936376
41-4011,2006,7.489708107996426e-05,0.9999999999999987,HC-P-NM,0.2499341092775607,1.8719335247210135e-05,0.19143242503701033
41-4011,2007,6.595622391195787e-05,0.9999999999999987,HC-P-NM,0.2499341092775607,1.648471007474656e-05,0.19143242503701033
41-4011,2008,6.530650110960019e-05,0.9999999999999984,HC-P-NM,0.2566108232717786,1.6758355014733852e-05,0.19190567776290202
41-4011,2009,6.86031445295256e-05,0.9999999999999984,HC-P-NM,0.2566108232717786,1.7604309396754405e-05,0.19190567776290202
41-4011,2010,6.634500498196207e-05,0.9999999999999984,HC-P-NM,0.2566108232717786,1.7024846348391566e-05,0.19190567776290202
41-4011,2011,5.8797659853137855e-05,0.9999999999999984,HC-P-NM,0.3049108281860323,1.7928043161220913e-05,0.25374032416936376
41-4011,2012,4.30893718930295e-05,1.9999999999999976,HC-P-NM,0.5080751918316074,1.0946320445227233e-05,0.6936952684217589
41-4011,2013,3.674084234504549e-05,1.9999999999999976,HC-P-NM,0.5080751918316074,9.333555261256928e-06,0.6936952684217589
41-4011,2014,4.879822045500776e-05,1.999999999999997,HC-P-NM,0.51503739469041,1.2566454164337756e-05,0.7001729374757948
41-4011,2015,3.4351700221300095e-05,1.999999999999997,HC-P-NM,0.51503739469041,8.846205092582204e-06,0.7001729374757948
41-4011,2016,4.541138802778342e-05,1.999999999999997,HC-P-NM,0.51503739469041,1.1694281489552442e-05,0.7001729374757948
41-4011,2017,4.48402342453837e-05,1.999999999999997,HC-P-NM,0.51503739469041,1.154719871152508e-05,0.7001729374757948
41-4011,2018,4.87866991846279e-05,1.999999999999997,HC-P-NM,0.51503739469041,1.2563487221797773e-05,0.7001729374757948
41-4011,2019,5.222082221445032e-05,1.999999999999997,HC-P-NM,0.51503739469041,1.3447838110960809e-05,0.7001729374757948
41-4011,2020,4.326688588555516e-05,1.999999999999997,HC-P-NM,0.51503739469041,1.1142032091431818e-05,0.7001729374757948
41-4011,2021,5.55778135301529e-05,1.999999999999997,HC-P-NM,0.51503739469041,1.4312326141579705e-05,0.7001729374757948
41-4011,2022,4.1294795953869446e-05,1.999999999999997,HC-P-NM,0.51503739469041,1.0634182061176519e-05,0.7001729374757948
41-4011,2023,5.086824300172128e-05,1.999999999999997,HC-P-NM,0.51503739469041,1.3099523674042624e-05,0.7001729374757948
41-4011,2024,4.306703405601847e-05,1.9999999999999978,HC-P-NM,0.5041473687599932,1.0856065949819376e-05,0.6936673311958662
41-4012,2006,1.6141612301716433e-05,0.999999999999999,HC-P-NM,0.2379511687514539,3.840915512726275e-06,0.18155918781605188
41-4012,2007,3.643296177993863e-05,0.999999999999999,HC-P-NM,0.2379511687514539,8.669265836613455e-06,0.18155918781605188
41-4012,2008,2.9296374329540267e-05,0.999999999999999,HC-P-NM,0.2379511687514538,6.971106511894202e-06,0.17851713634867897
41-4012,2009,3.340674864046464e-05,0.999999999999999,HC-P-NM,0.2379511687514538,7.94917488318461e-06,0.17851713634867897
41-4012,2010,5.234560026099759e-05,0.999999999999999,HC-P-NM,0.2379511687514538,1.2455696761100795e-05,0.17851713634867897
41-4012,2011,5.519780312743552e-05,0.999999999999999,HC-P-NM,0.2379511687514538,1.3134381766685949e-05,0.17851713634867897
41-4012,2012,6.973674661635038e-05,0.9999999999999993,HC-P-NM,0.2687761227320901,1.8743572367492872e-05,0.21481857934016885
41-4012,2013,5.010114865233477e-05,0.9999999999999993,HC-P-NM,0.2687761227320901,1.346599247919863e-05,0.21481857934016885
41-4012,2014,4.002550666534345e-05,0.9999999999999993,HC-P-NM,0.2687761227320901,1.075790049189845e-05,0.21481857934016885
41-4012,2015,2.7910756429806327e-05,0.9999999999999993,HC-P-NM,0.2687761227320901,7.501744895723104e-06,0.21481857934016885
41-4012,2016,3.4450018503835695e-05,0.9999999999999993,HC-P-NM,0.2687761227320901,9.259342401509725e-06,0.21481857934016885
41-4012,2017,2.9893489496922464e-05,0.9999999999999993,HC-P-NM,0.2687761227320901,8.034656201915284e-06,0.21481857934016885
41-4012,2018,3.415068942923953e-05,0.9999999999999993,HC-P-NM,0.2687761227320901,9.178889893418783e-06,0.21481857934016885
41-4012,2019,4.5992650757681015e-05,0.9999999999999993,HC-P-NM,0.2687761227320901,1.2361726344820638e-05,0.21481857934016885
41-4012,2020,5.015025409462075e-05,0.999999999999999,HC-P-NM,0.29728662886384777,1.4908999976455195e-05,0.25374032416936376
41-4012,2021,1.8848128066747507e-05,0.999999999999999,HC-P-NM,0.29728662886384777,5.6032964533574445e-06,0.25374032416936376
41-4012,2022,2.42072941798545e-05,0.999999999999999,HC-P-NM,0.29728662886384777,7.196504880644393e-06,0.25374032416936376
41-4012,2023,1.8789170838473623e-05,0.999999999999999,HC-P-NM,0.29728662886384777,5.5857692577167454e-06,0.25374032416936376
41-4012,2024,8.700410920407772e-06,0.999999999999999,HC-P-NM,0.300979343678555,2.6186439685580664e-06,0.25374032416936376
41-9022,2006,7.102309412755231e-06,0.9999999999999988,HC-P-NM,0.1738885504090933,1.2350102883408673e-06,0.13300746978002742
41-9022,2007,6.909699647919395e-06,0.9999999999999988,HC-P-NM,0.1738885504090933,1.2015176555389273e-06,0.13300746978002742
41-9022,2008,8.54477584611591e-06,0.9999999999999988,HC-P-NM,0.1930971771154805,1.6499720949695258e-06,0.14594288638782713
41-9041,2006,0.0001368808723185,0.9999999999999996,HC-P-NM,0.1497718316511854,2.0500898965153796e-05,0.12824996267009012
41-9041,2007,0.0001268872117163,0.9999999999999996,HC-P-NM,0.1497718316511854,1.900413011186201e-05,0.12824996267009012
41-9041,2008,0.0001251199320324,0.9999999999999996,HC-P-NM,0.1497718316511854,1.8739441396564378e-05,0.12824996267009012
41-9041,2009,0.0001181167184073,0.9999999999999996,HC-P-NM,0.1497718316511854,1.7690557264488615e-05,0.12824996267009012
41-9041,2010,0.0001211252843248,0.9999999999999996,HC-P-NM,0.1497718316511854,1.814115569259592e-05,0.12824996267009012
41-9041,2011,9.959603607776412e-05,0.9999999999999996,HC-P-NM,0.1497718316511854,1.4916680748564282e-05,0.12824996267009012
41-9041,2012,8.391088210747851e-05,0.9999999999999996,HC-P-NM,0.1497718316511854,1.2567486508703742e-05,0.12824996267009012
41-9041,2013,6.346145495962405e-05,0.9999999999999996,HC-P-NM,0.1497718316511854,9.5047383485521e-06,0.12824996267009012
41-9041,2014,5.866752346838012e-05,0.9999999999999996,HC-P-NM,0.1497718316511854,8.7867424482982e-06,0.12824996267009012
41-9041,2015,6.440943791493767e-05,0.9999999999999996,HC-P-NM,0.1497718316511854,9.646719492143527e-06,0.12824996267009012
41-9041,2016,4.436744807312173e-05,0.9999999999999996,HC-P-NM,0.1497718316511854,6.6449939636003e-06,0.12824996267009012
41-9041,2017,2.8398815022076343e-05,0.9999999999999996,HC-P-NM,0.1497718316511854,4.253342542579575e-06,0.12824996267009012
41-9041,2018,1.8051078698312323e-05,0.9999999999999996,HC-P-NM,0.1497718316511854,2.7035431199259335e-06,0.12824996267009012
41-9041,2019,2.251723526678133e-05,0.9999999999999996,HC-P-NM,0.1497718316511854,3.37244756962651e-06,0.12824996267009012
41-9041,2020,2.3108450416148768e-05,0.9999999999999996,HC-P-NM,0.1497718316511854,3.4609949454472005e-06,0.12824996267009012
41-9041,2021,1.6914986726568275e-05,0.9999999999999996,HC-P-NM,0.1497718316511854,2.5333885443936206e-06,0.12824996267009012
41-9041,2022,1.803680742812688e-05,0.9999999999999996,HC-P-NM,0.1497718316511854,2.701405685650271e-06,0.12824996267009012
41-9041,2023,1.283162886529906e-05,0.9999999999999996,HC-P-NM,0.1633667787174967,2.0962618734223554e-06,0.12857957704366033
41-9041,2024,9.570452012448548e-06,0.9999999999999996,HC-P-NM,0.1633667787174967,1.5634939161441035e-06,0.12857957704366033
43-1011,2006,0.0118266365012208,0.9999999999999987,HC-P-NM,0.3169813182116568,0.0037488228281670716,0.2894665949853178
43-1011,2007,0.0121849412518484,0.9999999999999987,HC-P-NM,0.3169813182116568,0.0038623987403425064,0.2894665949853178
43-1011,2008,0.0123380459806585,0.9999999999999987,HC-P-NM,0.3169813182116568,0.00391093007910517,0.2894665949853178
43-1011,2009,0.012216132118918,0.9999999999999987,HC-P-NM,0.3169813182116568,0.0038722856625023933,0.2894665949853178
43-1011,2010,0.012642679802571,0.9999999999999987,HC-P-NM,0.3169813182116568,0.00400749330954685,0.2894665949853178
43-1011,2011,0.0122173137509121,0.9999999999999987,HC-P-NM,0.3169813182116568,0.003872660217769524,0.2894665949853178
43-1011,2012,0.011519603396349,0.9999999999999987,HC-P-NM,0.3169813182116568,0.0036514990698501898,0.2894665949853178
43-1011,2013,0.0112237706569812,0.9999999999999987,HC-P-NM,0.3169813182116568,0.0035577256181552187,0.2894665949853178
43-1011,2014,0.0113403774569758,0.9999999999999987,HC-P-NM,0.3169813182116568,0.0035946877953299504,0.2894665949853178
43-1011,2015,0.0112539390396869,0.9999999999999986,HC-P-NM,0.3263630950798955,0.003672870376832689,0.30367462765786535
43-1011,2016,0.0113356219976933,0.9999999999999986,HC-P-NM,0.3263630950798955,0.003699528679822939,0.30367462765786535
43-1011,2017,0.0112269982053935,0.9999999999999986,HC-P-NM,0.3263630950798955,0.00366407788276866,0.30367462765786535
43-1011,2018,0.0114399930918028,0.9999999999999986,HC-P-NM,0.3263630950798955,0.0037335915531333907,0.30367462765786535
43-1011,2019,0.0114488164078774,0.9999999999999986,HC-P-NM,0.3263630950798955,0.0037364711578763655,0.30367462765786535
43-1011,2020,0.0113836160103205,0.9999999999999986,HC-P-NM,0.3263630950798955,0.0037151921543292555,0.30367462765786535
43-1011,2021,0.0116355777265381,0.9999999999999986,HC-P-NM,0.3263630950798955,0.003797423159875674,0.30367462765786535
43-1011,2022,0.0117196529528382,0.9999999999999986,HC-P-NM,0.3263630950798955,0.0038248622109505175,0.30367462765786535
43-1011,2023,0.0116153737578516,0.9999999999999986,HC-P-NM,0.3263630950798955,0.0037908293301222506,0.30367462765786535
43-1011,2024,0.0108898693285276,0.9999999999999983,HC-P-NM,0.332965656237756,0.0036259524873166094,0.30381428218269496
