O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
35-2021,2022,0.0024672453950365,0.9999999999999987,NR-I-M,0.0,0.0,0.0
35-2021,2023,0.0024994179939762,0.9999999999999987,NR-I-M,0.0,0.0,0.0
35-2021,2024,0.0023678168319887,0.9999999999999983,NR-I-M,0.0,0.0,0.0
35-3011,2008,6.103411318654223e-06,0.999999999999999,NR-I-M,0.0275602526367486,1.6821155788810145e-07,0.0035346933096729915
35-3011,2009,2.38619633146176e-06,0.999999999999999,NR-I-M,0.0275602526367486,6.576417373596887e-08,0.0035346933096729915
35-3011,2010,4.86935816381373e-06,0.999999999999999,NR-I-M,0.0173481874832028,8.44745383487048e-08,0.00027903787624064205
35-3011,2011,5.399785088553476e-06,0.999999999999999,NR-I-M,0.0173481874832028,9.367648408522865e-08,0.00027903787624064205
35-3011,2012,4.535723357161e-06,0.999999999999999,NR-I-M,0.0173481874832028,7.868657917197113e-08,0.00027903787624064205
35-3011,2013,4.453435435763091e-06,0.999999999999999,NR-I-M,0.0173481874832028,7.725903288395714e-08,0.00027903787624064205
35-3011,2014,6.579535342248237e-06,0.999999999999999,NR-I-M,0.0173481874832028,1.1414301266968145e-07,0.00027903787624064205
35-3011,2016,1.9312889161241225e-05,0.999999999999999,NR-I-M,0.0173481874832028,3.350436220115284e-07,0.00027903787624064205
35-3011,2017,1.793609369815348e-05,0.9999999999999988,NR-I-M,0.0194291078823923,3.48482299450121e-07,0.00027903787624064205
35-3011,2018,1.0245206828771858e-05,0.9999999999999988,NR-I-M,0.0194291078823923,1.9905522875363095e-07,0.00027903787624064205
35-3011,2019,1.0539982465301898e-05,0.9999999999999988,NR-I-M,0.0194291078823923,2.0478245639687395e-07,0.00027903787624064205
35-3011,2020,1.2783398102550382e-05,0.9999999999999988,NR-I-M,0.0194291078823923,2.483700208380207e-07,0.00027903787624064205
35-3011,2021,1.788155739665789e-05,0.9999999999999988,NR-I-M,0.0194291078823923,3.4742270776485656e-07,0.00027903787624064205
35-3011,2022,1.6138196119903e-05,0.9999999999999988,NR-I-M,0.0194291078823923,3.1355075344080053e-07,0.00027903787624064205
35-3011,2023,1.649780854109879e-05,0.9999999999999988,NR-I-M,0.0194291078823923,3.205377019680619e-07,0.00027903787624064205
35-3011,2024,2.566621221520292e-05,0.9999999999999988,NR-I-M,0.0194291078823923,4.986716060615533e-07,0.00027903787624064205
35-3023,2006,0.0042407243839067,1.9999999999999987,NR-I-M,0.0,0.0,0.0
35-3023,2007,0.004126975153348,1.9999999999999987,NR-I-M,0.0,0.0,0.0
35-3023,2008,0.0039904103201358,1.9999999999999987,NR-I-M,0.0,0.0,0.0
35-3023,2009,0.0038387933482386,1.9999999999999987,NR-I-M,0.0,0.0,0.0
35-3023,2010,0.0035467187525676,1.9999999999999984,NR-I-M,0.0,0.0,0.0
35-3023,2011,0.0031840732738834,1.9999999999999984,NR-I-M,0.0,0.0,0.0
35-3023,2012,0.002741277803984,1.9999999999999984,NR-I-M,0.0,0.0,0.0
35-3023,2013,0.0028095610805367,1.9999999999999984,NR-I-M,0.0,0.0,0.0
35-3023,2014,0.0029141858620038,1.9999999999999984,NR-I-M,0.0,0.0,0.0
35-3023,2015,0.0030331477804773,2.999999999999998,NR-I-M,0.0,0.0,0.0
35-3023,2016,0.0030577001272038,2.999999999999998,NR-I-M,0.0,0.0,0.0
35-3023,2017,0.0030556128514101,2.999999999999997,NR-I-M,0.0,0.0,0.0
35-3023,2018,0.0031013704671666,2.9999999999999973,NR-I-M,0.0,0.0,0.0
35-3023,2019,0.002430424138476,2.9999999999999973,NR-I-M,0.0,0.0,0.0
35-3023,2020,0.0020905772589244,1.9999999999999976,NR-I-M,0.0,0.0,0.0
35-3023,2021,0.0011869487828699,1.9999999999999976,NR-I-M,0.0,0.0,0.0
35-3023,2022,0.0009417112088787999,1.9999999999999976,NR-I-M,0.0,0.0,0.0
35-3023,2023,0.0008368055110011001,1.9999999999999976,NR-I-M,0.0,0.0,0.0
35-3023,2024,0.0007356197433203001,1.9999999999999976,NR-I-M,0.0,0.0,0.0
35-3031,2006,0.0013165098993279,0.9999999999999988,NR-I-M,0.0,0.0,0.0
35-3031,2007,0.0011803023307672,0.9999999999999988,NR-I-M,0.0,0.0,0.0
35-3031,2008,0.001096783013962,0.9999999999999988,NR-I-M,0.0,0.0,0.0
35-3031,2009,0.0011459707881843,0.9999999999999988,NR-I-M,0.0,0.0,0.0
35-3031,2010,0.0010371732888922,0.9999999999999993,NR-I-M,0.0,0.0,0.0
35-3031,2011,0.001025359190704,0.9999999999999993,NR-I-M,0.0,0.0,0.0
35-3031,2012,0.0009173500489857001,0.9999999999999993,NR-I-M,0.0,0.0,0.0
35-3031,2013,0.0009836525518741,0.9999999999999993,NR-I-M,0.0,0.0,0.0
35-3031,2014,0.0010176347996009,0.9999999999999993,NR-I-M,0.0,0.0,0.0
35-3031,2015,0.0009720457671995,0.9999999999999993,NR-I-M,0.0,0.0,0.0
35-3031,2016,0.000811141344772,0.9999999999999993,NR-I-M,0.0,0.0,0.0
35-3031,2017,0.0007254153451252,0.9999999999999993,NR-I-M,0.0,0.0,0.0
35-3031,2018,0.0007864415908561,0.9999999999999991,NR-I-M,0.0,0.0,0.0
35-3031,2019,0.000769897810079,0.9999999999999991,NR-I-M,0.0,0.0,0.0
35-3031,2020,0.0007497954656302999,0.9999999999999991,NR-I-M,0.0,0.0,0.0
35-3031,2021,0.0005871916820794,0.9999999999999991,NR-I-M,0.0,0.0,0.0
35-3031,2022,0.0005529705435201,0.9999999999999991,NR-I-M,0.0,0.0,0.0
35-3031,2023,0.0006218757275074,0.9999999999999991,NR-I-M,0.0,0.0,0.0
35-3031,2024,0.0006768919696076,0.9999999999999991,NR-I-M,0.0,0.0,0.0
35-3041,2006,0.0053583696196776,0.9999999999999994,NR-I-M,0.0,0.0,0.0
35-3041,2007,0.0056967332824525,0.9999999999999994,NR-I-M,0.0,0.0,0.0
35-3041,2008,0.0057463617565127,0.9999999999999994,NR-I-M,0.0,0.0,0.0
35-3041,2009,0.0060209698933607,0.9999999999999994,NR-I-M,0.0,0.0,0.0
35-3041,2010,0.0068651863412067,0.9999999999999994,NR-I-M,0.0,0.0,0.0
35-3041,2011,0.007598697571836501,0.9999999999999994,NR-I-M,0.0,0.0,0.0
35-3041,2012,0.0078416987191115,0.9999999999999994,NR-I-M,0.0,0.0,0.0
35-3041,2013,0.0076593522700828,0.9999999999999994,NR-I-M,0.0,0.0,0.0
35-3041,2014,0.0074562584266026,0.9999999999999993,NR-I-M,0.0,0.0,0.0
35-3041,2015,0.0074543189480219,0.9999999999999993,NR-I-M,0.0,0.0,0.0
35-3041,2016,0.0073634304702061,0.9999999999999993,NR-I-M,0.0,0.0,0.0
35-3041,2017,0.0073249013763957,0.9999999999999993,NR-I-M,0.0,0.0,0.0
35-3041,2018,0.0075424236939433,0.9999999999999993,NR-I-M,0.0,0.0,0.0
35-3041,2019,0.0080151775747498,0.9999999999999993,NR-I-M,0.0,0.0,0.0
35-3041,2020,0.0082108749350995,0.9999999999999993,NR-I-M,0.0,0.0,0.0
35-3041,2021,0.0081095279220516,0.9999999999999993,NR-I-M,0.0,0.0,0.0
35-3041,2022,0.007592546621587,0.9999999999999993,NR-I-M,0.0,0.0,0.0
35-3041,2023,0.0079047416534836,0.9999999999999993,NR-I-M,0.0,0.0,0.0
35-3041,2024,0.0076528814455905,0.9999999999999993,NR-I-M,0.0,0.0,0.0
35-9011,2006,0.0011331411835803,0.9999999999999991,NR-I-M,0.0,0.0,0.0
35-9011,2007,0.0010691189818869,0.9999999999999991,NR-I-M,0.0,0.0,0.0
35-9011,2008,0.0010558901581271,0.9999999999999991,NR-I-M,0.0,0.0,0.0
35-9011,2009,0.0010200989316996,0.9999999999999991,NR-I-M,0.0,0.0,0.0
35-9011,2010,0.0009221347022719999,0.9999999999999991,NR-I-M,0.0,0.0,0.0
35-9011,2011,0.0008015680975896,0.9999999999999991,NR-I-M,0.0,0.0,0.0
35-9011,2012,0.0007359211146992,0.9999999999999991,NR-I-M,0.0,0.0,0.0
35-9011,2013,0.0007654342155216001,0.9999999999999991,NR-I-M,0.0,0.0,0.0
35-9011,2014,0.0007539050912991,0.9999999999999987,NR-I-M,0.0,0.0,0.0
35-9011,2015,0.0006993791466929,0.9999999999999987,NR-I-M,0.0,0.0,0.0
35-9011,2016,0.0006571602014592,0.9999999999999987,NR-I-M,0.0,0.0,0.0
35-9011,2017,0.0006626390171816,0.9999999999999987,NR-I-M,0.0,0.0,0.0
35-9011,2018,0.0006181274786691,0.9999999999999987,NR-I-M,0.0,0.0,0.0
35-9011,2019,0.0006764752382273,0.9999999999999987,NR-I-M,0.0,0.0,0.0
35-9011,2020,0.0007198036470048999,0.9999999999999987,NR-I-M,0.0,0.0,0.0
35-9011,2021,0.0007138124398611,0.9999999999999989,NR-I-M,0.0,0.0,0.0
35-9011,2022,0.0006146754110373,0.9999999999999989,NR-I-M,0.0,0.0,0.0
35-9011,2023,0.0005490104064508,0.9999999999999989,NR-I-M,0.0,0.0,0.0
35-9011,2024,0.0007512804829771,0.9999999999999989,NR-I-M,0.0,0.0,0.0
35-9021,2006,0.0014656583969958,0.9999999999999994,NR-I-M,0.0,0.0,0.0
35-9021,2007,0.0014114631917157001,0.9999999999999994,NR-I-M,0.0,0.0,0.0
35-9021,2008,0.0013824226636749,0.9999999999999994,NR-I-M,0.0,0.0,0.0
35-9021,2009,0.0013362699456184002,0.9999999999999994,NR-I-M,0.0,0.0,0.0
35-9021,2010,0.0013591595974743,0.9999999999999994,NR-I-M,0.0,0.0,0.0
35-9021,2011,0.0013577459617105,0.9999999999999994,NR-I-M,0.0,0.0,0.0
35-9021,2012,0.0012949490184693,0.9999999999999994,NR-I-M,0.0,0.0,0.0
35-9021,2013,0.0012430651660072,0.9999999999999994,NR-I-M,0.0,0.0,0.0
35-9021,2014,0.0010982341075434,0.9999999999999996,NR-I-M,0.0,0.0,0.0
35-9021,2015,0.0010455798754856,0.9999999999999996,NR-I-M,0.0,0.0,0.0
35-9021,2016,0.0009437217190139999,0.9999999999999996,NR-I-M,0.0,0.0,0.0
35-9021,2017,0.0008165904880908,0.9999999999999996,NR-I-M,0.0,0.0,0.0
35-9021,2018,0.0008079077384973,0.9999999999999996,NR-I-M,0.0,0.0,0.0
35-9021,2019,0.0008077459289316,0.9999999999999996,NR-I-M,0.0,0.0,0.0
35-9021,2020,0.0008122374486696,0.9999999999999996,NR-I-M,0.0,0.0,0.0
35-9021,2021,0.0007587579760203,0.9999999999999994,NR-I-M,0.0,0.0,0.0
35-9021,2022,0.0006891959048851,0.9999999999999994,NR-I-M,0.0,0.0,0.0
35-9021,2023,0.0007630236450256,0.9999999999999994,NR-I-M,0.0,0.0,0.0
35-9021,2024,0.0007578057911674,0.9999999999999994,NR-I-M,0.0,0.0,0.0
35-9031,2006,2.2598257222403007e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
35-9031,2007,8.10319322346911e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
35-9031,2008,8.972014638421706e-05,0.9999999999999991,NR-I-M,0.0,0.0,0.0
35-9031,2009,9.902714775566304e-05,0.9999999999999991,NR-I-M,0.0,0.0,0.0
35-9031,2010,0.0001119952377677,0.9999999999999989,NR-I-M,0.0,0.0,0.0
35-9031,2011,0.00012059520031100001,0.9999999999999989,NR-I-M,0.0,0.0,0.0
35-9031,2012,0.0001355047352951,0.9999999999999989,NR-I-M,0.0,0.0,0.0
35-9031,2013,0.0001547568813927,0.9999999999999989,NR-I-M,0.0,0.0,0.0
35-9031,2014,6.90851210936065e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
35-9031,2015,0.0001481417072043,0.9999999999999989,NR-I-M,0.0,0.0,0.0
35-9031,2016,0.0001508493234486,0.9999999999999989,NR-I-M,0.0,0.0,0.0
35-9031,2017,0.0001723857894322,0.9999999999999989,NR-I-M,0.0,0.0,0.0
35-9031,2018,0.0001487994325131,0.999999999999999,NR-I-M,0.0,0.0,0.0
35-9031,2019,0.0001518715655227,0.999999999999999,NR-I-M,0.0,0.0,0.0
35-9031,2020,0.00013127566513,0.999999999999999,NR-I-M,0.0,0.0,0.0
35-9031,2021,0.0001324201818022,0.999999999999999,NR-I-M,0.0,0.0,0.0
35-9031,2022,0.0001476170292144,0.999999999999999,NR-I-M,0.0,0.0,0.0
35-9031,2023,0.0001397731001398,0.999999999999999,NR-I-M,0.0,0.0,0.0
35-9031,2024,0.000150082088377,0.999999999999999,NR-I-M,0.0,0.0,0.0
37-1011,2006,0.0016089959142348,0.9999999999999987,NR-I-M,0.0,0.0,0.0
37-1011,2007,0.0015119679138672,0.9999999999999987,NR-I-M,0.0,0.0,0.0
37-1011,2008,0.0015051012311799,0.9999999999999987,NR-I-M,0.0,0.0,0.0
37-1011,2009,0.0015432724773727,0.9999999999999987,NR-I-M,0.0,0.0,0.0
37-1011,2010,0.0015241091052735,0.9999999999999987,NR-I-M,0.0,0.0,0.0
37-1011,2011,0.0014591419261512,0.9999999999999989,NR-I-M,0.0,0.0,0.0
37-1011,2012,0.0013465428716569,0.9999999999999989,NR-I-M,0.0,0.0,0.0
37-1011,2013,0.0013004031472426997,0.9999999999999989,NR-I-M,0.0,0.0,0.0
37-1011,2014,0.0012342111712833,0.9999999999999989,NR-I-M,0.0,0.0,0.0
37-1011,2015,0.0011593698824687,0.9999999999999989,NR-I-M,0.0,0.0,0.0
37-1011,2016,0.0010752581533013,0.9999999999999989,NR-I-M,0.0,0.0,0.0
37-1011,2017,0.0009874816030481,0.9999999999999989,NR-I-M,0.0,0.0,0.0
37-1011,2018,0.0009318259544262999,0.9999999999999989,NR-I-M,0.0,0.0,0.0
37-1011,2019,0.0008944612392143001,0.9999999999999989,NR-I-M,0.0,0.0,0.0
37-1011,2020,0.0008938545288626999,0.9999999999999991,NR-I-M,0.0,0.0,0.0
37-1011,2021,0.0009317741259662,0.9999999999999991,NR-I-M,0.0,0.0,0.0
37-1011,2022,0.000909434816639,0.9999999999999991,NR-I-M,0.0,0.0,0.0
37-1011,2023,0.000957331167843,0.9999999999999991,NR-I-M,0.0,0.0,0.0
37-1011,2024,0.0009257237219312,0.9999999999999991,NR-I-M,0.0,0.0,0.0
37-1012,2006,0.0001194479310327,0.9999999999999989,NR-I-M,0.0,0.0,0.0
37-1012,2007,0.0001212338210953,0.9999999999999989,NR-I-M,0.0,0.0,0.0
37-1012,2008,0.0001232889086368,0.9999999999999989,NR-I-M,0.0,0.0,0.0
37-1012,2009,0.0001425752308048,0.9999999999999989,NR-I-M,0.0,0.0,0.0
37-1012,2010,0.0001278206518001,0.9999999999999989,NR-I-M,0.0,0.0,0.0
37-1012,2011,0.0001097956301339,0.9999999999999989,NR-I-M,0.0,0.0,0.0
37-1012,2012,9.241536340215538e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
37-1012,2013,9.574886186890644e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
37-1012,2014,9.430667323889142e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
37-1012,2015,5.635825817557046e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
37-1012,2016,6.107048734770873e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
37-1012,2017,5.331005626951173e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
37-1012,2018,3.902935934770232e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
37-1012,2019,3.736902874061583e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
37-1012,2020,3.146682609858557e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
37-1012,2021,3.286340278304693e-05,0.9999999999999984,NR-I-M,0.0,0.0,0.0
37-1012,2022,2.6105905488078383e-05,0.9999999999999984,NR-I-M,0.0,0.0,0.0
37-1012,2023,3.070425478482275e-05,0.9999999999999984,NR-I-M,0.0,0.0,0.0
37-1012,2024,2.3491109485100977e-05,0.9999999999999984,NR-I-M,0.0,0.0,0.0
37-2011,2006,0.0090586728237224,0.9999999999999992,NR-I-M,0.0,0.0,0.0
37-2011,2007,0.0089983134051307,0.9999999999999992,NR-I-M,0.0,0.0,0.0
37-2011,2008,0.0092167614322991,0.9999999999999992,NR-I-M,0.0,0.0,0.0
37-2011,2009,0.0094887097120568,0.9999999999999992,NR-I-M,0.0,0.0,0.0
37-2011,2010,0.0096431551736618,0.9999999999999992,NR-I-M,0.0,0.0,0.0
37-2011,2011,0.0092426321432401,0.9999999999999992,NR-I-M,0.0,0.0,0.0
37-2011,2012,0.0083752131789972,0.9999999999999992,NR-I-M,0.0,0.0,0.0
37-2011,2013,0.0081341998234207,0.9999999999999992,NR-I-M,0.0,0.0,0.0
37-2011,2014,0.0082907628258438,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-2011,2015,0.0082653411204336,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-2011,2016,0.0081129793576525,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-2011,2017,0.0076781427772837,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-2011,2018,0.0074921733937825,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-2011,2019,0.0072141389073864,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-2011,2020,0.0074891046114625,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-2011,2021,0.0073932990555149,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-2011,2022,0.0074848004298452,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-2011,2023,0.0073493154325993,0.9999999999999991,NR-I-M,0.0,0.0,0.0
37-2011,2024,0.0071639183518631,0.999999999999999,NR-I-M,0.0,0.0,0.0
37-2012,2006,0.0165909947881957,0.9999999999999989,NR-I-M,0.0,0.0,0.0
37-2012,2007,0.0164444570075342,0.9999999999999989,NR-I-M,0.0,0.0,0.0
37-2012,2008,0.0159335655884783,0.9999999999999984,NR-I-M,0.0004250330426076,6.772291861658697e-06,0.0
37-2012,2009,0.0155478587467214,0.9999999999999984,NR-I-M,0.0004250330426076,6.608353709152193e-06,0.0
37-2012,2010,0.0156738552595454,0.9999999999999984,NR-I-M,0.0004250330426076,6.661906390355725e-06,0.0
37-2012,2011,0.0155123826071718,0.9999999999999984,NR-I-M,0.0004250330426076,6.593275177619456e-06,0.0
37-2012,2012,0.0148737708189697,0.9999999999999987,NR-I-M,0.0024940824579675,3.709641088342128e-05,0.0
37-2012,2013,0.0147091405648954,0.9999999999999987,NR-I-M,0.0024940824579675,3.668580945468383e-05,0.0
37-2012,2014,0.0140856885785292,0.9999999999999987,NR-I-M,0.0024940824579675,3.51308687921029e-05,0.0
37-2012,2015,0.0132715646823723,0.9999999999999987,NR-I-M,0.0024940824579675,3.310037666408582e-05,0.0
37-2012,2016,0.0125920037331288,0.9999999999999987,NR-I-M,0.0024940824579675,3.140549562145786e-05,0.0
37-2012,2017,0.0120281437239113,0.9999999999999987,NR-I-M,0.0024940824579675,2.9999182263719097e-05,0.0
37-2012,2018,0.0117463735626823,0.9999999999999987,NR-I-M,0.0024940824579675,2.9296424247419173e-05,0.0
37-2012,2019,0.0114416300561968,0.9999999999999987,NR-I-M,0.0024940824579675,2.853636881371418e-05,0.0
37-2012,2020,0.0115188250287131,0.999999999999999,NR-I-M,0.0,0.0,0.0
37-2012,2021,0.010830907643688598,0.999999999999999,NR-I-M,0.0,0.0,0.0
37-2012,2022,0.0101162757030433,0.999999999999999,NR-I-M,0.0,0.0,0.0
37-2012,2023,0.0100994084619088,0.999999999999999,NR-I-M,0.0,0.0,0.0
37-2012,2024,0.0098131934771276,0.9999999999999991,NR-I-M,0.0,0.0,0.0
37-2021,2007,1.5075708322733226e-05,0.9999999999999996,NR-I-M,0.0,0.0,0.0
37-2021,2009,5.368941745788961e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
37-2021,2010,4.86935816381373e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
37-2021,2011,4.199832846652703e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
37-2021,2012,2.2678616785805e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
37-2021,2013,2.7833971473519314e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
37-2021,2014,2.7414730592700986e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
37-2021,2015,2.146981263831256e-06,0.9999999999999996,NR-I-M,0.0,0.0,0.0
37-2021,2016,3.6537898413159072e-06,0.9999999999999996,NR-I-M,0.0,0.0,0.0
37-2021,2017,3.4875737746409543e-06,0.9999999999999996,NR-I-M,0.0,0.0,0.0
37-2021,2019,1.916360448236709e-06,0.9999999999999996,NR-I-M,0.0,0.0,0.0
37-2021,2020,2.9500149467423968e-06,0.9999999999999996,NR-I-M,0.0,0.0,0.0
37-3011,2006,0.0009885123373569,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-3011,2007,0.0009585637875202,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-3011,2008,0.0009557942125008998,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-3011,2009,0.0009431441000101,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-3011,2010,0.0009744803025329,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-3011,2011,0.0008477662589027,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-3011,2012,0.0007036040857794,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-3011,2013,0.0007030861194209,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-3011,2014,0.0006634364803432,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-3011,2015,0.0007052833451684,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-3011,2016,0.0006289738226835,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-3011,2017,0.0005938839913387,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-3011,2018,0.0005049423365608,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-3011,2019,0.0004910673648605,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-3011,2020,0.0004390605579067,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-3011,2021,0.0004422060815659,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-3011,2022,0.0004822472722888,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-3011,2023,0.0004509401001233,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-3011,2024,0.0003893433886881,0.9999999999999988,NR-I-M,0.0,0.0,0.0
37-3012,2006,5.165315936549259e-06,0.9999999999999996,NR-I-M,0.0641915179992301,3.31569470912712e-07,0.08165152691049879
37-3012,2007,5.025236107577742e-06,0.9999999999999996,NR-I-M,0.0641915179992301,3.225775340499578e-07,0.08165152691049879
37-3012,2011,2.3999044838015447e-06,0.9999999999999996,NR-I-M,0.0641915179992301,1.5405351186837996e-07,0.08165152691049879
37-3012,2012,2.2678616785805e-06,0.9999999999999996,NR-I-M,0.0641915179992301,1.4557748376036442e-07,0.08165152691049879
37-3012,2013,1.670038288411159e-06,0.9999999999999996,NR-I-M,0.0641915179992301,1.072022928499484e-07,0.08165152691049879
37-3012,2021,1.933141340179231e-06,0.9999999999999996,NR-I-M,0.0696416259167021,1.3462710605687423e-07,0.0938323579594103
39-1013,2006,3.228322460343287e-06,1.9999999999999987,NR-I-M,0.0205296620973462,3.313818462606053e-08,0.0015573976434925647
39-1022,2020,0.0029278898346414,0.9999999999999997,NR-I-M,0.0,0.0,0.0
39-1022,2021,0.0012531588737710003,0.9999999999999997,NR-I-M,0.0,0.0,0.0
39-1022,2022,0.0012193831127066,0.9999999999999997,NR-I-M,0.0,0.0,0.0
39-1022,2023,0.0012515420868259,0.9999999999999997,NR-I-M,0.0,0.0,0.0
39-1022,2024,0.001265909788919,0.9999999999999991,NR-I-M,0.0,0.0,0.0
39-2011,2007,1.8844635403416533e-06,0.9999999999999991,NR-I-M,0.2237940150377167,4.2173166188524916e-07,0.7683472292810813
39-2011,2020,1.4750074733711984e-06,0.9999999999999994,NR-I-M,0.1563409532744152,2.3060407447373986e-07,0.616906748783819
39-2021,2006,2.582657968274629e-06,0.9999999999999991,NR-I-M,0.1293685165118884,3.3411463001329686e-07,0.2892570067724014
39-2021,2007,2.512618053788871e-06,0.9999999999999991,NR-I-M,0.1293685165118884,3.250536701796547e-07,0.2892570067724014
39-2021,2008,3.662046791192533e-06,0.9999999999999991,NR-I-M,0.120714707643624,4.420629077760784e-07,0.2868896661628941
39-2021,2009,1.19309816573088e-05,0.9999999999999991,NR-I-M,0.120714707643624,1.4402449626634737e-06,0.2868896661628941
39-2021,2010,1.582541403239462e-05,0.9999999999999991,NR-I-M,0.120714707643624,1.9103602282598232e-06,0.2868896661628941
39-2021,2011,1.5599379144710044e-05,0.9999999999999991,NR-I-M,0.1324159999614116,2.065607388223972e-06,0.2892570067724014
39-2021,2012,1.2473239232192749e-05,0.9999999999999991,NR-I-M,0.1324159999614116,1.651656445688714e-06,0.2892570067724014
39-2021,2013,1.1133588589407726e-05,0.9999999999999991,NR-I-M,0.1324159999614116,1.4742652662253872e-06,0.2892570067724014
39-2021,2014,1.0965892237080398e-05,0.9999999999999991,NR-I-M,0.1324159999614116,1.452059586042083e-06,0.2892570067724014
39-2021,2015,1.3955378214903165e-05,0.9999999999999991,NR-I-M,0.1324159999614116,1.8479153611661034e-06,0.2892570067724014
39-2021,2017,1.395029509856382e-05,0.9999999999999991,NR-I-M,0.1324159999614116,1.847242275233109e-06,0.2892570067724014
39-2021,2018,9.2694728450793e-06,0.9999999999999991,NR-I-M,0.1324159999614116,1.2274265158963273e-06,0.2892570067724014
39-2021,2019,9.581802241183544e-06,0.9999999999999989,NR-I-M,0.1471549838900759,1.410009954439259e-06,0.5057883602380127
39-2021,2020,1.573341304929278e-05,0.9999999999999989,NR-I-M,0.1471549838900759,2.3152501438045913e-06,0.5057883602380127
39-2021,2021,2.126455474197154e-05,0.9999999999999989,NR-I-M,0.1471549838900759,3.1291852104844626e-06,0.5057883602380127
39-2021,2022,9.967709368175382e-06,0.9999999999999989,NR-I-M,0.1471549838900759,1.4667981114948086e-06,0.5057883602380127
39-2021,2023,2.428844035217322e-05,0.9999999999999989,NR-I-M,0.1471549838900759,3.574165048739123e-06,0.5057883602380127
39-2021,2024,2.8276335491325257e-05,0.9999999999999989,NR-I-M,0.1471549838900759,4.161003693696354e-06,0.5057883602380127
39-3031,2009,2.38619633146176e-06,0.9999999999999993,NR-I-M,0.0281318703281289,6.712816577413916e-08,0.003878486243464142
39-3031,2010,3.6520186228602974e-06,0.9999999999999993,NR-I-M,0.0281318703281289,1.0273811433421783e-07,0.003878486243464142
39-3031,2011,2.999880604751931e-06,0.9999999999999993,NR-I-M,0.0281318703281289,8.439225217275027e-08,0.003878486243464142
39-3031,2012,2.834827098225625e-06,0.9999999999999993,NR-I-M,0.0281318703281289,7.974898832994925e-08,0.003878486243464142
39-3031,2013,5.566794294703863e-06,0.9999999999999993,NR-I-M,0.0281318703281289,1.5660433524197695e-07,0.003878486243464142
39-3031,2014,5.482946118540199e-06,0.9999999999999993,NR-I-M,0.0281318703281289,1.5424552922289063e-07,0.003878486243464142
39-3031,2015,3.220471895746884e-06,0.999999999999999,NR-I-M,0.0305677696081653,9.844264293876218e-08,0.0038872803494591456
39-3031,2016,2.087879909323376e-06,0.999999999999999,NR-I-M,0.0305677696081653,6.382183203771408e-08,0.0038872803494591456
39-3031,2017,1.992899299794831e-06,0.999999999999999,NR-I-M,0.0305677696081653,6.09184866484024e-08,0.0038872803494591456
39-3031,2021,1.933141340179231e-06,0.999999999999999,NR-I-M,0.0305677696081653,5.90918191066187e-08,0.0038872803494591456
