O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity_core,bucket_weight,percentile
37-2021,2011,4.199832846652703e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
37-2021,2012,2.2678616785805e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
37-2021,2013,2.7833971473519314e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
37-2021,2014,2.7414730592700986e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
37-2021,2015,2.146981263831256e-06,0.9999999999999997,NR-P-NM,0.1597865816809696,3.430587970806844e-07,0.3640980035488295
37-2021,2016,3.6537898413159072e-06,0.9999999999999997,NR-P-NM,0.1597865816809696,5.838265889245213e-07,0.3640980035488295
37-2021,2017,3.4875737746409543e-06,0.9999999999999997,NR-P-NM,0.1597865816809696,5.572674918100745e-07,0.3640980035488295
37-2021,2019,1.916360448236709e-06,0.9999999999999997,NR-P-NM,0.1597865816809696,3.062086852923545e-07,0.3640980035488295
37-2021,2020,2.9500149467423968e-06,0.9999999999999997,NR-P-NM,0.1597865816809696,4.713728042477353e-07,0.3640980035488295
37-3011,2006,0.0009885123373569,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
37-3011,2007,0.0009585637875202,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
37-3011,2008,0.0009557942125009,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
37-3011,2009,0.0009431441000101,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
37-3011,2010,0.0009744803025329,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
37-3011,2011,0.0008477662589027,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
37-3011,2012,0.0007036040857794,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
37-3011,2013,0.0007030861194209,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
37-3011,2014,0.0006634364803432,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
37-3011,2015,0.0007052833451684,0.9999999999999994,NR-P-NM,0.0,0.0,0.0
37-3011,2016,0.0006289738226835,0.9999999999999994,NR-P-NM,0.0,0.0,0.0
37-3011,2017,0.0005938839913387,0.9999999999999994,NR-P-NM,0.0,0.0,0.0
37-3011,2018,0.0005049423365608,0.9999999999999994,NR-P-NM,0.0,0.0,0.0
37-3011,2019,0.0004910673648605,0.9999999999999994,NR-P-NM,0.0,0.0,0.0
37-3011,2020,0.0004390605579067001,0.9999999999999994,NR-P-NM,0.0,0.0,0.0
37-3011,2021,0.0004422060815659,0.9999999999999994,NR-P-NM,0.0,0.0,0.0
37-3011,2022,0.0004822472722888,0.9999999999999994,NR-P-NM,0.0,0.0,0.0
37-3011,2023,0.00045094010012330005,0.9999999999999994,NR-P-NM,0.0,0.0,0.0
37-3011,2024,0.0003893433886881,0.9999999999999994,NR-P-NM,0.0,0.0,0.0
37-3012,2006,5.165315936549259e-06,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
37-3012,2007,5.025236107577742e-06,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
37-3012,2011,2.3999044838015447e-06,1.0,NR-P-NM,0.0,0.0,0.0
37-3012,2012,2.2678616785805e-06,1.0,NR-P-NM,0.0,0.0,0.0
37-3012,2013,1.670038288411159e-06,1.0,NR-P-NM,0.0,0.0,0.0
37-3012,2021,1.933141340179231e-06,0.9999999999999996,NR-P-NM,0.1314774957769554,2.5416458238967284e-07,0.3255975114703689
39-1013,2006,3.228322460343287e-06,1.9999999999999991,NR-P-NM,0.0791512124653077,1.2776281848257823e-07,0.12227149461201778
39-1022,2020,0.0029278898346414,0.9999999999999996,NR-P-NM,0.0585806558331953,0.00017151770672063903,0.040650370437361194
39-1022,2021,0.001253158873771,0.9999999999999996,NR-P-NM,0.0585806558331953,7.341086868869361e-05,0.040650370437361194
39-1022,2022,0.0012193831127066,0.9999999999999996,NR-P-NM,0.0585806558331953,7.143226245427576e-05,0.040650370437361194
39-1022,2023,0.0012515420868259,0.9999999999999996,NR-P-NM,0.0585806558331953,7.33161562491071e-05,0.040650370437361194
39-1022,2024,0.001265909788919,0.9999999999999993,NR-P-NM,0.0443954827307241,5.6200676172608096e-05,0.011117702575042613
39-2011,2007,1.884463540341653e-06,0.9999999999999994,NR-P-NM,0.0,0.0,0.0
39-2011,2020,1.4750074733711984e-06,0.9999999999999996,NR-P-NM,0.0814185149939835,1.200929180869107e-07,0.1339836270118575
39-2021,2006,2.582657968274629e-06,0.9999999999999996,NR-P-NM,0.0,0.0,0.0
39-2021,2007,2.512618053788871e-06,0.9999999999999996,NR-P-NM,0.0,0.0,0.0
39-2021,2008,3.662046791192533e-06,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-2021,2009,1.19309816573088e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-2021,2010,1.582541403239462e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-2021,2011,1.5599379144710044e-05,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-2021,2012,1.2473239232192749e-05,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-2021,2013,1.1133588589407726e-05,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-2021,2014,1.0965892237080398e-05,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-2021,2015,1.3955378214903165e-05,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-2021,2017,1.395029509856382e-05,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-2021,2018,9.2694728450793e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-2021,2019,9.581802241183544e-06,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-2021,2020,1.573341304929278e-05,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-2021,2021,2.126455474197154e-05,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-2021,2022,9.967709368175382e-06,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-2021,2023,2.428844035217322e-05,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-2021,2024,2.8276335491325257e-05,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-3031,2009,2.38619633146176e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-3031,2010,3.652018622860298e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-3031,2011,2.999880604751931e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-3031,2012,2.8348270982256244e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-3031,2013,5.566794294703864e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-3031,2014,5.482946118540199e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-3031,2015,3.220471895746884e-06,0.9999999999999996,NR-P-NM,0.0,0.0,0.0
39-3031,2016,2.087879909323376e-06,0.9999999999999996,NR-P-NM,0.0,0.0,0.0
39-3031,2017,1.992899299794831e-06,0.9999999999999996,NR-P-NM,0.0,0.0,0.0
39-3031,2021,1.933141340179231e-06,0.9999999999999996,NR-P-NM,0.0,0.0,0.0
39-3031,2022,2.847916962335824e-06,0.9999999999999996,NR-P-NM,0.0,0.0,0.0
39-3091,2006,6.133812674652246e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3091,2007,7.41222325867717e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3091,2008,5.737206639534968e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3091,2009,7.039279177812192e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3091,2010,5.660628865433462e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3091,2011,7.139715839309596e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3091,2012,6.293316158060888e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3091,2013,6.12347372417425e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3091,2014,5.5377755797256006e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3091,2015,7.621783486600958e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3091,2016,7.620761669030322e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3091,2017,5.430650591940915e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3091,2018,6.732564487478649e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3091,2019,7.761259815358671e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3091,2020,8.604210261331991e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3091,2021,4.832853350448078e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3091,2022,4.651597705148512e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3091,2023,5.2701332839621135e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3091,2024,4.52421367861204e-05,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3093,2006,3.873986952411944e-06,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3093,2007,4.397081594130524e-06,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-3093,2008,4.272387923057955e-06,0.9999999999999999,NR-P-NM,0.0,0.0,0.0
39-3093,2009,3.57929449719264e-06,0.9999999999999999,NR-P-NM,0.0,0.0,0.0
39-3093,2010,2.434679081906865e-06,0.9999999999999999,NR-P-NM,0.0,0.0,0.0
39-3093,2011,2.999880604751931e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-3093,2012,3.40179251787075e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-3093,2013,5.010114865233477e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-3093,2014,4.934651506686178e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-3093,2015,8.587925055325024e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-3093,2016,9.39545959195519e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-3093,2017,7.971597199179325e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-3093,2018,5.854403902155348e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-3093,2019,3.3536307844142404e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-3093,2020,5.408360735694394e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-3093,2021,2.416426675224039e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-3093,2023,2.291362297374832e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-3093,2024,2.175102730101942e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-5011,2006,2.582657968274629e-06,0.9999999999999996,NR-P-NM,0.1030714276518773,2.6619824392656296e-07,0.18298065155909227
39-5011,2007,3.1407725672360886e-06,0.9999999999999996,NR-P-NM,0.1030714276518773,3.237239124348756e-07,0.18298065155909227
39-5011,2008,3.051705659327111e-06,0.9999999999999996,NR-P-NM,0.1030714276518773,3.1454365908015896e-07,0.18298065155909227
39-5011,2009,2.9827454143272e-06,0.9999999999999996,NR-P-NM,0.1030714276518773,3.074358281767949e-07,0.18298065155909227
39-5011,2012,2.2678616785805e-06,0.9999999999999996,NR-P-NM,0.1030714276518773,2.3375174092827513e-07,0.18298065155909227
39-5011,2013,1.670038288411159e-06,0.9999999999999996,NR-P-NM,0.1030714276518773,1.7213323061983585e-07,0.18298065155909227
39-5011,2018,1.463600975538837e-06,0.9999999999999993,NR-P-NM,0.098738296637113,1.4451346728112176e-07,0.17478411605542152
39-5011,2019,3.3536307844142404e-06,0.9999999999999993,NR-P-NM,0.098738296637113,3.3113179120284746e-07,0.17478411605542152
39-5011,2020,3.4416841045327964e-06,0.9999999999999993,NR-P-NM,0.098738296637113,3.398260260445961e-07,0.17478411605542152
39-5012,2006,9.426701584202398e-05,0.9999999999999992,NR-P-NM,0.0528170709464449,4.9789076636378305e-06,0.027751014811589605
39-5012,2007,0.0001174648940146,0.9999999999999992,NR-P-NM,0.0528170709464449,6.204151640885765e-06,0.027751014811589605
39-5012,2008,0.000140378460329,0.9999999999999993,NR-P-NM,0.0528170709464449,7.414379098549499e-06,0.027751014811589605
39-5012,2009,0.0001610682523736,0.9999999999999993,NR-P-NM,0.0528170709464449,8.507153312836329e-06,0.027751014811589605
39-5012,2010,0.000169818865963,0.9999999999999993,NR-P-NM,0.0528170709464449,8.969335091612595e-06,0.027751014811589605
39-5012,2011,0.0001847926452527,0.9999999999999993,NR-P-NM,0.0528170709464449,9.760206254693087e-06,0.027751014811589605
39-5012,2012,0.0001508128016256,0.9999999999999993,NR-P-NM,0.0528170709464449,7.965490443091442e-06,0.027751014811589605
39-5012,2013,0.0001391698573675,0.9999999999999993,NR-P-NM,0.0528170709464449,7.350544230185869e-06,0.027751014811589605
39-5012,2014,0.0001206248146078,0.9999999999999993,NR-P-NM,0.0528170709464449,6.371049391041941e-06,0.027751014811589605
39-5012,2015,0.0001191574601426,0.9999999999999993,NR-P-NM,0.0528170709464449,6.29354802614989e-06,0.027751014811589605
39-5012,2016,0.0001106576351941,0.9999999999999993,NR-P-NM,0.0587237501288652,6.498231318989452e-06,0.040650370437361194
39-5012,2017,0.0001046272132392,0.9999999999999993,NR-P-NM,0.0587237501288652,6.1441023269382825e-06,0.040650370437361194
39-5012,2018,9.123112747525416e-05,0.9999999999999993,NR-P-NM,0.0587237501288652,5.357433933831477e-06,0.040650370437361194
39-5012,2019,8.719440039477024e-05,0.9999999999999993,NR-P-NM,0.0587237501288652,5.120382181418716e-06,0.040650370437361194
39-5012,2020,8.161708019320634e-05,0.9999999999999993,NR-P-NM,0.0587237501288652,4.792861023513405e-06,0.040650370437361194
39-5012,2021,6.331037889086983e-05,0.9999999999999993,NR-P-NM,0.0587237501288652,3.717822870551224e-06,0.040650370437361194
39-5012,2022,7.831771646423514e-05,0.9999999999999993,NR-P-NM,0.0587237501288652,4.5991100123090595e-06,0.040650370437361194
39-5012,2023,7.424013843494457e-05,0.9999999999999993,NR-P-NM,0.0587237501288652,4.359659338986049e-06,0.040650370437361194
39-5012,2024,6.09028764428544e-05,0.9999999999999993,NR-P-NM,0.0587237501288652,3.576445298359335e-06,0.040650370437361194
39-5092,2007,1.8844635403416533e-06,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-5092,2010,4.260688393337014e-06,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-5092,2011,2.3999044838015447e-06,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-5092,2012,5.102688776806126e-06,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-5092,2013,6.12347372417425e-06,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-5092,2014,6.579535342248238e-06,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-5092,2015,7.514434423409395e-06,0.9999999999999992,NR-P-NM,0.0,0.0,0.0
39-5092,2016,4.697729795977596e-06,0.9999999999999992,NR-P-NM,0.0,0.0,0.0
39-5092,2017,5.978697899384492e-06,0.9999999999999992,NR-P-NM,0.0,0.0,0.0
39-5092,2018,6.342270894001627e-06,0.9999999999999992,NR-P-NM,0.0,0.0,0.0
39-5092,2019,4.311811008532595e-06,0.9999999999999992,NR-P-NM,0.0,0.0,0.0
39-5092,2020,4.425022420113595e-06,0.9999999999999992,NR-P-NM,0.0,0.0,0.0
39-5092,2021,4.34956801540327e-06,0.9999999999999992,NR-P-NM,0.0,0.0,0.0
39-5092,2023,1.8330898378998653e-06,0.9999999999999992,NR-P-NM,0.0,0.0,0.0
39-5092,2024,2.6101232761223314e-06,0.9999999999999992,NR-P-NM,0.0,0.0,0.0
39-5094,2006,0.0001155739440802,0.9999999999999991,NR-P-NM,0.0,0.0,0.0
39-5094,2007,0.00014698815614660004,0.9999999999999991,NR-P-NM,0.0,0.0,0.0
39-5094,2008,0.0001531956240981,0.9999999999999991,NR-P-NM,0.0,0.0,0.0
39-5094,2009,0.0001801578230252,0.9999999999999991,NR-P-NM,0.0,0.0,0.0
39-5094,2010,0.0002239904755353,0.9999999999999991,NR-P-NM,0.0,0.0,0.0
39-5094,2011,0.0002537898991619,0.9999999999999991,NR-P-NM,0.0,0.0,0.0
39-5094,2012,0.0002591031967777,0.9999999999999997,NR-P-NM,0.0786539818182496,2.0379498128403573e-05,0.11587973401678865
39-5094,2013,0.0002527324609794,0.9999999999999997,NR-P-NM,0.0786539818182496,1.987841439075521e-05,0.11587973401678865
39-5094,2014,0.0002735990113151,0.9999999999999997,NR-P-NM,0.0786539818182496,2.151965166146895e-05,0.11587973401678865
39-5094,2015,0.0003064815754118,0.9999999999999997,NR-P-NM,0.0786539818182496,2.410599626006822e-05,0.11587973401678865
39-5094,2016,0.0003580714044488,0.9999999999999997,NR-P-NM,0.0786539818182496,2.8163741735151023e-05,0.11587973401678865
39-5094,2017,0.0003587218739629,0.9999999999999997,NR-P-NM,0.0786539818182496,2.8214903752486372e-05,0.11587973401678865
39-5094,2018,0.000374193982746,0.9999999999999997,NR-P-NM,0.0786539818182496,2.94318467154023e-05,0.11587973401678865
39-5094,2019,0.000380876639087,0.9999999999999997,NR-P-NM,0.0786539818182496,2.9957464245744926e-05,0.11587973401678865
39-5094,2020,0.0003717018832894,0.9999999999999997,NR-P-NM,0.0786539818182496,2.9235833170053613e-05,0.11587973401678865
39-5094,2021,0.0003735795639895,0.9999999999999997,NR-P-NM,0.0786539818182496,2.9383520233699757e-05,0.11587973401678865
39-5094,2022,0.0004447496989514,0.9999999999999997,NR-P-NM,0.0786539818182496,3.4981334734995414e-05,0.11587973401678865
39-5094,2023,0.0004248185699331,0.9999999999999997,NR-P-NM,0.0786539818182496,3.341367207557286e-05,0.11587973401678865
39-5094,2024,0.0004811327238984,0.9999999999999997,NR-P-NM,0.0786539818182496,3.7843004517669675e-05,0.11587973401678865
39-6011,2006,1.0330631873098518e-05,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-6011,2007,6.909699647919395e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-6011,2008,9.765458109846756e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-6011,2009,7.15858899438528e-06,0.9999999999999997,NR-P-NM,0.0,0.0,0.0
39-6011,2010,6.086697704767163e-06,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-6011,2011,6.599737330454248e-06,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-6011,2012,3.40179251787075e-06,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-6011,2013,5.010114865233477e-06,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-6011,2014,3.2897676711241187e-06,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-6011,2015,4.830707843620325e-06,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-6011,2016,4.697729795977595e-06,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-6011,2017,6.975147549281909e-06,0.9999999999999998,NR-P-NM,0.0,0.0,0.0
39-6011,2018,7.318004877694185e-06,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-6011,2019,7.665441792946836e-06,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-6011,2020,6.883368209065593e-06,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-6011,2021,5.799424020537693e-06,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-6011,2022,3.797222616447764e-06,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-6011,2023,3.207907216324765e-06,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-6011,2024,3.04514382214272e-06,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-6012,2006,4.5196514444806015e-05,0.9999999999999996,NR-P-NM,0.0,0.0,0.0
39-6012,2007,5.150867010267185e-05,0.9999999999999996,NR-P-NM,0.0,0.0,0.0
39-6012,2008,5.6151384131618846e-05,0.9999999999999996,NR-P-NM,0.0,0.0,0.0
39-6012,2009,7.218243902671824e-05,0.9999999999999996,NR-P-NM,0.0,0.0,0.0
39-6012,2010,7.669239108006624e-05,0.9999999999999996,NR-P-NM,0.0,0.0,0.0
39-6012,2011,8.819648977970678e-05,0.9999999999999996,NR-P-NM,0.0,0.0,0.0
39-7011,2008,4.272387923057955e-06,0.9999999999999999,NR-P-NM,0.0,0.0,0.0
39-7011,2009,6.56203991151984e-06,0.9999999999999999,NR-P-NM,0.0,0.0,0.0
39-7011,2010,4.2606883933370135e-06,0.9999999999999999,NR-P-NM,0.0,0.0,0.0
39-7011,2011,8.399665693305406e-06,0.9999999999999998,NR-P-NM,0.1744334686623656,1.4651828224875364e-06,0.3985847378404074
39-7011,2012,5.66965419645125e-06,0.9999999999999998,NR-P-NM,0.1744334686623656,9.889774476031288e-07,0.3985847378404074
39-7011,2013,5.566794294703863e-06,0.9999999999999998,NR-P-NM,0.1744334686623656,9.710352381550621e-07,0.3985847378404074
39-7012,2019,6.228171456769304e-06,0.9999999999999996,NR-P-NM,0.1321199700582878,8.228658263862434e-07,0.3255975114703689
39-7012,2020,1.770008968045438e-05,0.9999999999999996,NR-P-NM,0.1321199700582878,2.3385353186106423e-06,0.3255975114703689
39-9011,2006,0.020883372331468402,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-9011,2007,0.0197529468298608,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-9011,2008,0.019432040956331,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-9011,2009,0.0194433242578329,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-9011,2010,0.020823810187549,0.9999999999999993,NR-P-NM,0.0480381477125373,0.0010003372697273186,0.015690264310042352
39-9011,2011,0.0216459384916477,0.9999999999999993,NR-P-NM,0.0480381477125373,0.0010398307906382697,0.015690264310042352
39-9011,2012,0.0207719120795382,0.9999999999999993,NR-P-NM,0.0480381477125373,0.0009978441807486946,0.015690264310042352
39-9011,2013,0.0197548829136153,0.9999999999999993,NR-P-NM,0.0480381477125373,0.0009489879834481317,0.015690264310042352
39-9011,2014,0.0192774902581752,0.9999999999999993,NR-P-NM,0.0480381477125373,0.0009260549245492199,0.015690264310042352
39-9011,2015,0.0184168052811443,0.9999999999999993,NR-P-NM,0.0480381477125373,0.0008847092124886476,0.015690264310042352
39-9011,2016,0.0177114852707899,0.9999999999999993,NR-P-NM,0.0480381477125373,0.0008508269456466345,0.015690264310042352
39-9011,2017,0.0164005647876613,0.9999999999999993,NR-P-NM,0.0480381477125373,0.0007878527538387121,0.015690264310042352
39-9011,2018,0.0161840117205162,0.9999999999999991,NR-P-NM,0.0434543101971314,0.0007032650655373218,0.009293302475633718
39-9011,2019,0.0159575334524668,0.9999999999999991,NR-P-NM,0.0434543101971314,0.0006934236086245941,0.009293302475633718
39-9011,2020,0.0146522325713114,0.9999999999999991,NR-P-NM,0.0434543101971314,0.0006367026592342783,0.009293302475633718
39-9011,2021,0.0132685988736549,0.9999999999999991,NR-P-NM,0.0434543101971314,0.0005765778113371088,0.009293302475633718
39-9011,2022,0.0135684257142216,0.9999999999999991,NR-P-NM,0.0434543101971314,0.0005896065798725201,0.009293302475633718
39-9011,2023,0.014045592610447898,0.9999999999999991,NR-P-NM,0.0434543101971314,0.0006103415381969401,0.009293302475633718
39-9011,2024,0.0136513797546654,0.9999999999999991,NR-P-NM,0.0434543101971314,0.0005932112904780704,0.009293302475633718
39-9031,2006,0.0005933656682109,0.9999999999999992,NR-P-NM,0.0,0.0,0.0
39-9031,2007,0.0005490070447527,0.9999999999999992,NR-P-NM,0.0,0.0,0.0
39-9031,2008,0.0005145175741624,0.9999999999999992,NR-P-NM,0.0,0.0,0.0
39-9032,2006,0.004961285957055,0.9999999999999994,NR-P-NM,0.0611322354551084,0.0003032945012868092,0.047261127710826606
39-9032,2007,0.0052187076977192,0.9999999999999994,NR-P-NM,0.0611322354551084,0.00031903126774835696,0.047261127710826606
39-9032,2008,0.0051579929053944,0.9999999999999993,NR-P-NM,0.0611322354551084,0.00031531963676834936,0.047261127710826606
39-9032,2009,0.0053385177425624,0.9999999999999991,NR-P-NM,0.0595886879460012,0.00031811526785574187,0.040650370437361194
39-9032,2010,0.0054774192645196,0.9999999999999991,NR-P-NM,0.0595886879460012,0.0003263922273028741,0.040650370437361194
39-9032,2011,0.0054501830827128,0.9999999999999991,NR-P-NM,0.0595886879460012,0.00032476925896434816,0.040650370437361194
39-9032,2012,0.0051038227076451,0.9999999999999991,NR-P-NM,0.0595886879460012,0.000304130098657579,0.040650370437361194
39-9032,2013,0.0052222097278613,0.9999999999999991,NR-P-NM,0.0595886879460012,0.0003111846258620991,0.040650370437361194
39-9032,2014,0.0051879636173622,0.9999999999999991,NR-P-NM,0.0595886879460012,0.00030914394507020396,0.040650370437361194
39-9032,2015,0.005276206455865,0.9999999999999991,NR-P-NM,0.0595886879460012,0.0003144022200372167,0.040650370437361194
39-9032,2016,0.0051920353645094,0.9999999999999991,NR-P-NM,0.0595886879460012,0.0003093865751403535,0.040650370437361194
39-9032,2017,0.0053604008916228,0.9999999999999991,NR-P-NM,0.0607305248417046,0.00032553995951019424,0.040650370437361194
39-9032,2018,0.0051909047932438,0.9999999999999991,NR-P-NM,0.0607305248417046,0.0003152463724970164,0.040650370437361194
39-9032,2019,0.0050481725107672,0.9999999999999991,NR-P-NM,0.0607305248417046,0.00030657816607035804,0.040650370437361194
39-9032,2020,0.0050032253496749,0.9999999999999991,NR-P-NM,0.0607305248417046,0.00030384850138707797,0.040650370437361194
39-9032,2021,0.0041451383186789,0.9999999999999991,NR-P-NM,0.0607305248417046,0.0002517364256348308,0.040650370437361194
39-9032,2022,0.0038223792162813994,0.9999999999999991,NR-P-NM,0.0607305248417046,0.0002321350959487931,0.040650370437361194
39-9032,2023,0.0039269367052406,0.9999999999999991,NR-P-NM,0.0607305248417046,0.00023848492712941612,0.040650370437361194
39-9032,2024,0.0039578169276933,0.9999999999999991,NR-P-NM,0.0607305248417046,0.00024036029924619717,0.040650370437361194
39-9041,2006,0.0017665380502995998,0.9999999999999996,NR-P-NM,0.0,0.0,0.0
39-9041,2007,0.0018649907504245003,0.9999999999999996,NR-P-NM,0.0,0.0,0.0
39-9041,2008,0.0018926678499144,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-9041,2009,0.001993667034936,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-9041,2010,0.0025618910639362,0.9999999999999993,NR-P-NM,0.0,0.0,0.0
39-9041,2011,0.0031576743245615,0.9999999999999992,NR-P-NM,0.0,0.0,0.0
39-9041,2012,0.0034267389963348,0.9999999999999992,NR-P-NM,0.0,0.0,0.0
39-9041,2013,0.0035315743005599,0.9999999999999992,NR-P-NM,0.0,0.0,0.0
39-9041,2014,0.0038495764698266,0.9999999999999992,NR-P-NM,0.0,0.0,0.0
39-9041,2015,0.0040787276559631,0.9999999999999992,NR-P-NM,0.0,0.0,0.0
39-9041,2016,0.0043793281098053,0.9999999999999992,NR-P-NM,0.0,0.0,0.0
39-9041,2017,0.004172632908945,0.9999999999999992,NR-P-NM,0.0,0.0,0.0
39-9041,2018,0.0039263535503785,0.9999999999999992,NR-P-NM,0.0,0.0,0.0
39-9041,2019,0.0034844223850062,0.9999999999999991,NR-P-NM,0.0,0.0,0.0
39-9041,2020,0.0034534841643193994,0.9999999999999991,NR-P-NM,0.0,0.0,0.0
39-9041,2021,0.003294072843665,0.9999999999999991,NR-P-NM,0.0,0.0,0.0
39-9041,2022,0.0029736999615054,0.9999999999999991,NR-P-NM,0.0,0.0,0.0
39-9041,2023,0.0029187372943956,0.9999999999999991,NR-P-NM,0.0,0.0,0.0
