O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
31-2012,2010,0.0003834619554002,0.9999999999999994,R-P-M,0.0739646137031416,2.8362615401027125e-05,0.018302569612694743
31-2012,2011,0.0003731851472310999,0.9999999999999994,R-P-M,0.0739646137031416,2.7602495254698347e-05,0.018302569612694743
31-2012,2012,0.00040708117130509993,0.9999999999999994,R-P-M,0.0733533462368024,2.986076610522608e-05,0.01805082872154247
31-2012,2013,0.0004447868641467,0.9999999999999994,R-P-M,0.0733533462368024,3.26266048473345e-05,0.01805082872154247
31-2012,2014,0.0004331527433646,0.9999999999999994,R-P-M,0.0733533462368024,3.1773203157444334e-05,0.01805082872154247
31-2012,2015,0.0003725012492747,0.9999999999999994,R-P-M,0.0733533462368024,2.732421311168852e-05,0.01805082872154247
31-2012,2016,0.0003450221550155,0.9999999999999994,R-P-M,0.0733533462368024,2.5308529596219694e-05,0.01805082872154247
31-2012,2017,0.0003602165484378,0.9999999999999994,R-P-M,0.0733533462368024,2.6423089197783858e-05,0.01805082872154247
31-2012,2018,0.0003327252884391,0.9999999999999994,R-P-M,0.0733533462368024,2.440651328461326e-05,0.01805082872154247
31-2012,2019,0.00033919579933780003,0.9999999999999994,R-P-M,0.0733533462368024,2.4881146910894607e-05,0.01805082872154247
31-2012,2020,0.0002478012555262,0.9999999999999993,R-P-M,0.0833111783629546,2.064461459770735e-05,0.01870874279757829
31-2012,2021,0.0001459521711835,0.9999999999999993,R-P-M,0.0833111783629546,1.2159447365929058e-05,0.01870874279757829
31-2012,2022,0.0001566354329284,0.9999999999999993,R-P-M,0.0833111783629546,1.3049482490656552e-05,0.01870874279757829
31-2012,2023,0.0001846838011684,0.9999999999999993,R-P-M,0.0833111783629546,1.5386225099889027e-05,0.01870874279757829
31-2012,2024,0.0001848837320585,0.9999999999999993,R-P-M,0.0833111783629546,1.540288157793441e-05,0.01870874279757829
31-2021,2006,0.0036144298266,0.9999999999999993,R-P-M,0.2905755943616371,0.0010502650951427245,0.27302971109915786
31-2021,2007,0.0034680410687417,0.9999999999999993,R-P-M,0.2905755943616371,0.0010077280948201873,0.27302971109915786
31-2021,2008,0.0035686645980169,0.9999999999999993,R-P-M,0.25413826803112427,0.0009069342401240039,0.2103572664349497
31-2021,2009,0.0036210529329926996,0.9999999999999993,R-P-M,0.25413826803112427,0.0009202481208397881,0.2103572664349497
31-2021,2010,0.0038474016191829006,0.9999999999999993,R-P-M,0.25413826803112427,0.0009777719839192862,0.2103572664349497
31-2021,2011,0.0038956449533305,0.9999999999999993,R-P-M,0.25413826803112427,0.0009900324613036039,0.2103572664349497
31-2021,2012,0.0038185121013096005,0.9999999999999993,R-P-M,0.25413826803112427,0.0009704300518827114,0.2103572664349497
31-2021,2013,0.0038967560062922,0.9999999999999991,R-P-M,0.2601079147041605,0.0010135770789075776,0.21277093745755116
31-2021,2014,0.0040875363313713,0.9999999999999991,R-P-M,0.2601079147041605,0.0010632005514304842,0.21277093745755116
31-2021,2015,0.0042134507302685,0.9999999999999991,R-P-M,0.2601079147041605,0.0010959518831588626,0.21277093745755116
31-2021,2016,0.0043297409619591,0.9999999999999991,R-P-M,0.2601079147041605,0.0011261998928243685,0.21277093745755116
31-2021,2017,0.0043539867452264,0.9999999999999991,R-P-M,0.2601079147041605,0.001132506412950395,0.21277093745755116
31-2021,2018,0.0043229894147497,0.9999999999999991,R-P-M,0.2601079147041605,0.0011244437619587048,0.21277093745755116
31-2021,2019,0.0044833252686494,0.9999999999999991,R-P-M,0.2601079147041605,0.0011661483865688669,0.21277093745755116
31-2021,2020,0.0044122390220106,0.9999999999999991,R-P-M,0.2633979778230243,0.0011621748360694315,0.21277093745755116
31-2021,2021,0.0043645498607893,0.9999999999999991,R-P-M,0.2633979778230243,0.001149613607439665,0.21277093745755116
31-2021,2022,0.0044854692156787,0.9999999999999991,R-P-M,0.2633979778230243,0.0011814635209971976,0.21277093745755116
31-2021,2023,0.0046267187508589,0.9999999999999991,R-P-M,0.2633979778230243,0.0012186683629321045,0.21277093745755116
31-2021,2024,0.0045694558153978,0.9999999999999991,R-P-M,0.2633979778230243,0.0012035854215274402,0.21277093745755116
31-2022,2006,0.0027970185796411,0.9999999999999993,R-P-M,0.33889696256455604,0.0009479011008769982,0.41826521405215106
31-2022,2007,0.0026558372828544,0.9999999999999993,R-P-M,0.33889696256455604,0.0009000551882250604,0.41826521405215106
31-2022,2008,0.0025951704926914,0.9999999999999991,R-P-M,0.3373947964414088,0.0008755970201123663,0.3876105169060149
31-2022,2009,0.0025412990930064,0.9999999999999991,R-P-M,0.3373947964414088,0.0008574210901816318,0.3876105169060149
31-2022,2010,0.0026489308411144,0.9999999999999991,R-P-M,0.3373947964414088,0.0008937354819251636,0.3876105169060149
31-2022,2011,0.0027376910398963,0.9999999999999991,R-P-M,0.3373947964414088,0.0009236827111252817,0.3876105169060149
31-2022,2012,0.0026488624405818,0.9999999999999991,R-P-M,0.3373947964414088,0.0008937124039413904,0.3876105169060149
31-2022,2013,0.0025980228973379,0.9999999999999992,R-P-M,0.33794666617495,0.0008779931768015284,0.3876105169060149
31-2022,2014,0.0025704051403713,0.9999999999999992,R-P-M,0.33794666617495,0.0008686598479074359,0.3876105169060149
31-2022,2015,0.0026069719996067,0.9999999999999992,R-P-M,0.33794666617495,0.000881017496078528,0.3876105169060149
31-2022,2016,0.0025064998311423,0.9999999999999992,R-P-M,0.33794666617495,0.0008470632617026161,0.3876105169060149
31-2022,2017,0.0023376708786591,0.9999999999999992,R-P-M,0.33794666617495,0.0007900080800571095,0.3876105169060149
31-2022,2018,0.0022315036207046,0.9999999999999992,R-P-M,0.33794666617495,0.0007541292091744502,0.3876105169060149
31-2022,2019,0.0022660962300397,0.9999999999999992,R-P-M,0.33794666617495,0.0007658196661735398,0.3876105169060149
31-2022,2020,0.0021313857990211,0.9999999999999992,R-P-M,0.33794666617495,0.0007202947251118134,0.3876105169060149
31-2022,2021,0.001975670449663,0.9999999999999992,R-P-M,0.33794666617495,0.0006676712419239758,0.3876105169060149
31-2022,2022,0.0019612654813951,0.9999999999999992,R-P-M,0.33794666617495,0.000662803130921483,0.3876105169060149
31-2022,2023,0.0018862494431988,0.9999999999999991,R-P-M,0.3321866043924958,0.0006265867975734458,0.3876105169060149
31-2022,2024,0.0018436170740341,0.9999999999999991,R-P-M,0.3321866043924958,0.0006124248956234168,0.3876105169060149
31-9011,2006,0.0007954586542285,0.9999999999999993,R-P-M,0.0,0.0,0.0
31-9011,2007,0.0007789115966743999,0.9999999999999993,R-P-M,0.0,0.0,0.0
31-9011,2008,0.0008941497581827,0.9999999999999994,R-P-M,0.0,0.0,0.0
31-9011,2009,0.0009884818303079,0.9999999999999994,R-P-M,0.0,0.0,0.0
31-9011,2010,0.0011911667408228,0.9999999999999994,R-P-M,0.0,0.0,0.0
31-9091,2006,0.0172263286483914,0.9999999999999994,R-P-M,0.3980080694023286,0.006856217808236288,0.4904716872009598
31-9091,2007,0.0171724880886198,0.9999999999999994,R-P-M,0.3980080694023286,0.006834788830986053,0.4904716872009598
31-9091,2008,0.0171853752499345,0.9999999999999994,R-P-M,0.3980080694023286,0.006839918025180994,0.4904716872009598
31-9091,2009,0.0168387909620426,0.9999999999999992,R-P-M,0.3553647104816841,0.005983912075087873,0.45413348500301265
31-9091,2010,0.0171584008297384,0.9999999999999992,R-P-M,0.3553647104816841,0.006097490143188679,0.45413348500301265
31-9091,2011,0.0170411217633536,0.9999999999999992,R-P-M,0.3553647104816841,0.006055813301717282,0.45413348500301265
31-9091,2012,0.0163030906418953,0.9999999999999992,R-P-M,0.3553647104816841,0.005793543085913781,0.45413348500301265
31-9091,2013,0.0164431969876959,0.9999999999999993,R-P-M,0.34283155678363897,0.005637246821791832,0.42635205870783277
31-9091,2014,0.0164406139364425,0.9999999999999993,R-P-M,0.34283155678363897,0.005636361270309377,0.42635205870783277
31-9091,2015,0.0165033082297547,0.9999999999999993,R-P-M,0.34283155678363897,0.005657854852487048,0.42635205870783277
31-9091,2016,0.0163376602904551,0.9999999999999993,R-P-M,0.34283155678363897,0.005601065511578965,0.42635205870783277
31-9091,2017,0.0160293872930746,0.9999999999999993,R-P-M,0.34283155678363897,0.005495379799972649,0.42635205870783277
31-9091,2018,0.0158893400574411,0.9999999999999993,R-P-M,0.34283155678363897,0.005447367188157171,0.42635205870783277
31-9091,2019,0.0160418533121893,0.9999999999999993,R-P-M,0.34283155678363897,0.005499653544712636,0.42635205870783277
31-9091,2020,0.0145701238219606,0.9999999999999993,R-P-M,0.34283155678363897,0.00499509823241314,0.42635205870783277
31-9091,2021,0.0161499460411922,0.9999999999999993,R-P-M,0.34928696796334313,0.005640965685499624,0.43736709084305647
31-9091,2022,0.0165577892190202,0.9999999999999993,R-P-M,0.34928696796334313,0.005783419992487701,0.43736709084305647
31-9091,2023,0.0163649095278509,0.9999999999999993,R-P-M,0.34928696796334313,0.0057160496299774695,0.43736709084305647
31-9091,2024,0.0157016315880598,0.9999999999999993,R-P-M,0.34928696796334313,0.005484375289470863,0.43736709084305647
31-9092,2006,0.0249129644264687,0.9999999999999993,R-P-M,0.3320540161582055,0.008272449892215442,0.3876105169060149
31-9092,2007,0.025628075994132797,0.9999999999999993,R-P-M,0.3320540161582055,0.008509905560259495,0.3876105169060149
31-9092,2008,0.0271675044615933,0.999999999999999,R-P-M,0.3360845911647207,0.009130579629940318,0.3876105169060149
31-9092,2009,0.027741322000491196,0.999999999999999,R-P-M,0.3360845911647207,0.009323430862903964,0.3876105169060149
31-9092,2010,0.0300177670705997,0.999999999999999,R-P-M,0.3360845911647207,0.010088508973600327,0.3876105169060149
31-9092,2011,0.0304175893799422,0.999999999999999,R-P-M,0.3360845911647207,0.010222883090974235,0.3876105169060149
31-9092,2012,0.029533228709314,0.999999999999999,R-P-M,0.3360845911647207,0.009925663096544,0.3876105169060149
31-9092,2013,0.0301135737371998,0.9999999999999991,R-P-M,0.3244918283848043,0.009771608601184594,0.3600871917331652
31-9092,2014,0.030668310819442202,0.9999999999999991,R-P-M,0.3244918283848043,0.009951616251274284,0.3600871917331652
31-9092,2015,0.0307651680200695,0.9999999999999991,R-P-M,0.3244918283848043,0.00998304562139807,0.3600871917331652
31-9092,2016,0.0309074082676908,0.9999999999999991,R-P-M,0.3244918283848043,0.010029201419418612,0.3600871917331652
31-9092,2017,0.030600470523524305,0.9999999999999991,R-P-M,0.3244918283848043,0.00992960262961372,0.3600871917331652
31-9092,2018,0.0311493316954007,0.9999999999999991,R-P-M,0.3244918283848043,0.010107703594805317,0.3600871917331652
31-9092,2019,0.0321368856268171,0.9999999999999991,R-P-M,0.3244918283848043,0.010428156775639227,0.3600871917331652
31-9092,2020,0.032967892037319,0.9999999999999991,R-P-M,0.3244918283848043,0.010697811565182482,0.3600871917331652
31-9092,2021,0.0331451581333777,0.9999999999999991,R-P-M,0.3107010567747434,0.01029823565900644,0.3162752199330243
31-9092,2022,0.0332741124822771,0.9999999999999991,R-P-M,0.3107010567747434,0.010338301911485185,0.3162752199330243
31-9092,2023,0.032802684376758,0.9999999999999991,R-P-M,0.3107010567747434,0.010191828700907084,0.3162752199330243
31-9092,2024,0.0326630826773944,0.9999999999999991,R-P-M,0.3107010567747434,0.010148454305387264,0.3162752199330243
31-9093,2006,0.0025000129132896,0.9999999999999993,R-P-M,0.605273058495249,0.0015131904623044152,0.6386506271313367
31-9093,2007,0.0025082209721944,0.9999999999999993,R-P-M,0.605273058495249,0.0015181585792220325,0.6386506271313367
31-9093,2008,0.0024700505606592,0.9999999999999992,R-P-M,0.6052730584952489,0.0014950550574880995,0.6230535692107388
31-9093,2009,0.0025568093691611,0.9999999999999992,R-P-M,0.6052730584952489,0.0015475678268614481,0.6230535692107388
31-9093,2010,0.0026677996039992,0.9999999999999991,R-P-M,0.6205258566076026,0.001655438634529028,0.6386506271313367
31-9093,2011,0.0027688897981859,0.9999999999999991,R-P-M,0.6205258566076026,0.001718167713871359,0.6386506271313367
31-9093,2012,0.002657933887296,0.9999999999999991,R-P-M,0.6205258566076026,0.0016493167022207272,0.6386506271313367
31-9093,2013,0.0026603709934387,0.9999999999999991,R-P-M,0.6205258566076026,0.0016508289895975695,0.6386506271313367
31-9093,2014,0.002579726148773,0.9999999999999993,R-P-M,0.6259276690500325,0.0016147219750889024,0.6436881965924751
31-9093,2015,0.0025312909100568,0.9999999999999993,R-P-M,0.6259276690500325,0.0015844050190193895,0.6436881965924751
31-9093,2016,0.0025404278796689,0.9999999999999993,R-P-M,0.6259276690500325,0.001590124101110872,0.6436881965924751
31-9093,2017,0.002465216433846,0.9999999999999993,R-P-M,0.6259276690500325,0.0015430471761410615,0.6436881965924751
31-9093,2018,0.0024876337914239,0.9999999999999993,R-P-M,0.6259276690500325,0.0015570788205160574,0.6436881965924751
31-9093,2019,0.0025204930795431,0.9999999999999993,R-P-M,0.6259276690500325,0.0015776463581351518,0.6436881965924751
31-9093,2020,0.0026117465661824,0.9999999999999993,R-P-M,0.6259276690500325,0.001634764440319977,0.6436881965924751
31-9093,2021,0.0027566595510953,0.9999999999999993,R-P-M,0.6259276690500325,0.0017254694871815912,0.6436881965924751
31-9093,2022,0.0027999770268029,0.9999999999999993,R-P-M,0.6259276690500325,0.0017525830937803806,0.6436881965924751
31-9093,2023,0.002797295092635,0.9999999999999993,R-P-M,0.6259276690500325,0.0017509043969781213,0.6436881965924751
31-9093,2024,0.0029163777405204,0.9999999999999993,R-P-M,0.6067584703213902,0.0017695368967175112,0.6386506271313367
31-9094,2006,0.0048502316644194,0.9999999999999993,R-P-M,0.0570403520460152,0.00027665892164321297,0.011169854257219582
31-9094,2007,0.0045949502658662,0.9999999999999993,R-P-M,0.0570403520460152,0.00026209758079893936,0.011169854257219582
31-9094,2008,0.0042040297162888,0.9999999999999993,R-P-M,0.0570403520460152,0.0002397993350290227,0.011169854257219582
31-9094,2009,0.003887113823951,0.9999999999999993,R-P-M,0.0570403520460152,0.00022172234096109753,0.011169854257219582
31-9094,2010,0.0036818434416134,0.9999999999999993,R-P-M,0.0570403520460152,0.00021001364608794069,0.011169854257219582
31-9094,2011,0.0033922649878533,0.9999999999999993,R-P-M,0.0570403520460152,0.00019349598914052385,0.011169854257219582
31-9094,2012,0.0030480060960119,0.9999999999999993,R-P-M,0.0614286177945869,0.0001872348015074861,0.012416098365440113
31-9094,2013,0.0027255024866869,0.9999999999999993,R-P-M,0.0614286177945869,0.00016742385055288587,0.012416098365440113
31-9094,2014,0.0023839849723411,0.9999999999999993,R-P-M,0.0614286177945869,0.00014644490169398036,0.012416098365440113
31-9094,2015,0.0020696899383331,0.9999999999999993,R-P-M,0.0614286177945869,0.00012713819217516622,0.012416098365440113
31-9094,2016,0.0017966206619726,0.9999999999999993,R-P-M,0.0614286177945869,0.00011036392396617263,0.012416098365440113
31-9094,2017,0.0016386614492561,0.9999999999999993,R-P-M,0.0614286177945869,0.0001006607078610769,0.012416098365440113
31-9094,2018,0.001490921527082,0.9999999999999993,R-P-M,0.0614286177945869,9.15852486488421e-05,0.012416098365440113
31-9094,2019,0.0014214603624794,0.9999999999999993,R-P-M,0.0614286177945869,8.731834531690207e-05,0.012416098365440113
31-9094,2020,0.0012896482008841,0.9999999999999993,R-P-M,0.0614286177945869,7.922130642158605e-05,0.012416098365440113
31-9094,2021,0.0012937548419148,0.9999999999999991,R-P-M,0.0693080554375287,8.966763230600223e-05,0.01714810890039938
31-9094,2022,0.0013105164555014001,0.9999999999999991,R-P-M,0.0693080554375287,9.082934714968474e-05,0.01714810890039938
31-9094,2023,0.0013514454829916,0.9999999999999991,R-P-M,0.0693080554375287,9.366605845597965e-05,0.01714810890039938
31-9094,2024,0.0010879863855969,0.9999999999999991,R-P-M,0.0693080554375287,7.54062207282265e-05,0.01714810890039938
31-9095,2006,0.0002718247511608,0.9999999999999993,R-P-M,0.4059467945370368,0.0001103463864095545,0.5136332691945277
31-9095,2007,0.0002035220623568,0.9999999999999993,R-P-M,0.4059467945370368,8.261912883130994e-05,0.5136332691945277
31-9095,2008,0.0002123987138891,0.9999999999999993,R-P-M,0.4059467945370368,8.62225770670694e-05,0.5136332691945277
31-9095,2009,0.0001938784519311,0.9999999999999993,R-P-M,0.4059467945370368,7.870433609123307e-05,0.5136332691945277
31-9095,2010,0.000205730382421,0.9999999999999992,R-P-M,0.3988524685736322,8.205607088921331e-05,0.4904716872009598
31-9095,2011,0.0001829927168897,0.9999999999999992,R-P-M,0.3988524685736322,7.29870968624527e-05,0.4904716872009598
31-9095,2012,0.0002069423781704,0.9999999999999992,R-P-M,0.3988524685736322,8.253947838576224e-05,0.4904716872009598
31-9095,2013,0.0002377021163838,0.9999999999999992,R-P-M,0.3988524685736322,9.480807590485553e-05,0.4904716872009598
31-9095,2014,0.0002423462184394,0.9999999999999993,R-P-M,0.3761410658251907,9.115636490250045e-05,0.46711380607914876
31-9095,2015,0.00024153539218090003,0.9999999999999993,R-P-M,0.3761410658251907,9.085137984942922e-05,0.46711380607914876
31-9095,2016,0.0002281008800935,0.9999999999999993,R-P-M,0.3761410658251907,8.579810815403317e-05,0.46711380607914876
31-9095,2017,0.0002072615271786,0.9999999999999993,R-P-M,0.3761410658251907,7.795957173751538e-05,0.46711380607914876
31-9095,2018,0.0002185644123471,0.9999999999999993,R-P-M,0.3761410658251907,8.221105101169471e-05,0.46711380607914876
31-9095,2019,0.0002337959746848,0.9999999999999993,R-P-M,0.3761410658251907,8.794026710358003e-05,0.46711380607914876
31-9095,2020,0.0002984431787787,0.9999999999999993,R-P-M,0.3761410658251907,0.00011225673535407822,0.46711380607914876
31-9095,2021,0.0003155853237841,0.9999999999999993,R-P-M,0.3761410658251907,0.00011870460004693936,0.46711380607914876
31-9095,2022,0.0002719760699029,0.9999999999999993,R-P-M,0.3761410658251907,0.00010230136881222343,0.46711380607914876
31-9095,2023,0.0002456340382784,0.9999999999999993,R-P-M,0.3761410658251907,9.239304896098313e-05,0.46711380607914876
31-9095,2024,0.0002436115057713,0.9999999999999993,R-P-M,0.3823433471940466,9.314323853158072e-05,0.4676165115152876
31-9096,2006,1.743294128585375e-05,0.9999999999999987,R-P-M,0.3896208908848416,6.792238114537484e-06,0.46765438939533543
31-9096,2007,1.5075708322733226e-05,0.9999999999999987,R-P-M,0.3896208908848416,5.873810907423348e-06,0.46765438939533543
31-9096,2008,1.4037846032904713e-05,0.9999999999999986,R-P-M,0.38962089088484153,5.46943807744458e-06,0.4676284683377531
31-9096,2009,2.326541423175216e-05,0.9999999999999987,R-P-M,0.4017163182507351,9.346096547757744e-06,0.4904716872009598
31-9096,2010,2.61728001304988e-05,0.9999999999999987,R-P-M,0.4017163182507351,1.0514040906736352e-05,0.4904716872009598
31-9096,2011,2.999880604751931e-05,0.9999999999999987,R-P-M,0.4017163182507351,1.205100991732736e-05,0.4904716872009598
31-9096,2012,3.7986683116223376e-05,0.9999999999999987,R-P-M,0.4017163182507351,1.5259870484006638e-05,0.4904716872009598
31-9096,2013,3.952423949239743e-05,0.9999999999999984,R-P-M,0.3990089328433624,1.5770524621307e-05,0.4904716872009598
31-9096,2014,3.344597132309521e-05,0.9999999999999984,R-P-M,0.3990089328433624,1.3345241325537941e-05,0.4904716872009598
31-9096,2015,4.7233587804287625e-05,0.9999999999999984,R-P-M,0.3990089328433624,1.8846623464152093e-05,0.4904716872009598
31-9096,2016,4.3323508118460046e-05,0.9999999999999984,R-P-M,0.3990089328433624,1.7286466741377518e-05,0.4904716872009598
31-9096,2017,4.434200942043499e-05,0.9999999999999984,R-P-M,0.3990089328433624,1.7692857858978115e-05,0.4904716872009598
31-9096,2019,1.8205424258248734e-05,0.9999999999999984,R-P-M,0.3990089328433624,7.264126905244501e-06,0.4904716872009598
31-9096,2020,1.868342799603518e-05,0.9999999999999986,R-P-M,0.3766651245661415,7.037395733449136e-06,0.46711380607914876
31-9096,2021,1.1598848041075388e-05,0.9999999999999986,R-P-M,0.3766651245661415,4.368881542215413e-06,0.46711380607914876
31-9096,2022,1.5663543292847026e-05,0.9999999999999986,R-P-M,0.3766651245661415,5.899910485547384e-06,0.46711380607914876
31-9096,2023,1.4206446243723958e-05,0.9999999999999986,R-P-M,0.3766651245661415,5.351072844034485e-06,0.46711380607914876
31-9096,2024,1.0440493104489326e-05,0.9999999999999986,R-P-M,0.3766651245661415,3.932569635734419e-06,0.46711380607914876
31-9099,2012,0.0036960475706662,0.9999999999999997,R-P-M,0.2031891562666145,0.0007509967874049356,0.16019657397410955
31-9099,2013,0.0035811187697827,0.9999999999999997,R-P-M,0.2031891562666145,0.0007276445013226835,0.16019657397410955
31-9099,2014,0.0034219066725805,0.9999999999999997,R-P-M,0.2031891562666145,0.0006952943296247302,0.16019657397410955
31-9099,2015,0.0031753852892060005,0.9999999999999997,R-P-M,0.2031891562666145,0.0006452038577351871,0.16019657397410955
31-9099,2016,0.0030091569193117997,0.9999999999999997,R-P-M,0.2031891562666145,0.0006114280555088097,0.16019657397410955
31-9099,2017,0.0027990270665615,0.9999999999999997,R-P-M,0.2031891562666145,0.0005687319480220484,0.16019657397410955
31-9099,2018,0.0025495928993883,0.9999999999999997,R-P-M,0.2031891562666145,0.0005180496300500602,0.16019657397410955
31-9099,2019,0.0025540293873871,0.9999999999999997,R-P-M,0.2031891562666145,0.0005189510763033234,0.16019657397410955
31-9099,2020,0.0029141230982233004,0.9999999999999997,R-P-M,0.2031891562666145,0.0005921182135850451,0.16019657397410955
31-9099,2021,0.0030582296001632,0.9999999999999997,R-P-M,0.2031891562666145,0.0006213990921267466,0.16019657397410955
31-9099,2022,0.0028417464755836,0.9999999999999996,R-P-M,0.173486533860375,0.0004930047461589358,0.14844625875557743
31-9099,2023,0.0026520227229812,0.9999999999999996,R-P-M,0.173486533860375,0.00046009022992896207,0.14844625875557743
31-9099,2024,0.0025213790847339,0.9999999999999996,R-P-M,0.173486533860375,0.0004374253179585292,0.14844625875557743
33-1011,2006,7.747973904823888e-06,0.9999999999999991,R-P-M,0.0348858325329975,2.702945201137211e-07,0.0006482678609285583
33-1011,2007,7.537854161366613e-06,0.9999999999999991,R-P-M,0.0348858325329975,2.6296431793159416e-07,0.0006482678609285583
33-1011,2008,6.103411318654222e-06,0.9999999999999991,R-P-M,0.0348858325329975,2.129225851425728e-07,0.0006482678609285583
33-1011,2009,2.38619633146176e-06,0.9999999999999991,R-P-M,0.0348858325329975,8.324444561022803e-08,0.0006482678609285583
33-1011,2010,4.2606883933370135e-06,0.9999999999999991,R-P-M,0.0348858325329975,1.4863766176524135e-07,0.0006482678609285583
33-1011,2011,9.59961793520618e-06,0.9999999999999991,R-P-M,0.0348858325329975,3.348906636683624e-07,0.0006482678609285583
33-1011,2012,1.5875031750063502e-05,0.9999999999999988,R-P-M,0.0356595986465137,5.660972607079271e-07,0.0006482678609285583
33-1011,2013,1.057690915993734e-05,0.9999999999999988,R-P-M,0.0356595986465137,3.771683355640004e-07,0.0006482678609285583
33-1011,2014,8.772713789664318e-06,0.9999999999999988,R-P-M,0.0356595986465137,3.128314527801661e-07,0.0006482678609285583
33-1011,2015,9.66141568724065e-06,0.9999999999999988,R-P-M,0.0356595986465137,3.445222057641333e-07,0.0006482678609285583
33-1011,2016,8.351519637293502e-06,0.9999999999999988,R-P-M,0.0356595986465137,2.9781183835436427e-07,0.0006482678609285583
33-1011,2017,8.469822024128032e-06,0.9999999999999988,R-P-M,0.0356595986465137,3.0203045398780825e-07,0.0006482678609285583
33-1011,2018,9.2694728450793e-06,0.9999999999999988,R-P-M,0.0356595986465137,3.3054568132028566e-07,0.0006482678609285583
33-1011,2019,8.62362201706519e-06,0.9999999999999988,R-P-M,0.0356595986465137,3.0751490000778393e-07,0.0006482678609285583
33-1011,2020,9.833383155807989e-06,0.9999999999999988,R-P-M,0.0404429406613274,3.9769093147043934e-07,0.0008256241945937695
33-1011,2021,4.832853350448078e-06,0.9999999999999988,R-P-M,0.0404429406613274,1.9545480127706918e-07,0.0008256241945937695
33-1011,2022,3.797222616447764e-06,0.9999999999999988,R-P-M,0.0404429406613274,1.5357084895484748e-07,0.0008256241945937695
33-1011,2023,2.291362297374832e-06,0.9999999999999988,R-P-M,0.0404429406613274,9.266942942633328e-08,0.0008256241945937695
33-1011,2024,2.175102730101942e-06,0.9999999999999988,R-P-M,0.0404429406613274,8.796755064580418e-08,0.0008256241945937695
33-1012,2006,3.873986952411944e-06,0.9999999999999991,R-P-M,0.14404761678154782,5.580385879377526e-07,0.08434883475420928
33-1012,2007,3.1407725672360886e-06,0.9999999999999991,R-P-M,0.14404761678154782,4.5242080316322264e-07,0.08434883475420928
33-1012,2008,3.0517056593271112e-06,0.9999999999999989,R-P-M,0.1497935727992657,4.5712589384234726e-07,0.08568797995812812
33-1012,2009,2.38619633146176e-06,0.9999999999999989,R-P-M,0.1497935727992657,3.5743687389015824e-07,0.08568797995812812
33-1012,2010,3.0433488523835813e-06,0.9999999999999989,R-P-M,0.1497935727992657,4.5587409787308223e-07,0.08568797995812812
33-1012,2011,2.999880604751931e-06,0.9999999999999989,R-P-M,0.1497935727992657,4.4936283375701405e-07,0.08568797995812812
33-1012,2012,2.834827098225625e-06,0.9999999999999989,R-P-M,0.1497935727992657,4.2463887931139174e-07,0.08568797995812812
33-1012,2013,1.6700382884111588e-06,0.9999999999999989,R-P-M,0.1497935727992657,2.5016100193267824e-07,0.08568797995812812
33-1012,2014,3.838062282978139e-06,0.9999999999999989,R-P-M,0.1497935727992657,5.749170619934024e-07,0.08568797995812812
33-1012,2015,2.68372657978907e-06,0.9999999999999989,R-P-M,0.1497935727992657,4.020049928029588e-07,0.08568797995812812
33-1012,2016,2.087879909323376e-06,0.9999999999999991,R-P-M,0.1403091659928955,2.929486887704854e-07,0.08419526699862055
33-1012,2017,2.4911241247435387e-06,0.9999999999999991,R-P-M,0.1403091659928955,3.49527548327548e-07,0.08419526699862055
33-1012,2018,5.366536910309069e-06,0.9999999999999991,R-P-M,0.1403091659928955,7.529743181555564e-07,0.08419526699862055
33-1012,2019,9.102712129124369e-06,0.9999999999999991,R-P-M,0.1403091659928955,1.2771939471108552e-06,0.08419526699862055
33-1012,2020,1.2291728944759986e-05,0.9999999999999991,R-P-M,0.1403091659928955,1.7246422368500087e-06,0.08419526699862055
33-1012,2021,1.0148992035940964e-05,0.9999999999999991,R-P-M,0.1403091659928955,1.4239966082314164e-06,0.08419526699862055
33-1012,2022,9.967709368175382e-06,0.9999999999999991,R-P-M,0.1403091659928955,1.3985609883082605e-06,0.08419526699862055
33-1012,2023,1.0998539027399191e-05,0.9999999999999991,R-P-M,0.1403091659928955,1.543195838074694e-06,0.08419526699862055
33-1012,2024,1.218057528857088e-05,0.9999999999999991,R-P-M,0.1401903201246622,1.7075987490073029e-06,0.08419526699862055
33-2011,2006,1.2267625349304494e-05,1.999999999999998,R-P-M,1.0270828996097692,6.29993410754499e-06,0.9891290296364386
33-2011,2007,1.633201734962766e-05,1.999999999999998,R-P-M,1.0270828996097692,8.387167867966326e-06,0.9891290296364386
33-2011,2008,9.155116977981334e-06,1.9999999999999982,R-P-M,1.0172511204050114,4.656526501645231e-06,0.9890973512524337
33-2011,2009,1.19309816573088e-05,1.9999999999999978,R-P-M,1.012459353337088,6.0398169867177695e-06,0.9890973512524337
33-2011,2010,2.434679081906865e-05,1.9999999999999976,R-P-M,0.9661897842374532,1.1761810284175185e-05,0.978618691286764
33-2011,2011,4.0798376224626266e-05,1.9999999999999976,R-P-M,0.9661897842374532,1.970948716085507e-05,0.978618691286764
33-2011,2012,4.535723357161e-05,1.9999999999999976,R-P-M,0.9661897842374532,2.1911847859080843e-05,0.978618691286764
