O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity_core,bucket_weight,percentile
29-1292,2022,0.0098813225536511,0.9999999999999993,NR-I-NM,0.0849231741930543,0.000839153276481469,0.019601333522740308
29-1292,2023,0.0094330803058326,0.9999999999999993,NR-I-NM,0.0849231741930543,0.0008010871219892924,0.019601333522740308
29-1292,2024,0.0092681127329642,0.9999999999999993,NR-I-NM,0.0849231741930543,0.0007870775520623838,0.019601333522740308
29-2011,2006,0.0090993496867232,0.9999999999999996,NR-I-NM,0.1513796058041586,0.0013774559686503527,0.058648369806017196
29-2011,2007,0.0090372589849648,0.9999999999999996,NR-I-NM,0.1513796058041586,0.0013680567026940625,0.058648369806017196
29-2011,2008,0.008919525301081,0.9999999999999998,NR-I-NM,0.1934751013965624,0.0017257060620358507,0.09997834752497445
29-2011,2009,0.0087179682969951,0.9999999999999998,NR-I-NM,0.1934751013965624,0.0016867098002331439,0.09997834752497445
29-2011,2010,0.0088123209369615,0.9999999999999998,NR-I-NM,0.1934751013965624,0.0017049646868176765,0.09997834752497445
29-2011,2011,0.0086984538015383,0.9999999999999998,NR-I-NM,0.1934751013965624,0.0016829342312459365,0.09997834752497445
29-2011,2012,0.0081166769476392,0.9999999999999998,NR-I-NM,0.1934751013965624,0.0015703748954476351,0.09997834752497445
29-2011,2013,0.0080857687130571,0.9999999999999993,NR-I-NM,0.1279290871633063,0.0010344050104750175,0.05017413504006601
29-2011,2014,0.0079025702406518,0.9999999999999993,NR-I-NM,0.1279290871633063,0.0010109685971304953,0.05017413504006601
29-2011,2015,0.0077618740140655,0.9999999999999993,NR-I-NM,0.1279290871633063,0.0009929694572959882,0.05017413504006601
29-2011,2016,0.0076369427383273,0.9999999999999993,NR-I-NM,0.1279290871633063,0.000976987113232653,0.05017413504006601
29-2012,2006,0.0077718634910301,0.9999999999999998,NR-I-NM,0.0,0.0,0.0
29-2012,2007,0.0077294412879677,0.9999999999999998,NR-I-NM,0.0,0.0,0.0
29-2012,2008,0.0077366841875258,0.9999999999999998,NR-I-NM,0.0,0.0,0.0
29-2012,2009,0.0077951068658025,0.9999999999999998,NR-I-NM,0.084731565872452,0.0006604916108825474,0.019601333522740308
29-2012,2010,0.0081385235010439,0.9999999999999998,NR-I-NM,0.084731565872452,0.0006895898401332,0.019601333522740308
29-2012,2011,0.0080186808565016,0.9999999999999998,NR-I-NM,0.084731565872452,0.0006794353852028353,0.019601333522740308
29-2012,2012,0.0077220690155662,0.9999999999999998,NR-I-NM,0.084731565872452,0.0006543029994640681,0.019601333522740308
29-2012,2013,0.0075892106619695,0.9999999999999998,NR-I-NM,0.084731565872452,0.0006430457031245838,0.019601333522740308
29-2012,2014,0.0076086843286979,0.9999999999999996,NR-I-NM,0.1376511753292271,0.0010473443405543377,0.05086341993706541
29-2012,2015,0.0072664580874366,0.9999999999999996,NR-I-NM,0.1376511753292271,0.001000236496216216,0.05086341993706541
29-2012,2016,0.0071577742991377,0.9999999999999996,NR-I-NM,0.1376511753292271,0.0009852760450176398,0.05086341993706541
29-2012,2019,0.013472493041215802,0.9999999999999996,NR-I-NM,0.1376511753292271,0.0018545045017381893,0.05086341993706541
29-2012,2020,0.0138173783413832,0.9999999999999996,NR-I-NM,0.1376511753292271,0.0019019783686600048,0.05086341993706541
29-2031,2006,0.0027279324789899,0.9999999999999996,NR-I-NM,0.2288919442995776,0.0006244017690339651,0.12413424240237571
29-2031,2007,0.0028455399459156997,0.9999999999999996,NR-I-NM,0.2288919442995776,0.0006513211708027597,0.12413424240237571
29-2031,2008,0.0028460206978883,0.9999999999999998,NR-I-NM,0.2613156969771438,0.0007437098822800585,0.18680175372629151
29-2031,2009,0.002800797944053,0.9999999999999998,NR-I-NM,0.2613156969771438,0.0007318924668423613,0.18680175372629151
29-2031,2010,0.0028875293911414,0.9999999999999998,NR-I-NM,0.2613156969771438,0.0007545567553881027,0.18680175372629151
29-2031,2011,0.0029284834463587,0.9999999999999998,NR-I-NM,0.2613156969771438,0.000765258692871252,0.18680175372629151
29-2031,2012,0.0027667912478681,0.9999999999999998,NR-I-NM,0.2613156969771438,0.000723005983326914,0.18680175372629151
29-2031,2013,0.0027544498170193,0.9999999999999998,NR-I-NM,0.2613156969771438,0.0007197809737229646,0.18680175372629151
29-2031,2014,0.0027266691047499,0.9999999999999996,NR-I-NM,0.2682624817522687,0.0007314630209574451,0.18939273303713797
29-2031,2015,0.0026923145048442,0.9999999999999996,NR-I-NM,0.2682624817522687,0.0007222469707271359,0.18939273303713797
29-2031,2016,0.0027419082909187,0.9999999999999996,NR-I-NM,0.2682624817522687,0.0007355511228589723,0.18939273303713797
29-2031,2017,0.0027487063592419,0.9999999999999996,NR-I-NM,0.2682624817522687,0.0007373747895384755,0.18939273303713797
29-2031,2018,0.0027018074008446,0.9999999999999996,NR-I-NM,0.2682624817522687,0.0007247935585672194,0.18939273303713797
29-2031,2019,0.0026139156513947,0.9999999999999996,NR-I-NM,0.2682624817522687,0.0007012154997342406,0.18939273303713797
29-2031,2020,0.0026579634670148,0.9999999999999996,NR-I-NM,0.2682624817522687,0.0007130318760682549,0.18939273303713797
29-2031,2021,0.0026063578118965,0.9999999999999996,NR-I-NM,0.2682624817522687,0.000699188014953768,0.18939273303713797
29-2031,2022,0.0025787888093949,0.9999999999999996,NR-I-NM,0.2682624817522687,0.0006917922859232544,0.18939273303713797
29-2031,2023,0.0024824619129758,0.9999999999999996,NR-I-NM,0.2682624817522687,0.0006659513936303729,0.18939273303713797
29-2031,2024,0.0025857621255451,0.9999999999999996,NR-I-NM,0.2682624817522687,0.0006936629650197503,0.18939273303713797
29-2032,2006,0.0027724833289427,0.9999999999999992,NR-I-NM,0.1393844226184921,0.00038644098802407347,0.0518576214718713
29-2032,2007,0.0028568467271578,0.9999999999999992,NR-I-NM,0.1393844226184921,0.0003981999315744191,0.0518576214718713
29-2032,2008,0.00289240662391,0.9999999999999996,NR-I-NM,0.139421726926204,0.00040326432647832383,0.0518576214718713
29-2032,2009,0.0030066073776416,0.9999999999999996,NR-I-NM,0.139421726926204,0.0004191863927798576,0.0518576214718713
29-2032,2010,0.003142562024971,0.9999999999999996,NR-I-NM,0.139421726926204,0.00043814142449416564,0.0518576214718713
29-2032,2011,0.0031780735126739,0.9999999999999996,NR-I-NM,0.139421726926204,0.0004430924974354226,0.0518576214718713
29-2032,2012,0.0031721715229143,0.9999999999999996,NR-I-NM,0.139421726926204,0.0004422696318308384,0.0518576214718713
29-2032,2013,0.0031547023268084,0.9999999999999991,NR-I-NM,0.1313528997415053,0.0004143792984475576,0.0503125684996878
29-2032,2014,0.003221779139254,0.9999999999999991,NR-I-NM,0.1313528997415053,0.0004231900322677043,0.0503125684996878
29-2032,2015,0.0032344272739615,0.9999999999999991,NR-I-NM,0.1313528997415053,0.0004248514014378556,0.0503125684996878
29-2032,2016,0.0033693162036703,0.9999999999999991,NR-I-NM,0.1313528997415053,0.0004425694534981345,0.0503125684996878
29-2032,2017,0.0033530530719045,0.9999999999999991,NR-I-NM,0.1313528997415053,0.00044043324398181853,0.0503125684996878
29-2032,2018,0.0033872605243885,0.9999999999999991,NR-I-NM,0.1313528997415053,0.00044492649205836167,0.0503125684996878
29-2032,2019,0.0033977070747234,0.9999999999999991,NR-I-NM,0.1313528997415053,0.0004462986767371464,0.0503125684996878
29-2032,2020,0.0035498513192465,0.9999999999999991,NR-I-NM,0.1313528997415053,0.0004662832644342363,0.0503125684996878
29-2032,2021,0.003711631373144,0.9999999999999991,NR-I-NM,0.1313528997415053,0.0004875335436340099,0.0503125684996878
29-2032,2022,0.0037564024733207,0.9999999999999991,NR-I-NM,0.1313528997415053,0.0004934143574668369,0.0503125684996878
29-2032,2023,0.0036794695771242996,0.9999999999999991,NR-I-NM,0.1313528997415053,0.00048330899846592745,0.0503125684996878
29-2032,2024,0.0036454721756507,0.9999999999999991,NR-I-NM,0.1313528997415053,0.00047884334119869404,0.0503125684996878
29-2033,2006,0.0012067469356761003,0.9999999999999992,NR-I-NM,0.12055926925678581,0.00014548452874297627,0.04965772011367504
29-2033,2007,0.0012450022456522,0.9999999999999992,NR-I-NM,0.12055926925678581,0.0001500965609588867,0.04965772011367504
29-2033,2008,0.0012603544373019,0.9999999999999994,NR-I-NM,0.103710363966257,0.00013071181741906718,0.03355933439592632
29-2033,2009,0.0012563323685145001,0.9999999999999994,NR-I-NM,0.103710363966257,0.0001302946872012286,0.03355933439592632
29-2033,2010,0.0012648157830505,0.9999999999999994,NR-I-NM,0.103710363966257,0.00013117450521043378,0.03355933439592632
29-2033,2011,0.001219151477771,0.9999999999999994,NR-I-NM,0.103710363966257,0.00012643864348963057,0.03355933439592632
29-2033,2012,0.0011237254617365,0.9999999999999994,NR-I-NM,0.103710363966257,0.0001165419766348427,0.03355933439592632
29-2033,2013,0.001088864964044,0.9999999999999996,NR-I-NM,0.10621945331861118,0.00011565864121854295,0.03355933439592632
29-2033,2014,0.0010894613937538,0.9999999999999996,NR-I-NM,0.10621945331861118,0.0001157219936562609,0.03355933439592632
29-2033,2015,0.0010343082238506,0.9999999999999996,NR-I-NM,0.10621945331861118,0.0001098636541003545,0.03355933439592632
29-2033,2016,0.0009948747767925,0.9999999999999996,NR-I-NM,0.10621945331861118,0.00010567505491137473,0.03355933439592632
29-2033,2017,0.0009182283523802998,0.9999999999999996,NR-I-NM,0.10621945331861118,9.753371361148456e-05,0.03355933439592632
29-2033,2018,0.0008923087280867,0.9999999999999996,NR-I-NM,0.10621945331861118,9.478054528879458e-05,0.03355933439592632
29-2033,2019,0.0008475104082325,0.9999999999999996,NR-I-NM,0.10621945331861118,9.002209224428918e-05,0.03355933439592632
29-2033,2020,0.0008437042747682,0.9999999999999996,NR-I-NM,0.10621945331861118,8.961780682845357e-05,0.03355933439592632
29-2033,2021,0.0008046700828495,0.9999999999999996,NR-I-NM,0.10621945331861118,8.54716163021155e-05,0.03355933439592632
29-2033,2022,0.0007827025118150999,0.9999999999999996,NR-I-NM,0.10621945331861118,8.313823291610376e-05,0.03355933439592632
29-2033,2023,0.0007437762017277,0.9999999999999996,NR-I-NM,0.10621945331861118,7.90035015389094e-05,0.03355933439592632
29-2033,2024,0.0007029932023687,0.9999999999999996,NR-I-NM,0.10621945331861118,7.467155364230314e-05,0.03355933439592632
29-2034,2012,0.0104270610326931,1.9999999999999982,NR-I-NM,0.2610199623616589,0.001360835539148138,0.18680175372629151
29-2034,2013,0.0101894602770257,1.9999999999999982,NR-I-NM,0.2369016545389535,0.001206949999243167,0.12663589427686117
29-2034,2014,0.0100743651982055,1.9999999999999982,NR-I-NM,0.2369016545389535,0.0011933168919422688,0.12663589427686117
29-2034,2015,0.0099754116970757,1.9999999999999982,NR-I-NM,0.2369016545389535,0.0011815957678722327,0.12663589427686117
29-2034,2016,0.0099492697379029,1.9999999999999982,NR-I-NM,0.2369016545389535,0.0011784992311817699,0.12663589427686117
29-2034,2017,0.0095215746295945,1.9999999999999982,NR-I-NM,0.2369016545389535,0.0011278383917835313,0.12663589427686117
29-2034,2018,0.0094899887253936,1.9999999999999982,NR-I-NM,0.2369016545389535,0.0011240970153008803,0.12663589427686117
29-2034,2019,0.0093872916556873,1.9999999999999982,NR-I-NM,0.2369016545389535,0.001111932462436018,0.12663589427686117
29-2034,2020,0.0095595234349185,0.9999999999999989,NR-I-NM,0.0679570221782622,0.0006496367460803745,0.00756756179482827
29-2034,2021,0.00987110296829,0.9999999999999989,NR-I-NM,0.0679570221782622,0.0006708107633399942,0.00756756179482827
29-2034,2022,0.0095756461330269,0.9999999999999989,NR-I-NM,0.0649875607650471,0.0006222978849346745,0.006605945894822353
29-2034,2023,0.009434455123210698,0.9999999999999989,NR-I-NM,0.0649875607650471,0.0006131222256047658,0.006605945894822353
29-2034,2024,0.0089566380220136,0.9999999999999989,NR-I-NM,0.0649875607650471,0.0005820700577061407,0.006605945894822353
29-2043,2006,0.0082289939514149,0.9999999999999993,NR-I-NM,0.3063360171071123,0.00252083723187496,0.27215413571628894
29-2043,2007,0.0085648867908527,0.9999999999999993,NR-I-NM,0.3063360171071123,0.0026237333064831345,0.27215413571628894
29-2043,2008,0.0085936031366649,0.9999999999999996,NR-I-NM,0.3033371807950443,0.002606759348347382,0.26372238629436046
29-2043,2009,0.0086636823304545,0.9999999999999996,NR-I-NM,0.3033371807950443,0.0026280169734239087,0.26372238629436046
29-2043,2010,0.0090478761381361,0.9999999999999996,NR-I-NM,0.3033371807950443,0.0027445572399249587,0.26372238629436046
29-2043,2011,0.0091238368712924,0.9999999999999996,NR-I-NM,0.3033371807950443,0.0027675989545717155,0.26372238629436046
29-2043,2012,0.0088225488950976,0.9999999999999996,NR-I-NM,0.3033371807950443,0.00267620710926534,0.26372238629436046
29-2043,2013,0.0086368813482329,0.9999999999999996,NR-I-NM,0.2804596429436379,0.002422296659071966,0.1917810758592262
29-2043,2014,0.0087376229345055,0.9999999999999996,NR-I-NM,0.2804596429436379,0.0024505506083875553,0.1917810758592262
29-2043,2015,0.0085643082614227,0.9999999999999996,NR-I-NM,0.2804596429436379,0.00240194283705786,0.1917810758592262
29-2043,2016,0.0086453887345307,0.9999999999999996,NR-I-NM,0.2804596429436379,0.0024246826375954305,0.1917810758592262
29-2043,2017,0.0084718149234277,0.9999999999999996,NR-I-NM,0.2804596429436379,0.0023760021885091166,0.1917810758592262
29-2043,2018,0.0085562113029998,0.9999999999999996,NR-I-NM,0.2804596429436379,0.0023996719669896437,0.1917810758592262
29-2043,2019,0.0084755831724387,0.9999999999999996,NR-I-NM,0.2804596429436379,0.0023770590302812644,0.1917810758592262
29-2051,2006,0.0012584000950415,0.9999999999999999,NR-I-NM,0.2701566889086401,0.0003399652029987297,0.19033413860077364
29-2051,2007,0.0012091974383858,0.9999999999999999,NR-I-NM,0.2701566889086401,0.00032667277619111715,0.19033413860077364
29-2051,2008,0.0011846721369506,0.9999999999999998,NR-I-NM,0.35303506377854343,0.00041823080342501853,0.3750185905534089
29-2051,2009,0.0011722189478305,0.9999999999999998,NR-I-NM,0.35303506377854343,0.00041383439100975774,0.3750185905534089
29-2051,2010,0.0011990794478389,0.9999999999999998,NR-I-NM,0.35303506377854343,0.0004233170893433468,0.3750185905534089
29-2051,2011,0.001171153388095,0.9999999999999998,NR-I-NM,0.35303506377854343,0.00041345821106057566,0.3750185905534089
29-2051,2012,0.0011855246924778,0.9999999999999998,NR-I-NM,0.35303506377854343,0.0004185317854199383,0.3750185905534089
29-2051,2013,0.0012731258551986,0.9999999999999998,NR-I-NM,0.1776778935807967,0.0002262063202149377,0.06851009491256105
29-2051,2014,0.0013482564505488,0.9999999999999998,NR-I-NM,0.1776778935807967,0.0002395553661402324,0.06851009491256105
29-2051,2015,0.0013354223461029,0.9999999999999998,NR-I-NM,0.1776778935807967,0.00023727502949628896,0.06851009491256105
29-2051,2016,0.001418714398385,0.9999999999999998,NR-I-NM,0.1776778935807967,0.0002520741858977941,0.06851009491256105
29-2051,2017,0.0014358839455019,0.9999999999999998,NR-I-NM,0.1776778935807967,0.0002551248348632611,0.06851009491256105
29-2051,2018,0.0014040812025334,0.9999999999999998,NR-I-NM,0.1776778935807967,0.0002494741904825265,0.06851009491256105
29-2051,2019,0.0012269497769834,0.9999999999999998,NR-I-NM,0.1776778935807967,0.00021800185190383882,0.06851009491256105
29-2051,2020,0.0011303473937598,0.9999999999999998,NR-I-NM,0.1776778935807967,0.0002008377439377847,0.06851009491256105
29-2051,2021,0.0008665306057352,0.9999999999999993,NR-I-NM,0.4657529758027208,0.00040358920824530386,0.5265326374850261
29-2051,2022,0.0007428316743425,0.9999999999999993,NR-I-NM,0.4657529758027208,0.0003459760628455372,0.5265326374850261
29-2051,2023,0.0009550398055457,0.9999999999999993,NR-I-NM,0.4657529758027208,0.0004448126314429619,0.5265326374850261
29-2051,2024,0.0011380137483892,0.9999999999999993,NR-I-NM,0.4657529758027208,0.000530033289816679,0.5265326374850261
29-2052,2006,0.0037661609822362994,0.9999999999999996,NR-I-NM,0.0,0.0,0.0
29-2052,2007,0.0038292299139739997,0.9999999999999996,NR-I-NM,0.0,0.0,0.0
29-2052,2008,0.003931207230345,0.9999999999999996,NR-I-NM,0.0,0.0,0.0
29-2052,2009,0.0039706306955522,0.9999999999999993,NR-I-NM,0.0,0.0,0.0
29-2052,2010,0.0040403499364242,0.9999999999999993,NR-I-NM,0.0,0.0,0.0
29-2052,2011,0.0040714379567691,0.9999999999999993,NR-I-NM,0.0,0.0,0.0
29-2052,2012,0.0039840660038461,0.9999999999999993,NR-I-NM,0.0,0.0,0.0
29-2052,2013,0.0040409359785253,0.9999999999999993,NR-I-NM,0.0,0.0,0.0
29-2052,2014,0.0040387381109164,0.9999999999999993,NR-I-NM,0.0,0.0,0.0
29-2052,2015,0.0040159284539961,0.9999999999999993,NR-I-NM,0.0,0.0,0.0
29-2052,2016,0.0040525749039964,0.9999999999999993,NR-I-NM,0.0,0.0,0.0
29-2052,2017,0.004038610431034,0.9999999999999993,NR-I-NM,0.0,0.0,0.0
29-2052,2018,0.0041268668840274,0.9999999999999993,NR-I-NM,0.0,0.0,0.0
29-2052,2019,0.0041819775881643,0.9999999999999993,NR-I-NM,0.0,0.0,0.0
29-2052,2020,0.0042460548466776,0.9999999999999993,NR-I-NM,0.0,0.0,0.0
29-2052,2021,0.0043287867459961,0.9999999999999996,NR-I-NM,0.0,0.0,0.0
29-2052,2022,0.0043900639974403,0.9999999999999996,NR-I-NM,0.0,0.0,0.0
29-2052,2023,0.0043558797273093,0.9999999999999996,NR-I-NM,0.0,0.0,0.0
29-2052,2024,0.0044963723636665,0.9999999999999996,NR-I-NM,0.0,0.0,0.0
29-2053,2006,0.0029203404976263,0.9999999999999994,NR-I-NM,0.5836600954335404,0.0017044862135429998,0.6040334579357405
29-2053,2007,0.0027802118765172,0.9999999999999994,NR-I-NM,0.5836600954335404,0.001622698729173492,0.6040334579357405
29-2053,2008,0.0020177877819469,0.9999999999999993,NR-I-NM,0.5836600954335402,0.00117770220937576,0.5996602088788783
29-2053,2009,0.0021219250877522,0.9999999999999993,NR-I-NM,0.5836600954335402,0.001238482999220273,0.5996602088788783
29-2053,2010,0.0029666564613033,0.9999999999999996,NR-I-NM,0.6244572644520708,0.0018525501783945204,0.6628483382329674
29-2053,2011,0.0026410948844233,0.9999999999999996,NR-I-NM,0.6244572644520708,0.0016492508866853327,0.6628483382329674
29-2053,2012,0.0026698401611086,0.9999999999999996,NR-I-NM,0.6244572644520708,0.0016672010835301532,0.6628483382329674
29-2053,2013,0.0026052597299212,0.9999999999999996,NR-I-NM,0.6244572644520708,0.001626873364133734,0.6628483382329674
29-2053,2014,0.002635652199182,0.9999999999999999,NR-I-NM,0.6134695433883999,0.0016168923511628137,0.6536731033181141
29-2053,2015,0.0025028434083109,0.9999999999999999,NR-I-NM,0.6134695433883999,0.0015354182028691546,0.6536731033181141
29-2053,2016,0.0027194635818935,0.9999999999999999,NR-I-NM,0.6134695433883999,0.001668308081845588,0.6536731033181141
29-2053,2017,0.0028752554647786,0.9999999999999999,NR-I-NM,0.6134695433883999,0.0017638816571027293,0.6536731033181141
29-2053,2018,0.002934519955955,0.9999999999999999,NR-I-NM,0.6134695433883999,0.0018002386174438615,0.6536731033181141
29-2053,2019,0.0032209228233735,0.9999999999999999,NR-I-NM,0.6134695433883999,0.001975938053744217,0.6536731033181141
29-2053,2020,0.0036885020217431006,0.9999999999999999,NR-I-NM,0.6134695433883999,0.0022627836510659303,0.6536731033181141
29-2053,2021,0.0038817478110795,0.9999999999999999,NR-I-NM,0.6134695433883999,0.002381334057211862,0.6536731033181141
29-2053,2022,0.0041650785574157,0.9999999999999999,NR-I-NM,0.6134695433883999,0.0025551488407946255,0.6536731033181141
29-2053,2023,0.0046766704489417,0.9999999999999997,NR-I-NM,0.5380910049681737,0.0025164743017760003,0.58601040592207
29-2053,2024,0.0053155160518228,0.9999999999999997,NR-I-NM,0.5380910049681737,0.0028602313742497904,0.58601040592207
29-2055,2006,0.005202764477089,0.9999999999999994,NR-I-NM,0.18318078006617622,0.0009530464554137549,0.07150122216780345
29-2055,2007,0.0051533796283206,0.9999999999999994,NR-I-NM,0.18318078006617622,0.0009440001002929094,0.07150122216780345
29-2055,2008,0.0052385579348006,0.9999999999999996,NR-I-NM,0.1633324584774549,0.0008556265463675613,0.06466142537727167
29-2055,2009,0.005253807772795699,0.9999999999999996,NR-I-NM,0.1633324584774549,0.0008581173398986838,0.06466142537727167
29-2055,2010,0.005464637199339599,0.9999999999999996,NR-I-NM,0.1633324584774549,0.0008925526284554909,0.06466142537727167
29-2055,2011,0.005503580957477601,0.9999999999999996,NR-I-NM,0.0844675013275092,0.0004648737318317938,0.019601333522740308
29-2055,2012,0.0053396803222174995,0.9999999999999996,NR-I-NM,0.0844675013275092,0.0004510294547053816,0.019601333522740308
29-2055,2013,0.0052116328187016,0.9999999999999996,NR-I-NM,0.0755838697475754,0.00039391537614093117,0.01737672758752193
29-2055,2014,0.0052565004438442,0.9999999999999996,NR-I-NM,0.0755838697475754,0.0003973066448755925,0.01737672758752193
29-2055,2015,0.005264398058914,0.9999999999999996,NR-I-NM,0.0755838697475754,0.00039790357718434477,0.01737672758752193
29-2055,2016,0.005397691535578,0.9999999999999996,NR-I-NM,0.0755838697475754,0.000407978413962718,0.01737672758752193
29-2055,2017,0.0051910044511403,0.9999999999999996,NR-I-NM,0.0755838697475754,0.00039235620429407277,0.01737672758752193
29-2055,2018,0.0052548153691759,0.9999999999999996,NR-I-NM,0.0755838697475754,0.00039717928041134876,0.01737672758752193
29-2055,2019,0.0050841042691718,0.9999999999999996,NR-I-NM,0.0755838697475754,0.00038427627486417354,0.01737672758752193
29-2055,2020,0.0051246676316491,0.9999999999999996,NR-I-NM,0.0755838697475754,0.0003873422107701814,0.01737672758752193
29-2055,2021,0.0051189582687945,0.9999999999999996,NR-I-NM,0.0755838697475754,0.00038691067503183774,0.01737672758752193
29-2055,2022,0.0049064862732774,0.9999999999999996,NR-I-NM,0.0755838697475754,0.0003708512193976658,0.01737672758752193
29-2055,2023,0.0047994874680811,0.9999999999999996,NR-I-NM,0.0755838697475754,0.00036276383564256247,0.01737672758752193
29-2055,2024,0.00469822189702,0.9999999999999996,NR-I-NM,0.0755838697475754,0.00035510979190956645,0.01737672758752193
29-2056,2006,1.6141612301716433e-05,0.9999999999999987,NR-I-NM,0.0393080067692909,6.344946056231397e-07,0.0005562778895401674
29-2056,2007,1.381939929583879e-05,0.9999999999999987,NR-I-NM,0.0393080067692909,5.432130410683659e-07,0.0005562778895401674
29-2056,2008,1.1596481505443024e-05,0.9999999999999987,NR-I-NM,0.0393080067692909,4.558345735159117e-07,0.0005562778895401674
29-2056,2009,3.57929449719264e-06,0.9999999999999988,NR-I-NM,0.0571797168331305,2.046630458118576e-07,0.0038693381800770205
29-2056,2010,3.6520186228602974e-06,0.9999999999999988,NR-I-NM,0.0571797168331305,2.0882139072447128e-07,0.0038693381800770205
29-2056,2011,3.5998567257023174e-06,0.9999999999999988,NR-I-NM,0.0571797168331305,2.058387882154991e-07,0.0038693381800770205
29-2056,2012,9.071446714322e-06,0.9999999999999988,NR-I-NM,0.0571797168331305,5.187027543917646e-07,0.0038693381800770205
29-2056,2013,8.906870871526181e-06,0.9999999999999984,NR-I-NM,0.0886011604094658,7.89159094834491e-07,0.021808119618579168
29-2056,2014,9.321008401518338e-06,0.9999999999999984,NR-I-NM,0.0886011604094658,8.25852160560906e-07,0.021808119618579168
29-2056,2015,6.977689107451582e-06,0.9999999999999984,NR-I-NM,0.0886011604094658,6.182313518967008e-07,0.021808119618579168
29-2056,2016,8.873489614624346e-06,0.9999999999999984,NR-I-NM,0.0886011604094658,7.862014767370619e-07,0.021808119618579168
29-2056,2017,9.964496498974156e-06,0.9999999999999984,NR-I-NM,0.0886011604094658,8.82865952705171e-07,0.021808119618579168
29-2056,2018,1.7075344714619762e-05,0.9999999999999984,NR-I-NM,0.0886011604094658,1.512895356106952e-06,0.021808119618579168
29-2056,2019,1.5809973697952847e-05,0.9999999999999984,NR-I-NM,0.0886011604094658,1.4007820156817576e-06,0.021808119618579168
29-2056,2020,9.34171399801759e-06,0.9999999999999987,NR-I-NM,0.0851653283815769,7.955901402879426e-07,0.019601333522740308
29-2056,2021,1.4981845386389042e-05,0.9999999999999987,NR-I-NM,0.0851653283815769,1.2759337820938371e-06,0.019601333522740308
29-2056,2022,1.566354329284703e-05,0.9999999999999987,NR-I-NM,0.0851653283815769,1.3339908081543652e-06,0.019601333522740308
29-2056,2023,1.0081994108449262e-05,0.9999999999999987,NR-I-NM,0.0851653283815769,8.586363389872061e-07,0.019601333522740308
29-2056,2024,1.0005472558468935e-05,0.9999999999999987,NR-I-NM,0.0851653283815769,8.521193560548643e-07,0.019601333522740308
29-2061,2006,0.0389458364970887,0.9999999999999993,NR-I-NM,0.34996680099014277,0.013629749810771289,0.34000382030830206
29-2061,2007,0.0380667916694141,0.9999999999999993,NR-I-NM,0.34996680099014277,0.013322113304503079,0.34000382030830206
29-2061,2008,0.0377770643568098,0.9999999999999993,NR-I-NM,0.2897765549964574,0.010946907567195813,0.22594941936468524
29-2061,2009,0.0371775353932567,0.9999999999999993,NR-I-NM,0.2897765549964574,0.010773178129516798,0.22594941936468524
29-2061,2010,0.0379481255101406,0.9999999999999993,NR-I-NM,0.2897765549964574,0.010996477078901733,0.22594941936468524
29-2061,2011,0.0371403218151912,0.9999999999999993,NR-I-NM,0.2897765549964574,0.010762394507065886,0.22594941936468524
29-2061,2012,0.0346812747196917,0.9999999999999993,NR-I-NM,0.2897765549964574,0.010049820311157996,0.22594941936468524
29-2061,2013,0.0335655428793459,0.9999999999999993,NR-I-NM,0.4092822971103005,0.013737782493412988,0.44161759397644024
29-2061,2014,0.0327200292570001,0.9999999999999993,NR-I-NM,0.4092822971103005,0.013391728735821248,0.44161759397644024
29-2061,2015,0.0322498055640087,0.9999999999999993,NR-I-NM,0.4092822971103005,0.01319927450259804,0.44161759397644024
29-2061,2016,0.0315995404576312,0.9999999999999993,NR-I-NM,0.4092822971103005,0.012933132506129182,0.44161759397644024
29-2061,2017,0.0302965533803052,0.9999999999999993,NR-I-NM,0.4092822971103005,0.01239984296201616,0.44161759397644024
29-2061,2018,0.0296608495032775,0.9999999999999993,NR-I-NM,0.4092822971103005,0.012139660618944339,0.44161759397644024
29-2061,2019,0.0291004124965857,0.9999999999999993,NR-I-NM,0.4092822971103005,0.011910283673459898,0.44161759397644024
29-2061,2020,0.0289499716798561,0.9999999999999993,NR-I-NM,0.4092822971103005,0.01184871091040966,0.44161759397644024
29-2061,2021,0.0266333715289838,0.9999999999999992,NR-I-NM,0.3721839456846946,0.009912513302543606,0.3771122112560618
29-2061,2022,0.0255443911936705,0.9999999999999992,NR-I-NM,0.3721839456846946,0.009507212304573659,0.3771122112560618
29-2061,2023,0.0244236307277176,0.9999999999999992,NR-I-NM,0.3721839456846946,0.009090083252187893,0.3771122112560618
29-2061,2024,0.0236368413680173,0.9999999999999992,NR-I-NM,0.3721839456846946,0.0087972528838719,0.3771122112560618
29-2081,2006,0.0019440957856186,0.9999999999999993,NR-I-NM,0.20386319062718689,0.00039632956974107556,0.11768384080676995
29-2081,2007,0.0019359722104442,0.9999999999999993,NR-I-NM,0.20386319062718689,0.0003946734717867226,0.11768384080676995
29-2081,2008,0.0019842190196944,0.9999999999999993,NR-I-NM,0.20386319062718689,0.0004045092202580496,0.11768384080676995
29-2091,2006,8.65190419372001e-05,0.9999999999999993,NR-I-NM,0.3873973320681796,3.351724601956628e-05,0.41979155684792413
29-2091,2007,8.354455028847996e-05,0.9999999999999993,NR-I-NM,0.3873973320681796,3.236493589059302e-05,0.41979155684792413
